# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+6.8660000000008756e+02 +3.3748410034372472e-01 +5.8385189187791491e-03 -2.2356869124882557e-02 -2.5479133068155932e+01 
+6.8670000000008758e+02 +3.3748410070005880e-01 +5.8392214717541179e-03 -2.1960353218426359e-02 -2.5450892764963989e+01 
+6.8680000000008761e+02 +3.3748409187175316e-01 +5.8393197333773492e-03 -2.1513427368290067e-02 -2.5416867256373507e+01 
+6.8690000000008763e+02 +3.3748407493173999e-01 +5.8387525345469362e-03 -2.1026106884144271e-02 -2.5376853840530675e+01 
+6.8700000000008765e+02 +3.3748405095372835e-01 +5.8374589794944493e-03 -2.0508414578515505e-02 -2.5330649843833008e+01 
+6.8710000000008768e+02 +3.3748402101220110e-01 +5.8353784442809762e-03 -1.9970380861559164e-02 -2.5278052585608265e+01 
+6.8720000000008770e+02 +3.3748398618240827e-01 +5.8324505759738219e-03 -1.9422043662082077e-02 -2.5218859390113920e+01 
+6.8730000000008772e+02 +3.3748394754036065e-01 +5.8286152920589132e-03 -1.8873448301178600e-02 -2.5152867602365081e+01 
+6.8740000000008774e+02 +3.3748390616282703e-01 +5.8238127791921225e-03 -1.8334647650185509e-02 -2.5079874568705918e+01 
+6.8750000000008777e+02 +3.3748386312732631e-01 +5.8179834924630127e-03 -1.7815701901647409e-02 -2.4999677654253020e+01 
+6.8760000000008779e+02 +3.3748381951212292e-01 +5.8110681542816430e-03 -1.7326678632498725e-02 -2.4912074228641572e+01 
+6.8770000000008781e+02 +3.3748377639622196e-01 +5.8030077535976745e-03 -1.6877652748779459e-02 -2.4816861677306179e+01 
+6.8780000000008783e+02 +3.3748373485936339e-01 +5.7937435452080710e-03 -1.6478706477737474e-02 -2.4713837412312895e+01 
+6.8790000000008786e+02 +3.3748369597988342e-01 +5.7832156010492585e-03 -1.6139476092658860e-02 -2.4602650557995155e+01 
+6.8800000000008788e+02 +3.3748366080536540e-01 +5.7713433278416618e-03 -1.5865176418026990e-02 -2.4481291929242598e+01 
+6.8810000000008790e+02 +3.3748363015590715e-01 +5.7579784608924539e-03 -1.5648321609637451e-02 -2.4344312513628299e+01 
+6.8820000000008793e+02 +3.3748360424172180e-01 +5.7430944099856633e-03 -1.5453197243938323e-02 -2.4191408030089832e+01 
+6.8830000000008795e+02 +3.3748358292936809e-01 +5.7269176598155015e-03 -1.5253577672413683e-02 -2.4028819496371646e+01 
+6.8840000000008797e+02 +3.3748356612523378e-01 +5.7096771066673544e-03 -1.5045188928715413e-02 -2.3858582192173195e+01 
+6.8850000000008799e+02 +3.3748355373786831e-01 +5.6915981546526977e-03 -1.4824820975161360e-02 -2.3682370368163728e+01 
+6.8860000000008802e+02 +3.3748354567281208e-01 +5.6729061193518194e-03 -1.4589196524786885e-02 -2.3501858404520462e+01 
+6.8870000000008804e+02 +3.3748354183260942e-01 +5.6538262262787213e-03 -1.4334971357254596e-02 -2.3318720764444894e+01 
+6.8880000000008806e+02 +3.3748354211682297e-01 +5.6345836113384376e-03 -1.4058734666355039e-02 -2.3134632058726652e+01 
+6.8890000000008808e+02 +3.3748354642204359e-01 +5.6154033187858759e-03 -1.3757009170575108e-02 -2.2951266973819315e+01 
+6.8900000000008811e+02 +3.3748355464190644e-01 +5.5965103019354635e-03 -1.3426251602758116e-02 -2.2770300340059606e+01 
+6.8910000000008813e+02 +3.3748356666710061e-01 +5.5781294203129470e-03 -1.3062852757490246e-02 -2.2593407029132653e+01 
+6.8920000000008815e+02 +3.3748358238538445e-01 +5.5604854408982532e-03 -1.2663137980760630e-02 -2.2422262039511466e+01 
+6.8930000000008818e+02 +3.3748360168159680e-01 +5.5438030365751369e-03 -1.2223367280529751e-02 -2.2258540459082859e+01 
+6.8940000000008820e+02 +3.3748362443767060e-01 +5.5283067850731638e-03 -1.1739735690025628e-02 -2.2103917439818137e+01 
+6.8950000000008822e+02 +3.3748365053264529e-01 +5.5142211687924589e-03 -1.1208373544164816e-02 -2.1960068220376296e+01 
+6.8960000000008824e+02 +3.3748367984267907e-01 +5.5017705742120664e-03 -1.0625346684893740e-02 -2.1828668129965422e+01 
+6.8970000000008827e+02 +3.3748371224106327e-01 +5.4911792903136400e-03 -9.9866568402803453e-03 -2.1711392534892529e+01 
+6.8980000000008829e+02 +3.3748374759823291e-01 +5.4826715087426007e-03 -9.2882417745712379e-03 -2.1609916882059345e+01 
+6.8990000000008831e+02 +3.3748378579044280e-01 +5.4764767470228118e-03 -8.5279380589995939e-03 -2.1526522233180433e+01 
+6.9000000000008833e+02 +3.3748382673582061e-01 +5.4728211346989899e-03 -7.7269635411377994e-03 -2.1467947589895036e+01 
+6.9010000000008836e+02 +3.3748387016671172e-01 +5.4717593634565007e-03 -6.9174221123031168e-03 -2.1436911089894835e+01 
+6.9020000000008838e+02 +3.3748391577875658e-01 +5.4732116403586085e-03 -6.1288034239722171e-03 -2.1430468567475774e+01 
+6.9030000000008840e+02 +3.3748396336263564e-01 +5.4769854557054519e-03 -5.3775141054973920e-03 -2.1443981994782913e+01 
+6.9040000000008843e+02 +3.3748401267501499e-01 +5.4828950963922048e-03 -4.6654903517810448e-03 -2.1475916817844411e+01 
+6.9050000000008845e+02 +3.3748406347209731e-01 +5.4907568220587538e-03 -3.9940960635674759e-03 -2.1524940280367595e+01 
+6.9060000000008847e+02 +3.3748411551250873e-01 +5.5003869332526682e-03 -3.3647479222181061e-03 -2.1589719563474116e+01 
+6.9070000000008849e+02 +3.3748416855729191e-01 +5.5116017721034980e-03 -2.7789154370979423e-03 -2.1668921780944896e+01 
+6.9080000000008852e+02 +3.3748422236989289e-01 +5.5242177226712359e-03 -2.2381205269951863e-03 -2.1761213969559734e+01 
+6.9090000000008854e+02 +3.3748427671615333e-01 +5.5380512116059910e-03 -1.7439374016550925e-03 -2.1865263089611457e+01 
+6.9100000000008856e+02 +3.3748433136429828e-01 +5.5529187094297524e-03 -1.2979922853589580e-03 -2.1979736060590266e+01 
+6.9110000000008858e+02 +3.3748438608492737e-01 +5.5686367303040924e-03 -9.0196323527603182e-04 -2.2103299715906719e+01 
+6.9120000000008861e+02 +3.3748444065100403e-01 +5.5850218336030112e-03 -5.5757991242896549e-04 -2.2234620857143696e+01 
+6.9130000000008863e+02 +3.3748449483784532e-01 +5.6018906239797481e-03 -2.6662335265926178e-04 -2.2372366225472177e+01 
+6.9140000000008865e+02 +3.3748454842311171e-01 +5.6190597522538521e-03 -3.0925729694983086e-05 -2.2515202513500856e+01 
+6.9150000000008868e+02 +3.3748460118679735e-01 +5.6363459156596489e-03 +1.4762978700862483e-04 -2.2661796358746937e+01 
+6.9160000000008870e+02 +3.3748465291121932e-01 +5.6535658593458438e-03 +2.6710936397434304e-04 -2.2810814381813085e+01 
+6.9170000000008872e+02 +3.3748470338100711e-01 +5.6705363764294140e-03 +3.2552866165784104e-04 -2.2960923166380340e+01 
+6.9180000000008874e+02 +3.3748475238309344e-01 +5.6870743082393233e-03 +3.2085304768674080e-04 -2.3110789244548442e+01 
+6.9190000000008877e+02 +3.3748479970193318e-01 +5.7029935062672980e-03 +2.5206457405540556e-04 -2.3258746004213197e+01 
+6.9200000000008879e+02 +3.3748484509318355e-01 +5.7181091350883189e-03 +1.3415689279621475e-04 -2.3400026849532306e+01 
+6.9210000000008881e+02 +3.3748488847984376e-01 +5.7323687074716211e-03 -1.0393192984436215e-05 -2.3532883655105014e+01 
+6.9220000000008883e+02 +3.3748492994543339e-01 +5.7457917187273113e-03 -1.6679641694779935e-04 -2.3658568196504977e+01 
+6.9230000000008886e+02 +3.3748496958140117e-01 +5.7584209185126810e-03 -3.2677450693798746e-04 -2.3778188088209724e+01 
+6.9240000000008888e+02 +3.3748500749260413e-01 +5.7702948102063747e-03 -4.8682671724714985e-04 -2.3891754714477685e+01 
+6.9250000000008890e+02 +3.3748504378419364e-01 +5.7814512781965682e-03 -6.4362233267859122e-04 -2.3999224423530844e+01 
+6.9260000000008893e+02 +3.3748507856082743e-01 +5.7919281218704842e-03 -7.9383170423093479e-04 -2.4100553558192548e+01 
+6.9270000000008895e+02 +3.3748511192667280e-01 +5.8017630557613015e-03 -9.3412634387103882e-04 -2.4195698441770219e+01 
+6.9280000000008897e+02 +3.3748514398540791e-01 +5.8109937099565436e-03 -1.0611787586813923e-03 -2.4284615382060856e+01 
+6.9290000000008899e+02 +3.3748517484022611e-01 +5.8196576308182516e-03 -1.1716626167127193e-03 -2.4367260681687473e+01 
+6.9300000000008902e+02 +3.3748520459383741e-01 +5.8277922805229478e-03 -1.2622526048246035e-03 -2.4443590603726815e+01 
+6.9310000000008904e+02 +3.3748523334847103e-01 +5.8354350384941358e-03 -1.3296244602764612e-03 -2.4513561420070804e+01 
+6.9320000000008906e+02 +3.3748526120588013e-01 +5.8426232012045234e-03 -1.3704550970914298e-03 -2.4577129383924728e+01 
+6.9330000000008909e+02 +3.3748528826734114e-01 +5.8493939823024161e-03 -1.3814223533285886e-03 -2.4634250713097718e+01 
+6.9340000000008911e+02 +3.3748531463365883e-01 +5.8557845137205255e-03 -1.3592051569355655e-03 -2.4684881631143277e+01 
+6.9350000000008913e+02 +3.3748534040516864e-01 +5.8618318453910632e-03 -1.3004835257485353e-03 -2.4728978334408616e+01 
+6.9360000000008915e+02 +3.3748536568173826e-01 +5.8675729457502096e-03 -1.2019384648215606e-03 -2.4766496990142546e+01 
+6.9370000000008918e+02 +3.3748539056277138e-01 +5.8730447024642951e-03 -1.0602520533017643e-03 -2.4797393763891364e+01 
+6.9380000000008920e+02 +3.3748541514720948e-01 +5.8782839224020356e-03 -8.7210737334964352e-04 -2.4821624790917475e+01 
+6.9390000000008922e+02 +3.3748543953443594e-01 +5.8833279268814317e-03 -6.3438442155435652e-04 -2.4839208949411717e+01 
+6.9400000000008924e+02 +3.3748546383498246e-01 +5.8882181977789379e-03 -3.4769917449108394e-04 -2.4851064289486558e+01 
+6.9410000000008927e+02 +3.3748548816015161e-01 +5.8929850114791066e-03 -1.6303358463373638e-05 -2.4858330167058327e+01 
+6.9420000000008929e+02 +3.3748551264673654e-01 +5.8976422617794408e-03 +3.5422836507437633e-04 -2.4861482432644937e+01 
+6.9430000000008931e+02 +3.3748553745193499e-01 +5.9021878233633451e-03 +7.5921318730710321e-04 -2.4860625426008177e+01 
+6.9440000000008934e+02 +3.3748556273056968e-01 +5.9066196262534624e-03 +1.1951731001293348e-03 -2.4856095837614109e+01 
+6.9450000000008936e+02 +3.3748558863731909e-01 +5.9109357897330359e-03 +1.6586764314943556e-03 -2.4848241271841523e+01 
+6.9460000000008938e+02 +3.3748561532687460e-01 +5.9151345166902894e-03 +2.1463043510857268e-03 -2.4837409396038034e+01 
+6.9470000000008940e+02 +3.3748564295393946e-01 +5.9192140923888959e-03 +2.6546508150330837e-03 -2.4823947898135508e+01 
+6.9480000000008943e+02 +3.3748567167322707e-01 +5.9231728837501885e-03 +3.1803225817076263e-03 -2.4808204484974993e+01 
+6.9490000000008945e+02 +3.3748570163946251e-01 +5.9270093392005986e-03 +3.7199390142785361e-03 -2.4790526897767744e+01 
+6.9500000000008947e+02 +3.3748573300737927e-01 +5.9307219881862064e-03 +4.2701321833836419e-03 -2.4771262915056166e+01 
+6.9510000000008949e+02 +3.3748576593172086e-01 +5.9343094404186794e-03 +4.8275466854813230e-03 -2.4750760344793072e+01 
+6.9520000000008952e+02 +3.3748580056723854e-01 +5.9377703850924998e-03 +5.3888396665437432e-03 -2.4729367006501594e+01 
+6.9530000000008954e+02 +3.3748583706869201e-01 +5.9411035908412150e-03 +5.9506807114884453e-03 -2.4707430763702249e+01 
+6.9540000000008956e+02 +3.3748587559084764e-01 +5.9443079049854419e-03 +6.5097518362806075e-03 -2.4685299506251763e+01 
+6.9550000000008959e+02 +3.3748591628847824e-01 +5.9473822528118307e-03 +7.0627474089556145e-03 -2.4663321142062170e+01 
+6.9560000000008961e+02 +3.3748595931636305e-01 +5.9503256370582710e-03 +7.6063740706416244e-03 -2.4641843601403920e+01 
+6.9570000000008963e+02 +3.3748600482928592e-01 +5.9531371380006767e-03 +8.1373507434573111e-03 -2.4621214864594695e+01 
+6.9580000000008965e+02 +3.3748605298203582e-01 +5.9558159119455492e-03 +8.6524085120457221e-03 -2.4601782910868408e+01 
+6.9590000000008968e+02 +3.3748610393034867e-01 +5.9583618064221805e-03 +9.1480834578750725e-03 -2.4583961527017028e+01 
+6.9600000000008970e+02 +3.3748615783518038e-01 +5.9607694167418965e-03 +9.6155780874649863e-03 -2.4569008776390362e+01 
+6.9610000000008972e+02 +3.3748621470093310e-01 +5.9629448758567200e-03 +1.0046099251093793e-02 -2.4555613340846850e+01 
+6.9620000000008974e+02 +3.3748627421498029e-01 +5.9647970045806726e-03 +1.0444927616729069e-02 -2.4542542606608581e+01 
+6.9630000000008977e+02 +3.3748633594678085e-01 +5.9663050948192391e-03 +1.0815896417165344e-02 -2.4530368998280395e+01 
+6.9640000000008979e+02 +3.3748639947317416e-01 +5.9674494357733173e-03 +1.1158738866640773e-02 -2.4518899601651210e+01 
+6.9650000000008981e+02 +3.3748646437165442e-01 +5.9682100327623647e-03 +1.1473090768630134e-02 -2.4507911956070760e+01 
+6.9660000000008984e+02 +3.3748653021994485e-01 +5.9685668992109945e-03 +1.1758580202615460e-02 -2.4497183656884872e+01 
+6.9670000000008986e+02 +3.3748659659599600e-01 +5.9685000549732871e-03 +1.2014827579370236e-02 -2.4486492260631383e+01 
+6.9680000000008988e+02 +3.3748666307798625e-01 +5.9679895275000002e-03 +1.2241445601470681e-02 -2.4475615345740788e+01 
+6.9690000000008990e+02 +3.3748672924431777e-01 +5.9670153512116127e-03 +1.2438039468637072e-02 -2.4464330476649451e+01 
+6.9700000000008993e+02 +3.3748679467361864e-01 +5.9655575684083185e-03 +1.2604206696085649e-02 -2.4452415243516143e+01 
+6.9710000000008995e+02 +3.3748685894473945e-01 +5.9635962284975714e-03 +1.2739537304074460e-02 -2.4439647225359781e+01 
+6.9720000000008997e+02 +3.3748692163675265e-01 +5.9611113883320504e-03 +1.2843613825801087e-02 -2.4425803997639161e+01 
+6.9730000000008999e+02 +3.3748698232895202e-01 +5.9580831125214942e-03 +1.2916011299504917e-02 -2.4410663155198510e+01 
+6.9740000000009002e+02 +3.3748704060085133e-01 +5.9544914734252887e-03 +1.2956297315853594e-02 -2.4394002293688587e+01 
+6.9750000000009004e+02 +3.3748709603218208e-01 +5.9503165510802940e-03 +1.2964032112715939e-02 -2.4375599017251293e+01 
+6.9760000000009006e+02 +3.3748714820289394e-01 +5.9455384331970037e-03 +1.2938768543570976e-02 -2.4355230928336479e+01 
+6.9770000000009009e+02 +3.3748719669315214e-01 +5.9401372154916912e-03 +1.2880052180178594e-02 -2.4332675644036421e+01 
+6.9780000000009011e+02 +3.3748724108333789e-01 +5.9340930013998981e-03 +1.2787421241499852e-02 -2.4307710776445695e+01 
+6.9790000000009013e+02 +3.3748728095268776e-01 +5.9273849909460864e-03 +1.2660698083599252e-02 -2.4280019431187931e+01 
+6.9800000000009015e+02 +3.3748731586073666e-01 +5.9199924019448010e-03 +1.2509832938744254e-02 -2.4247291142695889e+01 
+6.9810000000009018e+02 +3.3748734554436044e-01 +5.9120134645115506e-03 +1.2351209509138941e-02 -2.4209660118313209e+01 
+6.9820000000009020e+02 +3.3748737007708490e-01 +5.9035785441994074e-03 +1.2186831594366631e-02 -2.4168545838806168e+01 
+6.9830000000009022e+02 +3.3748738963519770e-01 +5.8947666896069003e-03 +1.2018028787375609e-02 -2.4123887528920360e+01 
+6.9840000000009024e+02 +3.3748740439144559e-01 +5.8856553375781296e-03 +1.1848293217436004e-02 -2.4075988844252237e+01 
+6.9850000000009027e+02 +3.3748741451752884e-01 +5.8763219608072518e-03 +1.1681163365672190e-02 -2.4025165171400669e+01 
+6.9860000000009029e+02 +3.3748742018427935e-01 +5.8668439516354459e-03 +1.1520188280388803e-02 -2.3971731884350717e+01 
+6.9870000000009031e+02 +3.3748742156166200e-01 +5.8572986224862547e-03 +1.1368927766616580e-02 -2.3916004355088109e+01 
+6.9880000000009034e+02 +3.3748741881878119e-01 +5.8477632058267885e-03 +1.1230952180771041e-02 -2.3858297938683481e+01 
+6.9890000000009036e+02 +3.3748741212388372e-01 +5.8383148545484318e-03 +1.1109842509629908e-02 -2.3798927981945177e+01 
+6.9900000000009038e+02 +3.3748740164436597e-01 +5.8290306420316204e-03 +1.1009190157094053e-02 -2.3738209813768222e+01 
+6.9910000000009040e+02 +3.3748738754677582e-01 +5.8199875626068574e-03 +1.0932597062653643e-02 -2.3676458753426196e+01 
+6.9920000000009043e+02 +3.3748736999682011e-01 +5.8112625316570554e-03 +1.0883675488149070e-02 -2.3613990106906769e+01 
+6.9930000000009045e+02 +3.3748734915936640e-01 +5.8029323858368636e-03 +1.0866048120441618e-02 -2.3551119163507963e+01 
+6.9940000000009047e+02 +3.3748732519845004e-01 +5.7950738834910004e-03 +1.0883347889765369e-02 -2.3488161203060137e+01 
+6.9950000000009049e+02 +3.3748729827727753e-01 +5.7877637043467350e-03 +1.0939218009215913e-02 -2.3425431470122504e+01 
+6.9960000000009052e+02 +3.3748726855823125e-01 +5.7810784505560797e-03 +1.1037311856284215e-02 -2.3363245212266243e+01 
+6.9970000000009054e+02 +3.3748723620287419e-01 +5.7750946463128805e-03 +1.1181293004447576e-02 -2.3301917647931703e+01 
+6.9980000000009056e+02 +3.3748720137195559e-01 +5.7698887384225314e-03 +1.1374835025726060e-02 -2.3241763982486976e+01 
+6.9990000000009059e+02 +3.3748716422588038e-01 +5.7655374164157138e-03 +1.1621523242758352e-02 -2.3183131847695233e+01 
+7.0000000000009061e+02 +3.3748712493992100e-01 +5.7621235013481757e-03 +1.1920161510761296e-02 -2.3127552036857768e+01 
+7.0010000000009063e+02 +3.3748708371683794e-01 +5.7597156993004382e-03 +1.2261057055994678e-02 -2.3077380342418735e+01 
+7.0020000000009065e+02 +3.3748704090477177e-01 +5.7583177956759234e-03 +1.2628161474937645e-02 -2.3032493137436319e+01 
+7.0030000000009068e+02 +3.3748699693788536e-01 +5.7578633491011571e-03 +1.3011770131439849e-02 -2.2991649755206694e+01 
+7.0040000000009070e+02 +3.3748695223944519e-01 +5.7582875018998073e-03 +1.3407258494132546e-02 -2.2954665877672273e+01 
+7.0050000000009072e+02 +3.3748690723313857e-01 +5.7595256978918664e-03 +1.3810056944654755e-02 -2.2921377326213001e+01 
+7.0060000000009074e+02 +3.3748686234336028e-01 +5.7615134806856417e-03 +1.4215590280941119e-02 -2.2891619918793854e+01 
+7.0070000000009077e+02 +3.3748681799520913e-01 +5.7641864935696332e-03 +1.4619277709324174e-02 -2.2865229482384574e+01 
+7.0080000000009079e+02 +3.3748677461448207e-01 +5.7674804782981079e-03 +1.5016532970898229e-02 -2.2842041808876509e+01 
+7.0090000000009081e+02 +3.3748673262767198e-01 +5.7713312762851547e-03 +1.5402764270439682e-02 -2.2821892746417575e+01 
+7.0100000000009084e+02 +3.3748669246196267e-01 +5.7756748263158714e-03 +1.5773374347486706e-02 -2.2804618098735148e+01 
+7.0110000000009086e+02 +3.3748665454522453e-01 +5.7804471656714039e-03 +1.6123760547418944e-02 -2.2790053704952488e+01 
+7.0120000000009088e+02 +3.3748661930601165e-01 +5.7855844283071448e-03 +1.6449314734582315e-02 -2.2778035364262415e+01 
+7.0130000000009090e+02 +3.3748658717355706e-01 +5.7910228459062173e-03 +1.6745423402857448e-02 -2.2768398919586303e+01 
+7.0140000000009093e+02 +3.3748655857776805e-01 +5.7966987460872973e-03 +1.7007467723046107e-02 -2.2760980182694151e+01 
+7.0150000000009095e+02 +3.3748653394922384e-01 +5.8025485531531225e-03 +1.7230823495484774e-02 -2.2755614993310207e+01 
+7.0160000000009097e+02 +3.3748651371917049e-01 +5.8085087866582034e-03 +1.7410861189533319e-02 -2.2752139172535628e+01 
+7.0170000000009099e+02 +3.3748649831951660e-01 +5.8145160620387219e-03 +1.7542946030450195e-02 -2.2750388570971946e+01 
+7.0180000000009102e+02 +3.3748648818282995e-01 +5.8205070889776230e-03 +1.7622438007290190e-02 -2.2750199010538886e+01 
+7.0190000000009104e+02 +3.3748648374257750e-01 +5.8264188401700714e-03 +1.7644640656040426e-02 -2.2751423289533481e+01 
+7.0200000000009106e+02 +3.3748648543297766e-01 +5.8321809737920992e-03 +1.7600937689038167e-02 -2.2754399274072110e+01 
+7.0210000000009109e+02 +3.3748649342027193e-01 +5.8375970639029905e-03 +1.7486446563545404e-02 -2.2755511167618998e+01 
+7.0220000000009111e+02 +3.3748650714959066e-01 +5.8425305925892245e-03 +1.7326180269114085e-02 -2.2753367821414372e+01 
+7.0230000000009113e+02 +3.3748652578267913e-01 +5.8470256329550760e-03 +1.7136189152109869e-02 -2.2750299543532702e+01 
+7.0240000000009115e+02 +3.3748654849918619e-01 +5.8511266114344316e-03 +1.6923009692732593e-02 -2.2746782662975157e+01 
+7.0250000000009118e+02 +3.3748657447867625e-01 +5.8548775647926819e-03 +1.6693115876340956e-02 -2.2743268031192457e+01 
+7.0260000000009120e+02 +3.3748660290026716e-01 +5.8583223937287762e-03 +1.6452995296105020e-02 -2.2740206381742912e+01 
+7.0270000000009122e+02 +3.3748663294263453e-01 +5.8615048642007171e-03 +1.6209149042437809e-02 -2.2738048374193056e+01 
