# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.2057999999999988e+03 +2.5434835635825605e-04 +3.3188465977113997e-04 -9.2991598162692323e-03 -5.4506759433352070e-01 
+1.2058999999999987e+03 +2.5375324226601878e-04 +3.3211942504691544e-04 -9.2341212881706467e-03 -5.7524803387300072e-01 
+1.2059999999999986e+03 +2.5315992015967543e-04 +3.3213465105166493e-04 -9.1526629043447248e-03 -6.0341602247466342e-01 
+1.2060999999999985e+03 +2.5256846811752966e-04 +3.3190067374086100e-04 -9.0613209869824553e-03 -6.2766129247293445e-01 
+1.2061999999999985e+03 +2.5197894605113053e-04 +3.3140808919317552e-04 -8.9670326672176542e-03 -6.4680310120757756e-01 
+1.2062999999999984e+03 +2.5139138554705322e-04 +3.3066994566348476e-04 -8.8759858261389796e-03 -6.6061986265749306e-01 
+1.2063999999999983e+03 +2.5080578298825019e-04 +3.2971851540262255e-04 -8.7928031458709699e-03 -6.6976759755724957e-01 
+1.2064999999999982e+03 +2.5022209745904662e-04 +3.2859744267219466e-04 -8.7201532125063576e-03 -6.7543564239679743e-01 
+1.2065999999999981e+03 +2.4964025336660285e-04 +3.2735341606236881e-04 -8.6587946112149320e-03 -6.7895655836982205e-01 
+1.2066999999999980e+03 +2.4906014438420447e-04 +3.2602962534281587e-04 -8.6077957935073602e-03 -6.8149662866391125e-01 
+1.2067999999999979e+03 +2.4848163858366511e-04 +3.2466069586188883e-04 -8.5648919169124434e-03 -6.8381938042704571e-01 
+1.2068999999999978e+03 +2.4790458503905487e-04 +3.2327007707902287e-04 -8.5269902490033803e-03 -6.8617730746213146e-01 
+1.2069999999999977e+03 +2.4732882099747422e-04 +3.2187092137705802e-04 -8.4907248365274184e-03 -6.8838326755356971e-01 
+1.2070999999999976e+03 +2.4675417800771270e-04 +3.2046889397390908e-04 -8.4529635598714573e-03 -6.8998595877893931e-01 
+1.2071999999999975e+03 +2.4618048793588135e-04 +3.1906686865838476e-04 -8.4113374251466085e-03 -6.9055175127296331e-01 
+1.2072999999999975e+03 +2.4560758862555298e-04 +3.1767141752471229e-04 -8.3647214003486764e-03 -6.9003695527717701e-01 
+1.2073999999999974e+03 +2.4503531976704038e-04 +3.1629020318895443e-04 -8.3123030203503655e-03 -6.8849898599578152e-01 
+1.2074999999999973e+03 +2.4446352144435909e-04 +3.1493096735716832e-04 -8.2532791435299072e-03 -6.8599528250071762e-01 
+1.2075999999999972e+03 +2.4389203413765790e-04 +3.1360153014694798e-04 -8.1868559338430479e-03 -6.8258330182651561e-01 
+1.2076999999999971e+03 +2.4332069872563084e-04 +3.1230978941006844e-04 -8.1122488423242683e-03 -6.7832051303134366e-01 
+1.2077999999999970e+03 +2.4274935648791127e-04 +3.1106372005403461e-04 -8.0286825879016029e-03 -6.7326439107181824e-01 
+1.2078999999999969e+03 +2.4217784613437811e-04 +3.0987343799573284e-04 -7.9347717481183140e-03 -6.6767887377200796e-01 
+1.2079999999999968e+03 +2.4160599333616198e-04 +3.0875795800863927e-04 -7.8262021068005155e-03 -6.6276504808614300e-01 
+1.2080999999999967e+03 +2.4103362355922686e-04 +3.0773016158919622e-04 -7.6967480932869613e-03 -6.5981668837687590e-01 
+1.2081999999999966e+03 +2.4046057625068255e-04 +3.0678540755941564e-04 -7.5395408871667862e-03 -6.5953437304275198e-01 
+1.2082999999999965e+03 +2.3988671853953682e-04 +3.0589517601228194e-04 -7.3482747045476408e-03 -6.6161341095864068e-01 
+1.2083999999999965e+03 +2.3931195903460721e-04 +3.0500657040151376e-04 -7.1183888068890519e-03 -6.6464411865764017e-01 
+1.2084999999999964e+03 +2.3873625700850465e-04 +3.0404938156780982e-04 -6.8478985991693529e-03 -6.6641089251661101e-01 
+1.2085999999999963e+03 +2.3815962769265561e-04 +3.0294612347773613e-04 -6.5378439704158464e-03 -6.6435880467410968e-01 
+1.2086999999999962e+03 +2.3758214470553693e-04 +3.0162347899193861e-04 -6.1924472428786887e-03 -6.5613497095407392e-01 
+1.2087999999999961e+03 +2.3700393928995724e-04 +3.0002506922710315e-04 -5.8189254096712084e-03 -6.4018820458672021e-01 
+1.2088999999999960e+03 +2.3642519203138419e-04 +2.9812076712027054e-04 -5.4266775992801962e-03 -6.1617421817298756e-01 
+1.2089999999999959e+03 +2.3584612065997250e-04 +2.9590902153318904e-04 -5.0261210521996532e-03 -5.8498400469685119e-01 
+1.2090999999999958e+03 +2.3526696554896146e-04 +2.9341288453510537e-04 -4.6272956306717839e-03 -5.4842591169489818e-01 
+1.2091999999999957e+03 +2.3468797141830923e-04 +2.9066770152112758e-04 -4.2380857598126051e-03 -5.0843624055673053e-01 
+1.2092999999999956e+03 +2.3410936692712335e-04 +2.8769830103659617e-04 -3.8624015221771280e-03 -4.6574954570519089e-01 
+1.2093999999999955e+03 +2.3353137424705171e-04 +2.8452399532034254e-04 -3.5026160739268187e-03 -4.2057538678641665e-01 
+1.2094999999999955e+03 +2.3295421656747788e-04 +2.8116379608028141e-04 -3.1611310647762783e-03 -3.7312014968384538e-01 
+1.2095999999999954e+03 +2.3237811811222729e-04 +2.7763642998401063e-04 -2.8403819695714161e-03 -3.2358883843023095e-01 
+1.2096999999999953e+03 +2.3180330412970798e-04 +2.7396033575558432e-04 -2.5428378984351124e-03 -2.7218502717052961e-01 
+1.2097999999999952e+03 +2.3123000088297267e-04 +2.7015366127158483e-04 -2.2710014037391245e-03 -2.1911081147615932e-01 
+1.2098999999999951e+03 +2.3065843668037249e-04 +2.6623353797049817e-04 -2.0276250900270660e-03 -1.6449449043266903e-01 
+1.2099999999999950e+03 +2.3008884894409236e-04 +2.6221131473596915e-04 -1.8172268662898939e-03 -1.0789790072609758e-01 
+1.2100999999999949e+03 +2.2952147806838780e-04 +2.5810075585842190e-04 -1.6458674860635309e-03 -4.8714727071034643e-02 
+1.2101999999999948e+03 +2.2895655652753878e-04 +2.5392816875104618e-04 -1.5203528622220654e-03 +1.3268380052683076e-02 
+1.2102999999999947e+03 +2.2839429508314315e-04 +2.4974071167007799e-04 -1.4472009437788286e-03 +7.7396661798788249e-02 
+1.2103999999999946e+03 +2.2783486762887616e-04 +2.4560895578925441e-04 -1.4314551068837569e-03 +1.4195739583066391e-01 
+1.2104999999999945e+03 +2.2727839908107938e-04 +2.4162228988992151e-04 -1.4757228805324760e-03 +2.0436221307987681e-01 
+1.2105999999999945e+03 +2.2672495575154296e-04 +2.3788029365431410e-04 -1.5794636641636558e-03 +2.6154260659912981e-01 
+1.2106999999999944e+03 +2.2617453793300179e-04 +2.3448016066675572e-04 -1.7385167648635554e-03 +3.1054470583180166e-01 
+1.2107999999999943e+03 +2.2562707827905766e-04 +2.3150099413061563e-04 -1.9451624665256999e-03 +3.4926954984707831e-01 
+1.2108999999999942e+03 +2.2508244931693857e-04 +2.2899213218387744e-04 -2.1889274689831850e-03 +3.7698850330221495e-01 
+1.2109999999999941e+03 +2.2454047512091320e-04 +2.2696790260076115e-04 -2.4577933705319530e-03 +3.9450466314149341e-01 
+1.2110999999999940e+03 +2.2400094777899271e-04 +2.2540949618324053e-04 -2.7398565099505160e-03 +4.0391349967387341e-01 
+1.2111999999999939e+03 +2.2346365081369571e-04 +2.2427935647826655e-04 -3.0256168329840009e-03 +4.0766256404322193e-01 
+1.2112999999999938e+03 +2.2292838489424390e-04 +2.2354920777016300e-04 -3.3102711957980007e-03 +4.0691390984215142e-01 
+1.2113999999999937e+03 +2.2239496307006974e-04 +2.2320030821265416e-04 -3.5917660092270312e-03 +4.0190009744316169e-01 
+1.2114999999999936e+03 +2.2186319766631147e-04 +2.2321434634967269e-04 -3.8680654172074361e-03 +3.9283480541213756e-01 
+1.2115999999999935e+03 +2.2133290004257115e-04 +2.2357327023946600e-04 -4.1370993540190268e-03 +3.7993016305209221e-01 
+1.2116999999999935e+03 +2.2080388060204795e-04 +2.2425929039015247e-04 -4.3967637519980382e-03 +3.6339670047290151e-01 
+1.2117999999999934e+03 +2.2027594880073798e-04 +2.2525488268249161e-04 -4.6449207521114750e-03 +3.4344329857860950e-01 
+1.2118999999999933e+03 +2.1974891288737122e-04 +2.2654297831483744e-04 -4.8793428069476390e-03 +3.2025843547202087e-01 
+1.2119999999999932e+03 +2.1922257630362338e-04 +2.2810945045917248e-04 -5.0969549662956476e-03 +2.9375934825432598e-01 
+1.2120999999999931e+03 +2.1869673944616602e-04 +2.2994013187727208e-04 -5.2937279184772819e-03 +2.6370158411882277e-01 
+1.2121999999999930e+03 +2.1817120572489859e-04 +2.3201449158011291e-04 -5.4650742293887947e-03 +2.3001741817717211e-01 
+1.2122999999999929e+03 +2.1764579033441104e-04 +2.3429977369158637e-04 -5.6064753258999638e-03 +1.9314177879834094e-01 
+1.2123999999999928e+03 +2.1712032940977854e-04 +2.3674905146794849e-04 -5.7141937499821981e-03 +1.5414661273118616e-01 
+1.2124999999999927e+03 +2.1659468816442239e-04 +2.3930292065305780e-04 -5.7858947924162765e-03 +1.1468415264364683e-01 
+1.2125999999999926e+03 +2.1606876807853061e-04 +2.4189408308364609e-04 -5.8211747930352825e-03 +7.6781183399300498e-02 
+1.2126999999999925e+03 +2.1554251294029822e-04 +2.4445550444265928e-04 -5.8219548040802458e-03 +4.2453436407088083e-02 
+1.2127999999999925e+03 +2.1501590930674631e-04 +2.4693028186806553e-04 -5.7924247718595971e-03 +1.3239487276859252e-02 
+1.2128999999999924e+03 +2.1448898291582936e-04 +2.4927917480476277e-04 -5.7386294650546184e-03 -1.0136393369879157e-02 
+1.2129999999999923e+03 +2.1396179214022086e-04 +2.5148505101985400e-04 -5.6677826340532480e-03 -2.7929320550038522e-02 
+1.2130999999999922e+03 +2.1343441758412643e-04 +2.5355285822707479e-04 -5.5872130827357650e-03 -4.1281891090096598e-02 
+1.2131999999999921e+03 +2.1290694704020199e-04 +2.5550063245306261e-04 -5.5029804596674779e-03 -5.1652825679068697e-02 
+1.2132999999999920e+03 +2.1237946066378032e-04 +2.5734404514815584e-04 -5.4185757506811129e-03 -5.9915838075905024e-02 
+1.2133999999999919e+03 +2.1185202882306411e-04 +2.5909153019782274e-04 -5.3353778498617804e-03 -6.6233861790100504e-02 
+1.2134999999999918e+03 +2.1132472181653353e-04 +2.6075101636185408e-04 -5.2546837989964285e-03 -7.0734348751010409e-02 
+1.2135999999999917e+03 +2.1079761035799164e-04 +2.6233026624811808e-04 -5.1778108553062188e-03 -7.3543312503982772e-02 
+1.2136999999999916e+03 +2.1027076557084769e-04 +2.6383687451641581e-04 -5.1060963235192167e-03 -7.4785293439396439e-02 
+1.2137999999999915e+03 +2.0974425898235394e-04 +2.6527826609060162e-04 -5.0408973857411299e-03 -7.4583323971699228e-02 
+1.2138999999999915e+03 +2.0921816236341444e-04 +2.6666180159413917e-04 -4.9835587652375364e-03 -7.3069615106879662e-02 
+1.2139999999999914e+03 +2.0869254307056030e-04 +2.6799800472406378e-04 -4.9344429393631166e-03 -7.0708599793093962e-02 
+1.2140999999999913e+03 +2.0816746379439985e-04 +2.6929964314401561e-04 -4.8925881690131496e-03 -6.8321409457735405e-02 
+1.2141999999999912e+03 +2.0764298958796427e-04 +2.7057471466862087e-04 -4.8565204231371829e-03 -6.6631179679116151e-02 
+1.2142999999999911e+03 +2.0711919166754161e-04 +2.7182491298380292e-04 -4.8247941751898464e-03 -6.6115150200493619e-02 
+1.2143999999999910e+03 +2.0659614794438133e-04 +2.7304708667837596e-04 -4.7962118748943634e-03 -6.7040104024993497e-02 
+1.2144999999999909e+03 +2.0607394188728990e-04 +2.7423526883187300e-04 -4.7698626656130791e-03 -6.9544336600652873e-02 
+1.2145999999999908e+03 +2.0555266011688372e-04 +2.7538263771995254e-04 -4.7450346281701205e-03 -7.3726510922754396e-02 
+1.2146999999999907e+03 +2.0503238912852198e-04 +2.7648240905035244e-04 -4.7210409569053719e-03 -7.9687683977442053e-02 
+1.2147999999999906e+03 +2.0451321265181984e-04 +2.7752734140132416e-04 -4.6970788047350680e-03 -8.7507927957645754e-02 
+1.2148999999999905e+03 +2.0399521010226417e-04 +2.7850872138657879e-04 -4.6721645683969922e-03 -9.7200018289172727e-02 
+1.2149999999999905e+03 +2.0347845605811192e-04 +2.7941526832691259e-04 -4.6451470124903556e-03 -1.0866257950191179e-01 
+1.2150999999999904e+03 +2.0296302121327844e-04 +2.8023277979913553e-04 -4.6148288761783248e-03 -1.2167526156542907e-01 
+1.2151999999999903e+03 +2.0244897429417291e-04 +2.8094527174329773e-04 -4.5801293948196610e-03 -1.3596809510446542e-01 
+1.2152999999999902e+03 +2.0193638361562142e-04 +2.8153654295115819e-04 -4.5401857620853397e-03 -1.5130502839751711e-01 
+1.2153999999999901e+03 +2.0142531775402915e-04 +2.8199121875436677e-04 -4.4943389215060916e-03 -1.6752653789386673e-01 
+1.2154999999999900e+03 +2.0091584457572928e-04 +2.8229408951900391e-04 -4.4419270699642419e-03 -1.8448187259636389e-01 
+1.2155999999999899e+03 +2.0040803113893728e-04 +2.8243004233745620e-04 -4.3822647417474294e-03 -2.0202205416150107e-01 
+1.2156999999999898e+03 +1.9990194369708992e-04 +2.8238406307939159e-04 -4.3146430056373994e-03 -2.1999991390079462e-01 
+1.2157999999999897e+03 +1.9939764770223744e-04 +2.8214123843411395e-04 -4.2383296641969014e-03 -2.3827012990779478e-01 
+1.2158999999999896e+03 +1.9889520789674494e-04 +2.8168669665159677e-04 -4.1525878425002051e-03 -2.5668313501490786e-01 
+1.2159999999999895e+03 +1.9839469726479366e-04 +2.8099939567288626e-04 -4.0585403596177698e-03 -2.7446376465425781e-01 
+1.2160999999999894e+03 +1.9789620375156182e-04 +2.8004940494714996e-04 -3.9610881622271273e-03 -2.8973161936609726e-01 
+1.2161999999999894e+03 +1.9739981056811310e-04 +2.7881896710189559e-04 -3.8669279824262862e-03 -3.0078459679117231e-01 
+1.2162999999999893e+03 +1.9690558170362173e-04 +2.7731103108083780e-04 -3.7829364753839355e-03 -3.0670591905567796e-01 
+1.2163999999999892e+03 +1.9641355299977495e-04 +2.7554988286277457e-04 -3.7151353638777756e-03 -3.0750344358188325e-01 
+1.2164999999999891e+03 +1.9592372663284686e-04 +2.7357736809951598e-04 -3.6680007318434459e-03 -3.0399129691123156e-01 
+1.2165999999999890e+03 +1.9543606882362264e-04 +2.7144554511705668e-04 -3.6440943596741616e-03 -2.9746549315292514e-01 
+1.2166999999999889e+03 +1.9495051265427395e-04 +2.6920828758709563e-04 -3.6441328359475759e-03 -2.8930886373413767e-01 
+1.2167999999999888e+03 +1.9446696245418920e-04 +2.6691507884711661e-04 -3.6672499033371482e-03 -2.8069756226264975e-01 
+1.2168999999999887e+03 +1.9398529897785531e-04 +2.6460664387734095e-04 -3.7113619760734602e-03 -2.7239920898104508e-01 
+1.2169999999999886e+03 +1.9350538543276262e-04 +2.6231257965887960e-04 -3.7736409217024630e-03 -2.6467689254511889e-01 
+1.2170999999999885e+03 +1.9302707455299891e-04 +2.6005234892920127e-04 -3.8510733700504989e-03 -2.5736856307704364e-01 
+1.2171999999999884e+03 +1.9255021488537438e-04 +2.5783865682344609e-04 -3.9409723836045319e-03 -2.5009110186644468e-01 
+1.2172999999999884e+03 +1.9207465653556883e-04 +2.5568240775792955e-04 -4.0414632330515185e-03 -2.4253033152585998e-01 
+1.2173999999999883e+03 +1.9160025548531562e-04 +2.5359795144005911e-04 -4.1517779028613644e-03 -2.3472451543988992e-01 
+1.2174999999999882e+03 +1.9112686937353018e-04 +2.5160028074205497e-04 -4.2713410107311526e-03 -2.2677036054832106e-01 
+1.2175999999999881e+03 +1.9065435664586872e-04 +2.4970443880048592e-04 -4.3995922116531134e-03 -2.1876383140302605e-01 
+1.2176999999999880e+03 +1.9018257655631224e-04 +2.4792551782567060e-04 -4.5359861126475342e-03 -2.1080013472408959e-01 
+1.2177999999999879e+03 +1.8971138916888338e-04 +2.4627865801444209e-04 -4.6799921935963672e-03 -2.0297370848525903e-01 
+1.2178999999999878e+03 +1.8924065535598587e-04 +2.4477904870752053e-04 -4.8310940406415511e-03 -1.9537843717605249e-01 
+1.2179999999999877e+03 +1.8877023190339321e-04 +2.4344532715445968e-04 -4.9877692046814840e-03 -1.8844764093863473e-01 
+1.2180999999999876e+03 +1.8829996211527472e-04 +2.4230519435004916e-04 -5.1452889301609782e-03 -1.8361280444223479e-01 
+1.2181999999999875e+03 +1.8782969130323119e-04 +2.4137832008984563e-04 -5.2971990522722428e-03 -1.8228330896083381e-01 
+1.2182999999999874e+03 +1.8735927961108730e-04 +2.4066747785665769e-04 -5.4366497767997096e-03 -1.8526157586068601e-01 
+1.2183999999999874e+03 +1.8688861168974025e-04 +2.4015572988743809e-04 -5.5574016877407489e-03 -1.9250580607555276e-01 
+1.2184999999999873e+03 +1.8641760432261360e-04 +2.3980836643813306e-04 -5.6546168793369968e-03 -2.0315972107191752e-01 
+1.2185999999999872e+03 +1.8594621003516272e-04 +2.3957959077008188e-04 -5.7253067175780849e-03 -2.1584361417208878e-01 
+1.2186999999999871e+03 +1.8547441641205556e-04 +2.3942033691237412e-04 -5.7683923924910525e-03 -2.2902021237476236e-01 
+1.2187999999999870e+03 +1.8500224369282710e-04 +2.3928507107621289e-04 -5.7845715476916365e-03 -2.4131635169233245e-01 
+1.2188999999999869e+03 +1.8452974070672212e-04 +2.3913763026883273e-04 -5.7760132598741777e-03 -2.5179584201706906e-01 
+1.2189999999999868e+03 +1.8405697830254565e-04 +2.3895457688211092e-04 -5.7458317096571723e-03 -2.6010077594980047e-01 
+1.2190999999999867e+03 +1.8358404141263806e-04 +2.3872440093366699e-04 -5.6974637208491745e-03 -2.6637970252926879e-01 
+1.2191999999999866e+03 +1.8311102194402658e-04 +2.3844425174781629e-04 -5.6341036916882732e-03 -2.7108873756573643e-01 
+1.2192999999999865e+03 +1.8263801202516057e-04 +2.3811463654223596e-04 -5.5581727223528200e-03 -2.7468792895507788e-01 
+1.2193999999999864e+03 +1.8216509852521398e-04 +2.3773277578588572e-04 -5.4709564595631817e-03 -2.7728488960762177e-01 
+1.2194999999999864e+03 +1.8169236664481101e-04 +2.3729477294911905e-04 -5.3734411015493476e-03 -2.7888665093207599e-01 
+1.2195999999999863e+03 +1.8121990135307455e-04 +2.3679661500828275e-04 -5.2666135418434979e-03 -2.7949972016788943e-01 
+1.2196999999999862e+03 +1.8074778738381116e-04 +2.3623417235567453e-04 -5.1514613332966754e-03 -2.7913007794048211e-01 
+1.2197999999999861e+03 +1.8027610923162648e-04 +2.3560319866593844e-04 -5.0289726374645903e-03 -2.7778317117190032e-01 
+1.2198999999999860e+03 +1.7980495114803912e-04 +2.3489933076724105e-04 -4.9001361738661613e-03 -2.7546390611552474e-01 
+1.2199999999999859e+03 +1.7933439843233911e-04 +2.3411718938533735e-04 -4.7662109076453511e-03 -2.7208672844589427e-01 
+1.2200999999999858e+03 +1.7886454254910920e-04 +2.3324701584089634e-04 -4.6298446077436680e-03 -2.6711863861672497e-01 
+1.2201999999999857e+03 +1.7839547533877271e-04 +2.3228128672096241e-04 -4.4945683302847830e-03 -2.5996178550398685e-01 
+1.2202999999999856e+03 +1.7792728310046975e-04 +2.3121944492340325e-04 -4.3642093991168385e-03 -2.5025168653695928e-01 
+1.2203999999999855e+03 +1.7746004153107797e-04 +2.3007006853351220e-04 -4.2423921357642620e-03 -2.3801193197514642e-01 
+1.2204999999999854e+03 +1.7699381149758646e-04 +2.2885039495713108e-04 -4.1321220033407454e-03 -2.2366365272774771e-01 
+1.2205999999999854e+03 +1.7652863711953705e-04 +2.2758336998980464e-04 -4.0355574608811357e-03 -2.0789921480503631e-01 
+1.2206999999999853e+03 +1.7606454524157178e-04 +2.2629422649928565e-04 -3.9539256235549946e-03 -1.9152360446273373e-01 
+1.2207999999999852e+03 +1.7560154590394989e-04 +2.2500697872672180e-04 -3.8875372605462911e-03 -1.7528863235124426e-01 
+1.2208999999999851e+03 +1.7513963392496720e-04 +2.2374104962132738e-04 -3.8359119417071767e-03 -1.5973433402440837e-01 
+1.2209999999999850e+03 +1.7467879233173448e-04 +2.2250945709911254e-04 -3.7980475917371594e-03 -1.4511124818024132e-01 
+1.2210999999999849e+03 +1.7421899606324482e-04 +2.2131884469329420e-04 -3.7727160011973527e-03 -1.3139760612310800e-01 
+1.2211999999999848e+03 +1.7376021565642803e-04 +2.2017080306939674e-04 -3.7587564687636831e-03 -1.1838302442927823e-01 
+1.2212999999999847e+03 +1.7330242099929217e-04 +2.1906459191026742e-04 -3.7553697011092576e-03 -1.0582496065134486e-01 
+1.2213999999999846e+03 +1.7284558427613743e-04 +2.1800069153906314e-04 -3.7622992733239539e-03 -9.3636195944028569e-02 
+1.2214999999999845e+03 +1.7238967883039650e-04 +2.1698032914133802e-04 -3.7795102817177835e-03 -8.1803690561247352e-02 
+1.2215999999999844e+03 +1.7193467809927725e-04 +2.1600473891760733e-04 -3.8069673473401823e-03 -7.0314589334671440e-02 
+1.2216999999999844e+03 +1.7148055560826752e-04 +2.1507515825294133e-04 -3.8446334241110883e-03 -5.9155828775871555e-02 
+1.2217999999999843e+03 +1.7102728497128707e-04 +2.1419282780634895e-04 -3.8924697826243936e-03 -4.8314136084286960e-02 
+1.2218999999999842e+03 +1.7057483989084030e-04 +2.1335899160145562e-04 -3.9504359938549961e-03 -3.7776028204122979e-02 
