# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.3209999999999110e+02 +8.9598268679551892e-05 +4.3590800282979227e-04 -8.7258170438996707e-03 +6.3561823275976259e-01 
+2.3219999999999109e+02 +9.0089569830231623e-05 +4.3125158367209596e-04 -8.7507980791637664e-03 +7.2155038624768442e-01 
+2.3229999999999109e+02 +9.0580782797639430e-05 +4.2669175913224435e-04 -8.7105761518550002e-03 +8.0744536633752240e-01 
+2.3239999999999108e+02 +9.1071849441024975e-05 +4.2228944008149659e-04 -8.6034449115771714e-03 +8.9273581298868088e-01 
+2.3249999999999108e+02 +9.1562719792512461e-05 +4.1811335107495379e-04 -8.4300151530238322e-03 +9.7605198089052603e-01 
+2.3259999999999107e+02 +9.2053349546119176e-05 +4.1423581023854487e-04 -8.1933488833604243e-03 +1.0553796972908365e+00 
+2.3269999999999106e+02 +9.2543687356045357e-05 +4.1072082418670651e-04 -7.8972716821753362e-03 +1.1288904098297203e+00 
+2.3279999999999106e+02 +9.3033671546311522e-05 +4.0762481354456606e-04 -7.5454657078104208e-03 +1.1950580486660989e+00 
+2.3289999999999105e+02 +9.3523236593983126e-05 +4.0500313478090738e-04 -7.1414717750882973e-03 +1.2524047764812132e+00 
+2.3299999999999105e+02 +9.4012324326621556e-05 +4.0291515048084409e-04 -6.6891853198349773e-03 +1.2992754628104191e+00 
+2.3309999999999104e+02 +9.4500898859019720e-05 +4.0142625106396538e-04 -6.1936814278124707e-03 +1.3337412985854402e+00 
+2.3319999999999104e+02 +9.4988963986431796e-05 +4.0060293809619416e-04 -5.6622198984030200e-03 +1.3538322506254463e+00 
+2.3329999999999103e+02 +9.5476574774215994e-05 +4.0050125812366512e-04 -5.1047993723538510e-03 +1.3580837497010250e+00 
+2.3339999999999102e+02 +9.5963842912236540e-05 +4.0115412070348510e-04 -4.5341584682597070e-03 +1.3461121906451776e+00 
+2.3349999999999102e+02 +9.6450935904407413e-05 +4.0255946986918716e-04 -3.9651812440411015e-03 +1.3191055551892485e+00 
+2.3359999999999101e+02 +9.6938065567388513e-05 +4.0467446688192824e-04 -3.4132644251428329e-03 +1.2799252974342892e+00 
+2.3369999999999101e+02 +9.7425463048349010e-05 +4.0742795133734015e-04 -2.8916546746505485e-03 +1.2322072503753931e+00 
+2.3379999999999100e+02 +9.7913349008754347e-05 +4.1074875541939593e-04 -2.4084107930356785e-03 +1.1786015983997711e+00 
+2.3389999999999100e+02 +9.8401918816019100e-05 +4.1458523780840364e-04 -1.9657908839237157e-03 +1.1198083958338412e+00 
+2.3399999999999099e+02 +9.8891368123830775e-05 +4.1888769957460880e-04 -1.5656309708646959e-03 +1.0563557351510884e+00 
+2.3409999999999098e+02 +9.9381895341283701e-05 +4.2360667049307272e-04 -1.2098610301039454e-03 +9.8877175787523675e-01 
+2.3419999999999098e+02 +9.9873701624742054e-05 +4.2869291556299244e-04 -9.0050496142444971e-04 +9.1758464490319669e-01 
+2.3429999999999097e+02 +1.0036699086949908e-04 +4.3409744155120455e-04 -6.3968055235248959e-04 +8.4332260454885011e-01 
+2.3439999999999097e+02 +1.0086196974599106e-04 +4.3977153463964325e-04 -4.2960876096936483e-04 +7.6651075004616853e-01 
+2.3449999999999096e+02 +1.0135884981954513e-04 +4.4566824506271516e-04 -2.7305712391535633e-04 +6.8752327022611737e-01 
+2.3459999999999096e+02 +1.0185784808355016e-04 +4.5174179348993508e-04 -1.7371354280734712e-04 +6.0653907374618399e-01 
+2.3469999999999095e+02 +1.0235918173056944e-04 +4.5794107508580857e-04 -1.3600664439748493e-04 +5.2385306455194158e-01 
+2.3479999999999094e+02 +1.0286305817180219e-04 +4.6420206845622749e-04 -1.6449189543837645e-04 +4.4027372796849168e-01 
+2.3489999999999094e+02 +1.0336966288723952e-04 +4.7044322755191895e-04 -2.6302742803909634e-04 +3.5738097431003968e-01 
+2.3499999999999093e+02 +1.0387914587834585e-04 +4.7656428211207812e-04 -4.3383817371917861e-04 +2.7761566880412719e-01 
+2.3509999999999093e+02 +1.0439160575045229e-04 +4.8245020397801085e-04 -6.7642909324717115e-04 +2.0411298103918199e-01 
+2.3519999999999092e+02 +1.0490707775911717e-04 +4.8798300420360740e-04 -9.8680588781689801e-04 +1.4014601311949060e-01 
+2.3529999999999092e+02 +1.0542552816852621e-04 +4.9305630534964050e-04 -1.3572430768718018e-03 +8.8436735267169164e-02 
+2.3539999999999091e+02 +1.0594685326356478e-04 +4.9758978514749953e-04 -1.7765042100794141e-03 +5.0492108153312253e-02 
+2.3549999999999091e+02 +1.0647088430781079e-04 +5.0154282451592093e-04 -2.2306868994212588e-03 +2.6023126446144094e-02 
+2.3559999999999090e+02 +1.0699740496587585e-04 +5.0491797507515139e-04 -2.7051102554211592e-03 +1.2942301249225567e-02 
+2.3569999999999089e+02 +1.0752617593289068e-04 +5.0774923901700350e-04 -3.1867507187489435e-03 +8.1786870466509422e-03 
+2.3579999999999089e+02 +1.0805696245691307e-04 +5.1007853833151138e-04 -3.6669207372938529e-03 +9.1347163661831179e-03 
+2.3589999999999088e+02 +1.0858955758042916e-04 +5.1192815199970366e-04 -4.1430481441432814e-03 +1.5219328689605129e-02 
+2.3599999999999088e+02 +1.0912375787342253e-04 +5.1331698396534593e-04 -4.6134625941912037e-03 +2.6158257193448185e-02 
+2.3609999999999087e+02 +1.0965935887881144e-04 +5.1426372774421867e-04 -5.0764451840299516e-03 +4.1677235344109526e-02 
+2.3619999999999087e+02 +1.1019615512003674e-04 +5.1478686293279037e-04 -5.5302285015983990e-03 +6.1502013496254102e-02 
+2.3629999999999086e+02 +1.1073394010875903e-04 +5.1490465170494495e-04 -5.9729966798060226e-03 +8.5358376740971298e-02 
+2.3639999999999085e+02 +1.1127250633079316e-04 +5.1463512010759352e-04 -6.4028808976325192e-03 +1.1297368285676955e-01 
+2.3649999999999085e+02 +1.1181164011612606e-04 +5.1399248654793812e-04 -6.8168890468318210e-03 +1.4443368106896307e-01 
+2.3659999999999084e+02 +1.1235111554764323e-04 +5.1298403741413914e-04 -7.2093373254584975e-03 +1.8061373155218116e-01 
+2.3669999999999084e+02 +1.1289070800556684e-04 +5.1162524376881322e-04 -7.5730606013110456e-03 +2.2229649131484738e-01 
+2.3679999999999083e+02 +1.1343020644266882e-04 +5.0994805718433569e-04 -7.9005827889225659e-03 +2.6964513631750481e-01 
+2.3689999999999083e+02 +1.1396942360719815e-04 +5.0800397404701680e-04 -8.1850590144254276e-03 +3.2197431365990020e-01 
+2.3699999999999082e+02 +1.1450820553116809e-04 +5.0586312644932102e-04 -8.4211198501002397e-03 +3.7773860191153402e-01 
+2.3709999999999081e+02 +1.1504643903073791e-04 +5.0360822076109561e-04 -8.6055323072691484e-03 +4.3479420575428168e-01 
+2.3719999999999081e+02 +1.1558405402087037e-04 +5.0132534942461983e-04 -8.7374344047938795e-03 +4.9083022359606054e-01 
+2.3729999999999080e+02 +1.1612102339364456e-04 +4.9909515467114023e-04 -8.8183117738589896e-03 +5.4378644071101034e-01 
+2.3739999999999080e+02 +1.1665736057970664e-04 +4.9698432994251202e-04 -8.8517387782904820e-03 +5.9224912662779583e-01 
+2.3749999999999079e+02 +1.1719311306462705e-04 +4.9503913039773738e-04 -8.8427449748364490e-03 +6.3572880610651172e-01 
+2.3759999999999079e+02 +1.1772835132383337e-04 +4.9328535249694850e-04 -8.7968446634899347e-03 +6.7459705380913448e-01 
+2.3769999999999078e+02 +1.1826315749431947e-04 +4.9173327719567630e-04 -8.7190369367719650e-03 +7.0976150856058129e-01 
+2.3779999999999077e+02 +1.1879761337482150e-04 +4.9038694057995050e-04 -8.6127590447802622e-03 +7.4211098438503409e-01 
+2.3789999999999077e+02 +1.1933178924041549e-04 +4.8925734671596821e-04 -8.4790393965902319e-03 +7.7178242860468194e-01 
+2.3799999999999076e+02 +1.1986575169022111e-04 +4.8835758864346473e-04 -8.3182860603487150e-03 +7.9870998086091038e-01 
+2.3809999999999076e+02 +1.2039956656732325e-04 +4.8770081830899840e-04 -8.1308955382335159e-03 +8.2282789814220392e-01 
+2.3819999999999075e+02 +1.2093329895668301e-04 +4.8730024569171700e-04 -7.9172527840902767e-03 +8.4407056062164343e-01 
+2.3829999999999075e+02 +1.2146701318304440e-04 +4.8716913794522119e-04 -7.6777312160040802e-03 +8.6237247585644883e-01 
+2.3839999999999074e+02 +1.2200077280888305e-04 +4.8732081855111314e-04 -7.4126927327813636e-03 +8.7766828179540102e-01 
+2.3849999999999073e+02 +1.2253464388841168e-04 +4.8777092761027185e-04 -7.1231660713425658e-03 +8.8966663608995122e-01 
+2.3859999999999073e+02 +1.2306870379250715e-04 +4.8854306242465141e-04 -6.8128162271520890e-03 +8.9723389252912544e-01 
+2.3869999999999072e+02 +1.2360302933779724e-04 +4.8965588497271162e-04 -6.4867315989020893e-03 +8.9918244882724585e-01 
+2.3879999999999072e+02 +1.2413768795098361e-04 +4.9111691109320868e-04 -6.1503903590674472e-03 +8.9470577361076753e-01 
+2.3889999999999071e+02 +1.2467273228219377e-04 +4.9292131636026124e-04 -5.8089523927716087e-03 +8.8352355101882263e-01 
+2.3899999999999071e+02 +1.2520819825413728e-04 +4.9505483237303604e-04 -5.4668596948923755e-03 +8.6579173152301581e-01 
+2.3909999999999070e+02 +1.2574410792218752e-04 +4.9749875263794814e-04 -5.1278418547552555e-03 +8.4188121035575869e-01 
+2.3919999999999069e+02 +1.2628047438150586e-04 +5.0023331936068145e-04 -4.7951387097561488e-03 +8.1222066526724312e-01 
+2.3929999999999069e+02 +1.2681730734408531e-04 +5.0323927068875738e-04 -4.4717971094578078e-03 +7.7722346037190304e-01 
+2.3939999999999068e+02 +1.2735461930137016e-04 +5.0649709773226256e-04 -4.1610045579161979e-03 +7.3732219114972042e-01 
+2.3949999999999068e+02 +1.2789243031415589e-04 +5.0998398527343943e-04 -3.8662872044755098e-03 +6.9310758344620327e-01 
+2.3959999999999067e+02 +1.2843076952294443e-04 +5.1367102952956688e-04 -3.5914284940333288e-03 +6.4543588416470477e-01 
+2.3969999999999067e+02 +1.2896967385124641e-04 +5.1752228919640833e-04 -3.3401335234577922e-03 +5.9542249863830699e-01 
+2.3979999999999066e+02 +1.2950918307996933e-04 +5.2149733736884195e-04 -3.1153326105299388e-03 +5.4422124268835192e-01 
+2.3989999999999065e+02 +1.3004933073598369e-04 +5.2556076048033832e-04 -2.9181623916840092e-03 +4.9242078585514137e-01 
+2.3999999999999065e+02 +1.3059014844503050e-04 +5.2967977388827532e-04 -2.7490427334485720e-03 +4.4035139210409763e-01 
+2.4009999999999064e+02 +1.3113166962837829e-04 +5.3382165798186970e-04 -2.6084472885548600e-03 +3.8834174479092765e-01 
+2.4019999999999064e+02 +1.3167392951691478e-04 +5.3795375126687573e-04 -2.4969067977082000e-03 +3.3672004357224966e-01 
+2.4029999999999063e+02 +1.3221696514880495e-04 +5.4204345474446092e-04 -2.4150089779514123e-03 +2.8581396713298002e-01 
+2.4039999999999063e+02 +1.3276081536702918e-04 +5.4605823629013100e-04 -2.3633984067052698e-03 +2.3595063512035575e-01 
+2.4049999999999062e+02 +1.3330551911406376e-04 +5.4996445257479687e-04 -2.3424216642512234e-03 +1.8757481508014975e-01 
+2.4059999999999062e+02 +1.3385110628608086e-04 +5.5372119891213543e-04 -2.3501703491540507e-03 +1.4188515492917037e-01 
+2.4069999999999061e+02 +1.3439760625563309e-04 +5.5729007291632369e-04 -2.3832290759343575e-03 +1.0026897255959470e-01 
+2.4079999999999060e+02 +1.3494505676203792e-04 +5.6064256528187695e-04 -2.4376717663423791e-03 +6.3813474000157799e-02 
+2.4089999999999060e+02 +1.3549350996507208e-04 +5.6376219688633643e-04 -2.5098254988440167e-03 +3.3108173908730887e-02 
+2.4099999999999059e+02 +1.3604303372614655e-04 +5.6664135547594935e-04 -2.5966533425144022e-03 +8.3438441694295880e-03 
+2.4109999999999059e+02 +1.3659370801007172e-04 +5.6927663132166797e-04 -2.6957059608173775e-03 -1.0483303056204533e-02 
+2.4119999999999058e+02 +1.3714561945908432e-04 +5.7166571658328268e-04 -2.8048780091498352e-03 -2.3429265415192285e-02 
+2.4129999999999058e+02 +1.3769885453045381e-04 +5.7380616085829137e-04 -2.9220416523267133e-03 -3.0543420039591283e-02 
+2.4139999999999057e+02 +1.3825349201072653e-04 +5.7569737152170241e-04 -3.0446501516577179e-03 -3.1962573543812982e-02 
+2.4149999999999056e+02 +1.3880959840153497e-04 +5.7734472830806450e-04 -3.1695821982983164e-03 -2.8096887944590788e-02 
+2.4159999999999056e+02 +1.3936722667415188e-04 +5.7876308459486187e-04 -3.2932768124631930e-03 -1.9766167717648702e-02 
+2.4169999999999055e+02 +1.3992641829222983e-04 +5.7997848101389916e-04 -3.4121752688603241e-03 -8.2200901013806567e-03 
+2.4179999999999055e+02 +1.4048721048431936e-04 +5.8102460993593788e-04 -3.5236540685518337e-03 +5.1538150107492461e-03 
+2.4189999999999054e+02 +1.4104964779577156e-04 +5.8193075727580102e-04 -3.6272421680503598e-03 +1.9579320243318203e-02 
+2.4199999999999054e+02 +1.4161378010097236e-04 +5.8272166798680478e-04 -3.7238043383140810e-03 +3.4743329497356451e-02 
+2.4209999999999053e+02 +1.4217965607843025e-04 +5.8342207148598792e-04 -3.8141823713780110e-03 +5.0342956326031703e-02 
+2.4219999999999052e+02 +1.4274732306752782e-04 +5.8405677557976903e-04 -3.8991658174457708e-03 +6.6075767476396083e-02 
+2.4229999999999052e+02 +1.4331682706633802e-04 +5.8465066250212633e-04 -3.9794920918214830e-03 +8.1639815838788335e-02 
+2.4239999999999051e+02 +1.4388821272954945e-04 +5.8522868495134285e-04 -4.0558465851966621e-03 +9.6733674111992934e-02 
+2.4249999999999051e+02 +1.4446152456405506e-04 +5.8581669376555647e-04 -4.1291122685699500e-03 +1.1097330524307479e-01 
+2.4259999999999050e+02 +1.4503681944854214e-04 +5.8645003731168962e-04 -4.2030030475580203e-03 +1.2302192136532529e-01 
+2.4269999999999050e+02 +1.4561415935890914e-04 +5.8716364953637372e-04 -4.2838462506760563e-03 +1.3106180395742442e-01 
+2.4279999999999049e+02 +1.4619359585614988e-04 +5.8797706909609901e-04 -4.3791215866310022e-03 +1.3369636561788423e-01 
+2.4289999999999048e+02 +1.4677515520436916e-04 +5.8888630778025034e-04 -4.4960269650128407e-03 +1.3048936623600960e-01 
+2.4299999999999048e+02 +1.4735882909073595e-04 +5.8986546899107077e-04 -4.6404385180359078e-03 +1.2198276687490632e-01 
+2.4309999999999047e+02 +1.4794457053590645e-04 +5.9087273264184920e-04 -4.8163667538894594e-03 +1.0945399313782833e-01 
+2.4319999999999047e+02 +1.4853229287003139e-04 +5.9185799066185680e-04 -5.0257129148646371e-03 +9.4570199470919838e-02 
+2.4329999999999046e+02 +1.4912187169423307e-04 +5.9277164535451426e-04 -5.2683127394623948e-03 +7.8972353522319530e-02 
+2.4339999999999046e+02 +1.4971315165346219e-04 +5.9357155209321781e-04 -5.5423696195549717e-03 +6.3947205055404618e-02 
+2.4349999999999045e+02 +1.5030595395621905e-04 +5.9422614088687270e-04 -5.8449822357183002e-03 +5.0289892359557879e-02 
+2.4359999999999044e+02 +1.5090008362557037e-04 +5.9471502767927435e-04 -6.1726745333505785e-03 +3.8294128578270747e-02 
+2.4369999999999044e+02 +1.5149533680365189e-04 +5.9502713574850308e-04 -6.5219484145818763e-03 +2.7873056927577616e-02 
+2.4379999999999043e+02 +1.5209150752416040e-04 +5.9515608174066513e-04 -6.8897758777362152e-03 +1.8817401725768547e-02 
+2.4389999999999043e+02 +1.5268839257239199e-04 +5.9509496967755397e-04 -7.2739435679046163e-03 +1.1080176724879705e-02 
+2.4399999999999042e+02 +1.5328579234625197e-04 +5.9483460788173977e-04 -7.6729127513983798e-03 +4.8279248096035352e-03 
+2.4409999999999042e+02 +1.5388350794136809e-04 +5.9436553201319946e-04 -8.0852089320601703e-03 +2.3785638829510760e-04 
+2.4419999999999041e+02 +1.5448134099481470e-04 +5.9367811959260106e-04 -8.5093881221550722e-03 -2.5133883049199700e-03 
+2.4429999999999040e+02 +1.5507909369024439e-04 +5.9276259239236329e-04 -8.9440367510992182e-03 -3.2497640428739137e-03 
+2.4439999999999040e+02 +1.5567656876295296e-04 +5.9160901882746280e-04 -9.3877715721908239e-03 -1.7958457814653704e-03 
+2.4449999999999039e+02 +1.5627356871115267e-04 +5.9020676514583289e-04 -9.8390742071945182e-03 +2.0782658587628830e-03 
+2.4459999999999039e+02 +1.5686987803082078e-04 +5.8853217567215977e-04 -1.0292584087759430e-02 +9.8910772139105419e-03 
+2.4469999999999038e+02 +1.5746526565604582e-04 +5.8655566194177786e-04 -1.0738164498997445e-02 +2.4317500163606742e-02 
+2.4479999999999038e+02 +1.5805951162216130e-04 +5.8426934333245285e-04 -1.1163445430656003e-02 +4.7529715113951737e-02 
+2.4489999999999037e+02 +1.5865243077690366e-04 +5.8170058196771836e-04 -1.1556194842271415e-02 +8.0288055263167665e-02 
+2.4499999999999037e+02 +1.5924388782056351e-04 +5.7891132653045078e-04 -1.1905950324776345e-02 +1.2182090132127586e-01 
+2.4509999999999036e+02 +1.5983380707368497e-04 +5.7599135853108197e-04 -1.2205084995541819e-02 +1.7006860567450044e-01 
+2.4519999999999035e+02 +1.6042217885385400e-04 +5.7304682725726357e-04 -1.2449508972032024e-02 +2.2219416349165860e-01 
+2.4529999999999035e+02 +1.6100905989715203e-04 +5.7018488493171509e-04 -1.2638826692016275e-02 +2.7530866485180117e-01 
+2.4539999999999034e+02 +1.6159456690720603e-04 +5.6750039328468235e-04 -1.2775892593506840e-02 +3.2709983702195472e-01 
+2.4549999999999034e+02 +1.6217886875176179e-04 +5.6506655206228448e-04 -1.2866153105349927e-02 +3.7625737185443253e-01 
+2.4559999999999033e+02 +1.6276217661036102e-04 +5.6292866856862546e-04 -1.2916731638284046e-02 +4.2272112890388969e-01 
+2.4569999999999033e+02 +1.6334473007161937e-04 +5.6110389136942030e-04 -1.2935083506734885e-02 +4.6758781408223560e-01 
+2.4579999999999032e+02 +1.6392677966978688e-04 +5.5959060547618438e-04 -1.2927339646518198e-02 +5.1249158613339396e-01 
+2.4589999999999031e+02 +1.6450856822941825e-04 +5.5838574420378139e-04 -1.2896444321795838e-02 +5.5853289262243344e-01 
+2.4599999999999031e+02 +1.6509032001802654e-04 +5.5749838884795960e-04 -1.2841515137390996e-02 +6.0556645780187135e-01 
+2.4609999999999030e+02 +1.6567225686087993e-04 +5.5693873297308380e-04 -1.2761240705015719e-02 +6.5332108136666933e-01 
+2.4619999999999030e+02 +1.6625459999272151e-04 +5.5671679677115986e-04 -1.2654265435316961e-02 +7.0152787813957396e-01 
+2.4629999999999029e+02 +1.6683757006413734e-04 +5.5684242299182613e-04 -1.2519189863774158e-02 +7.4992036160421705e-01 
+2.4639999999999029e+02 +1.6742138714803234e-04 +5.5732527287373924e-04 -1.2354570982184641e-02 +7.9823452842925913e-01 
+2.4649999999999028e+02 +1.6800627093025558e-04 +5.5817494988012382e-04 -1.2158960917255006e-02 +8.4619616361124883e-01 
+2.4659999999999027e+02 +1.6859245246832302e-04 +5.5940915675723845e-04 -1.1933355611904183e-02 +8.9270481434713000e-01 
+2.4669999999999027e+02 +1.6918017996138607e-04 +5.6105504469473942e-04 -1.1683103432512379e-02 +9.3541551470088968e-01 
+2.4679999999999026e+02 +1.6976969564673318e-04 +5.6312469513097115e-04 -1.1415562499443952e-02 +9.7223819574001014e-01 
+2.4689999999999026e+02 +1.7036121896557883e-04 +5.6560556451204166e-04 -1.1138208844898460e-02 +1.0020269393633834e+00 
+2.4699999999999025e+02 +1.7095493648275944e-04 +5.6846024171694801e-04 -1.0857456470081375e-02 +1.0247151059854247e+00 
+2.4709999999999025e+02 +1.7155099536962802e-04 +5.7163082348573213e-04 -1.0577862358642219e-02 +1.0411757131962220e+00 
+2.4719999999999024e+02 +1.7214949963613181e-04 +5.7504719469022160e-04 -1.0301641647738339e-02 +1.0528560625027970e+00 
+2.4729999999999023e+02 +1.7275051143426630e-04 +5.7863711921655526e-04 -1.0028637207405443e-02 +1.0613025784327224e+00 
+2.4739999999999023e+02 +1.7335405373010936e-04 +5.8233463972576411e-04 -9.7565003296631002e-03 +1.0677635059059793e+00 
+2.4749999999999022e+02 +1.7396011348195779e-04 +5.8608732121547902e-04 -9.4809973643639502e-03 +1.0728546627250533e+00 
+2.4759999999999022e+02 +1.7456864572933716e-04 +5.8986272812200510e-04 -9.1965151699007226e-03 +1.0762844092469226e+00 
+2.4769999999999021e+02 +1.7517958146759532e-04 +5.9365095121028636e-04 -8.8969824430726353e-03 +1.0768175210298354e+00 
+2.4779999999999021e+02 +1.7579283908158601e-04 +5.9746056484658472e-04 -8.5772339024786561e-03 +1.0726317813289659e+00 
+2.4789999999999020e+02 +1.7640834085896258e-04 +6.0130556817425233e-04 -8.2349766215662080e-03 +1.0622166118305150e+00 
+2.4799999999999019e+02 +1.7702603155852218e-04 +6.0518532784880643e-04 -7.8727409657932627e-03 +1.0456125547171444e+00 
+2.4809999999999019e+02 +1.7764586011037239e-04 +6.0909683346095330e-04 -7.4939515820753536e-03 +1.0231383615895726e+00 
+2.4819999999999018e+02 +1.7826777554366243e-04 +6.1303751938529636e-04 -7.1020818234732519e-03 +9.9510917476740390e-01 
