# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0402000000001494e+03 +7.7347191249263730e-02 +4.3108554666933037e-02 -2.2743111505806732e+00 -9.6933378444590925e+00 
+1.0403000000001493e+03 +7.7147095106826394e-02 +4.3127257740773757e-02 -2.2706527627535924e+00 -9.8822554188484659e+00 
+1.0404000000001492e+03 +7.6947606977460795e-02 +4.3145829579966627e-02 -2.2669026583233727e+00 -1.0056546974340643e+01 
+1.0405000000001492e+03 +7.6748723395831844e-02 +4.3164100658079817e-02 -2.2630610942174174e+00 -1.0214451074191885e+01 
+1.0406000000001491e+03 +7.6550440870127662e-02 +4.3181912309518768e-02 -2.2591241712548036e+00 -1.0355403245379806e+01 
+1.0407000000001490e+03 +7.6352755899846941e-02 +4.3199096683945962e-02 -2.2550854135645855e+00 -1.0478868226482046e+01 
+1.0408000000001489e+03 +7.6155664999416534e-02 +4.3215457238206932e-02 -2.2509374782497344e+00 -1.0583258155057576e+01 
+1.0409000000001488e+03 +7.5959164730897449e-02 +4.3230751421463001e-02 -2.2466742524590675e+00 -1.0665008251357845e+01 
+1.0410000000001487e+03 +7.5763251753515864e-02 +4.3244677140793594e-02 -2.2422940136750706e+00 -1.0717838459046050e+01 
+1.0411000000001486e+03 +7.5567922887221667e-02 +4.3256878309226990e-02 -2.2378035815653434e+00 -1.0732943639656883e+01 
+1.0412000000001485e+03 +7.5373175173029092e-02 +4.3266977421733036e-02 -2.2332220864479768e+00 -1.0700521454804441e+01 
+1.0413000000001484e+03 +7.5179005924354100e-02 +4.3274628181386741e-02 -2.2285836819431966e+00 -1.0612261698403213e+01 
+1.0414000000001483e+03 +7.4985412763937206e-02 +4.3279585437773105e-02 -2.2239385830843061e+00 -1.0464600938535716e+01 
+1.0415000000001482e+03 +7.4792393627491890e-02 +4.3281782435755381e-02 -2.2193505787773913e+00 -1.0262097316357847e+01 
+1.0416000000001482e+03 +7.4599946705359757e-02 +4.3281366447123867e-02 -2.2148891019933821e+00 -1.0018338308977789e+01 
+1.0417000000001481e+03 +7.4408070337869434e-02 +4.3278667294486019e-02 -2.2106168286193020e+00 -9.7529871734822926e+00 
+1.0418000000001480e+03 +7.4216762860970689e-02 +4.3274079900961680e-02 -2.2065725171374155e+00 -9.4839084190998637e+00 
+1.0419000000001479e+03 +7.4026022437266470e-02 +4.3267876487968787e-02 -2.2027548379429285e+00 -9.2159655470916153e+00 
+1.0420000000001478e+03 +7.3835847203690741e-02 +4.3260303164766326e-02 -2.1991547129987290e+00 -8.9513146440268052e+00 
+1.0421000000001477e+03 +7.3646235310527192e-02 +4.3251606978131081e-02 -2.1957634381034281e+00 -8.6921118217671562e+00 
+1.0422000000001476e+03 +7.3457184921440613e-02 +4.3242035886976248e-02 -2.1925726828933301e+00 -8.4405131902976898e+00 
+1.0423000000001475e+03 +7.3268694213507776e-02 +4.3231838737854529e-02 -2.1895744908444104e+00 -8.1986748778054608e+00 
+1.0424000000001474e+03 +7.3080761377247144e-02 +4.3221265239431879e-02 -2.1867612792347981e+00 -7.9687529871202125e+00 
+1.0425000000001473e+03 +7.2893384606767739e-02 +4.3210572799066475e-02 -2.1841237806967624e+00 -7.7535897377209109e+00 
+1.0426000000001472e+03 +7.2706562046504455e-02 +4.3200062187608752e-02 -2.1816395879569517e+00 -7.5604234020570598e+00 
+1.0427000000001472e+03 +7.2520291841273982e-02 +4.3190019622092415e-02 -2.1792773629129139e+00 -7.3975793204494638e+00 
+1.0428000000001471e+03 +7.2334572190227861e-02 +4.3180672915257685e-02 -2.1770029506393205e+00 -7.2715416060390048e+00 
+1.0429000000001470e+03 +7.2149401378954273e-02 +4.3172182756197379e-02 -2.1747837865379087e+00 -7.1859636238362103e+00 
+1.0430000000001469e+03 +7.1964777780398170e-02 +4.3164664642600721e-02 -2.1725907869703027e+00 -7.1424133580850357e+00 
+1.0431000000001468e+03 +7.1780699821638053e-02 +4.3158218975304016e-02 -2.1703973592344523e+00 -7.1417089841128396e+00 
+1.0432000000001467e+03 +7.1597165935581866e-02 +4.3152946292389596e-02 -2.1681769688090067e+00 -7.1846208532609497e+00 
+1.0433000000001466e+03 +7.1414174505641789e-02 +4.3148944412065932e-02 -2.1659001551219794e+00 -7.2717362150058520e+00 
+1.0434000000001465e+03 +7.1231723808350467e-02 +4.3146281171086820e-02 -2.1635316639493340e+00 -7.4021837205368559e+00 
+1.0435000000001464e+03 +7.1049811977948005e-02 +4.3144949212458365e-02 -2.1610297234446718e+00 -7.5716111652656037e+00 
+1.0436000000001463e+03 +7.0868437008036259e-02 +4.3144831717624094e-02 -2.1583487012322231e+00 -7.7709572204908550e+00 
+1.0437000000001462e+03 +7.0687596789732576e-02 +4.3145699492147908e-02 -2.1554452457274227e+00 -7.9871304879129710e+00 
+1.0438000000001462e+03 +7.0507289195790135e-02 +4.3147262424000153e-02 -2.1522890097991070e+00 -8.2069387377591934e+00 
+1.0439000000001461e+03 +7.0327512210893298e-02 +4.3149307074010712e-02 -2.1488768017205113e+00 -8.4257203912044734e+00 
+1.0440000000001460e+03 +7.0148263852780821e-02 +4.3151649438150690e-02 -2.1452141521745074e+00 -8.6418169917718402e+00 
+1.0441000000001459e+03 +6.9969542129023149e-02 +4.3154104964759889e-02 -2.1413063136124020e+00 -8.8535729996819050e+00 
+1.0442000000001458e+03 +6.9791345036964811e-02 +4.3156488547325539e-02 -2.1371582523403951e+00 -9.0593331633561860e+00 
+1.0443000000001457e+03 +6.9613670563706917e-02 +4.3158614544372011e-02 -2.1327746487229513e+00 -9.2574425843418719e+00 
+1.0444000000001456e+03 +6.9436516686089245e-02 +4.3160296799060791e-02 -2.1281598972834925e+00 -9.4462467610322669e+00 
+1.0445000000001455e+03 +6.9259881373678459e-02 +4.3161346572087318e-02 -2.1233187329944392e+00 -9.6238829595293396e+00 
+1.0446000000001454e+03 +6.9083762618886962e-02 +4.3161551863979714e-02 -2.1182625709634237e+00 -9.7861859736517562e+00 
+1.0447000000001453e+03 +6.8908158419527354e-02 +4.3160699065676780e-02 -2.1130084207878030e+00 -9.9278332191789236e+00 
+1.0448000000001452e+03 +6.8733066748919658e-02 +4.3158599408019728e-02 -2.1075750635445072e+00 -1.0044180843394008e+01 
+1.0449000000001452e+03 +6.8558485545168801e-02 +4.3155088803089700e-02 -2.1019807245334499e+00 -1.0131621588890063e+01 
+1.0450000000001451e+03 +6.8384412727557603e-02 +4.3150009208252148e-02 -2.0962429730699781e+00 -1.0186852774387162e+01 
+1.0451000000001450e+03 +6.8210846231347086e-02 +4.3143193488263176e-02 -2.0903803342809630e+00 -1.0206193262523966e+01 
+1.0452000000001449e+03 +6.8037784050932845e-02 +4.3134462669273538e-02 -2.0844146605492622e+00 -1.0185456927083868e+01 
+1.0453000000001448e+03 +6.7865224288394643e-02 +4.3123639972384609e-02 -2.0783738525261075e+00 -1.0120616471545745e+01 
+1.0454000000001447e+03 +6.7693165196529265e-02 +4.3110587289498202e-02 -2.0722938946835683e+00 -1.0009520819625013e+01 
+1.0455000000001446e+03 +6.7521605194532083e-02 +4.3095248301413300e-02 -2.0662185116284628e+00 -9.8538238486259182e+00 
+1.0456000000001445e+03 +6.7350542857366788e-02 +4.3077679215266340e-02 -2.0601963550388107e+00 -9.6601069468831859e+00 
+1.0457000000001444e+03 +6.7179976875823055e-02 +4.3058054759999770e-02 -2.0542753939512060e+00 -9.4395024951863569e+00 
+1.0458000000001443e+03 +6.7009905974061312e-02 +4.3036622594270900e-02 -2.0484931110741358e+00 -9.2042611903942930e+00 
+1.0459000000001442e+03 +6.6840328789314063e-02 +4.3013576418568518e-02 -2.0428640436135193e+00 -8.9599273165131006e+00 
+1.0460000000001442e+03 +6.6671243910748731e-02 +4.2989070379062994e-02 -2.0373912406006860e+00 -8.7081244196735721e+00 
+1.0461000000001441e+03 +6.6502649935299030e-02 +4.2963257828872906e-02 -2.0320778967901982e+00 -8.4504332744899333e+00 
+1.0462000000001440e+03 +6.6334545468254458e-02 +4.2936291727466706e-02 -2.0269274779970332e+00 -8.1884336572326912e+00 
+1.0463000000001439e+03 +6.6166929123246412e-02 +4.2908324620996127e-02 -2.0219437207362487e+00 -7.9237042217556306e+00 
+1.0464000000001438e+03 +6.5999799522233393e-02 +4.2879508622618023e-02 -2.0171306318675857e+00 -7.6578223705940722e+00 
+1.0465000000001437e+03 +6.5833155295396142e-02 +4.2849995454922199e-02 -2.0124924695451232e+00 -7.3923703415879158e+00 
+1.0466000000001436e+03 +6.5666995079340623e-02 +4.2819937671043647e-02 -2.0080333726857766e+00 -7.1290587573426878e+00 
+1.0467000000001435e+03 +6.5501317517009522e-02 +4.2789489305636891e-02 -2.0037575114292019e+00 -6.8697272230700070e+00 
+1.0468000000001434e+03 +6.5336121256313717e-02 +4.2758808478407462e-02 -1.9996695689850241e+00 -6.6163555187233225e+00 
+1.0469000000001433e+03 +6.5171404936617675e-02 +4.2728069086405862e-02 -1.9957743485868458e+00 -6.3715795882817909e+00 
+1.0470000000001432e+03 +6.5007167163706581e-02 +4.2697471996834782e-02 -1.9920753632120036e+00 -6.1392487350170857e+00 
+1.0471000000001432e+03 +6.4843406479126772e-02 +4.2667248125287924e-02 -1.9885729245913291e+00 -5.9246056223975341e+00 
+1.0472000000001431e+03 +6.4680121326772838e-02 +4.2637651112556435e-02 -1.9852620246869455e+00 -5.7339636024981164e+00 
+1.0473000000001430e+03 +6.4517310018631202e-02 +4.2608934619724599e-02 -1.9821302795207789e+00 -5.5736335568049915e+00 
+1.0474000000001429e+03 +6.4354970716854504e-02 +4.2581316867926183e-02 -1.9791572291808024e+00 -5.4482495366097154e+00 
+1.0475000000001428e+03 +6.4193101434232389e-02 +4.2554947629233390e-02 -1.9763152576553802e+00 -5.3592858164744932e+00 
+1.0476000000001427e+03 +6.4031700051502591e-02 +4.2529885694713332e-02 -1.9735720343099783e+00 -5.3041989222695536e+00 
+1.0477000000001426e+03 +6.3870764354936063e-02 +4.2506094828569443e-02 -1.9708948661813530e+00 -5.2766618680361672e+00 
+1.0478000000001425e+03 +6.3710292100812319e-02 +4.2483480567688865e-02 -1.9682572036516177e+00 -5.2690486853005778e+00 
+1.0479000000001424e+03 +6.3550281087981803e-02 +4.2461966371624277e-02 -1.9656453338990481e+00 -5.2769476084696416e+00 
+1.0480000000001423e+03 +6.3390729157912509e-02 +4.2441507407766067e-02 -1.9630547136797960e+00 -5.2990689128531052e+00 
+1.0481000000001422e+03 +6.3231634151285993e-02 +4.2422060442543548e-02 -1.9604809145437097e+00 -5.3342292606756043e+00 
+1.0482000000001422e+03 +6.3072993906503463e-02 +4.2403582805236061e-02 -1.9579193078002715e+00 -5.3812467069476861e+00 
+1.0483000000001421e+03 +6.2914806259707107e-02 +4.2386032403148179e-02 -1.9553650649697563e+00 -5.4389408385460589e+00 
+1.0484000000001420e+03 +6.2757069044801148e-02 +4.2369367737492995e-02 -1.9528131580922314e+00 -5.5061329322950909e+00 
+1.0485000000001419e+03 +6.2599780092659374e-02 +4.2353548487463158e-02 -1.9502581899981466e+00 -5.5817027785619278e+00 
+1.0486000000001418e+03 +6.2442937189411123e-02 +4.2338564505134728e-02 -1.9476856996444556e+00 -5.6674871166568330e+00 
+1.0487000000001417e+03 +6.2286538061982095e-02 +4.2324434780803777e-02 -1.9450661792188213e+00 -5.7693614767675871e+00 
+1.0488000000001416e+03 +6.2130580458978985e-02 +4.2311121644562903e-02 -1.9423628351589601e+00 -5.8920911049536624e+00 
+1.0489000000001415e+03 +6.1975062221267370e-02 +4.2298487785012738e-02 -1.9395385238983072e+00 -6.0365079059784632e+00 
+1.0490000000001414e+03 +6.1819981336454076e-02 +4.2286288688694371e-02 -1.9365609713245009e+00 -6.1987061300605975e+00 
+1.0491000000001413e+03 +6.1665335983352450e-02 +4.2274186839431585e-02 -1.9334068572147054e+00 -6.3704665263143889e+00 
+1.0492000000001412e+03 +6.1511124569674162e-02 +4.2261785648729087e-02 -1.9300650436404805e+00 -6.5407543941958188e+00 
+1.0493000000001412e+03 +6.1357345751823035e-02 +4.2248682826861929e-02 -1.9265381514066660e+00 -6.6982379705224515e+00 
+1.0494000000001411e+03 +6.1203998429156942e-02 +4.2234524618925205e-02 -1.9228418957366686e+00 -6.8338525768084910e+00 
+1.0495000000001410e+03 +6.1051081723912423e-02 +4.2219049415094918e-02 -1.9190029478637469e+00 -6.9427818842591371e+00 
+1.0496000000001409e+03 +6.0898594944688030e-02 +4.2202117203791058e-02 -1.9150552021814922e+00 -7.0256327994539411e+00 
+1.0497000000001408e+03 +6.0746537526826017e-02 +4.2183711286423758e-02 -1.9110338641917757e+00 -7.0880344066993386e+00 
+1.0498000000001407e+03 +6.0594908951964087e-02 +4.2163892491146472e-02 -1.9069681127067013e+00 -7.1377181020658282e+00 
+1.0499000000001406e+03 +6.0443708668086883e-02 +4.2142720622449288e-02 -1.9028739004821977e+00 -7.1798710532082675e+00 
+1.0500000000001405e+03 +6.0292936062093364e-02 +4.2120212670211071e-02 -1.8987543153936570e+00 -7.2153875450525478e+00 
+1.0501000000001404e+03 +6.0142590517088014e-02 +4.2096382239778372e-02 -1.8946116126988792e+00 -7.2448505736790301e+00 
+1.0502000000001403e+03 +5.9992671416838325e-02 +4.2071242647433366e-02 -1.8904481456735671e+00 -7.2688420644597720e+00 
+1.0503000000001402e+03 +5.9843178145764425e-02 +4.2044806912834132e-02 -1.8862663653822909e+00 -7.2879427954572762e+00 
+1.0504000000001402e+03 +5.9694110088928172e-02 +4.2017087751339242e-02 -1.8820688204050298e+00 -7.3027323085358091e+00 
+1.0505000000001401e+03 +5.9545466632134177e-02 +4.1988097488996901e-02 -1.8778581799015426e+00 -7.3137810746446146e+00 
+1.0506000000001400e+03 +5.9397247189052947e-02 +4.1957829211400670e-02 -1.8736428863558341e+00 -7.3197660527116470e+00 
+1.0507000000001399e+03 +5.9249451233631019e-02 +4.1926240240242385e-02 -1.8694455121652929e+00 -7.3151780518776661e+00 
+1.0508000000001398e+03 +5.9102078228300707e-02 +4.1893330665136737e-02 -1.8652959743016202e+00 -7.2949956880368783e+00 
+1.0509000000001397e+03 +5.8955127561242104e-02 +4.1859185030882956e-02 -1.8612253674341463e+00 -7.2573805987872131e+00 
+1.0510000000001396e+03 +5.8808598494584689e-02 +4.1823985981904219e-02 -1.8572611141913569e+00 -7.2047551924414623e+00 
+1.0511000000001395e+03 +5.8662490118549425e-02 +4.1788007140733059e-02 -1.8534228491652012e+00 -7.1437265727385366e+00 
+1.0512000000001394e+03 +5.8516801310532877e-02 +4.1751583644457115e-02 -1.8497189878530962e+00 -7.0838088378204693e+00 
+1.0513000000001393e+03 +5.8371530716074788e-02 +4.1715063807279094e-02 -1.8461451575876364e+00 -7.0351485058437149e+00 
+1.0514000000001392e+03 +5.8226676744790845e-02 +4.1678759364387627e-02 -1.8426841745502136e+00 -7.0061711927372867e+00 
+1.0515000000001392e+03 +5.8082237580302849e-02 +4.1642899242738014e-02 -1.8393074376772607e+00 -7.0014504093492400e+00 
+1.0516000000001391e+03 +5.7938211207061281e-02 +4.1607591188996165e-02 -1.8359781280300580e+00 -7.0200881410550853e+00 
+1.0517000000001390e+03 +5.7794595467635594e-02 +4.1572814784148371e-02 -1.8326570462338447e+00 -7.0558570415985757e+00 
+1.0518000000001389e+03 +5.7651388137780861e-02 +4.1538457402455091e-02 -1.8293099655737961e+00 -7.0996812206434949e+00 
+1.0519000000001388e+03 +5.7508587011705338e-02 +4.1504388756954523e-02 -1.8259159901548239e+00 -7.1442509755575001e+00 
+1.0520000000001387e+03 +5.7366189962862739e-02 +4.1470534836459336e-02 -1.8224717243758486e+00 -7.1880217068395913e+00 
+1.0521000000001386e+03 +5.7224194872089788e-02 +4.1436829397203015e-02 -1.8189759298253407e+00 -7.2302137283604591e+00 
+1.0522000000001385e+03 +5.7082599616622411e-02 +4.1403206341682347e-02 -1.8154272362912718e+00 -7.2700492545003845e+00 
+1.0523000000001384e+03 +5.6941402070101323e-02 +4.1369599728589522e-02 -1.8118241420711017e+00 -7.3067524833094994e+00 
+1.0524000000001383e+03 +5.6800600102577078e-02 +4.1335943782690170e-02 -1.8081650142639940e+00 -7.3395496839675021e+00 
+1.0525000000001382e+03 +5.6660191580516252e-02 +4.1302172904767752e-02 -1.8044480890936383e+00 -7.3676692853710524e+00 
+1.0526000000001382e+03 +5.6520174365090423e-02 +4.1268222873505719e-02 -1.8006711146104011e+00 -7.3904611685833945e+00 
+1.0527000000001381e+03 +5.6380546307716911e-02 +4.1234033280657771e-02 -1.7968302400761400e+00 -7.4077115088773677e+00 
+1.0528000000001380e+03 +5.6241305258148612e-02 +4.1199535973354816e-02 -1.7929200421462101e+00 -7.4191376174045809e+00 
+1.0529000000001379e+03 +5.6102449083943573e-02 +4.1164638153568904e-02 -1.7889344794272199e+00 -7.4235558977597371e+00 
+1.0530000000001378e+03 +5.5963975699951950e-02 +4.1129206113140464e-02 -1.7848686501474018e+00 -7.4180438673439646e+00 
+1.0531000000001377e+03 +5.5825883110652279e-02 +4.1093054016399969e-02 -1.7807215264806475e+00 -7.3973207392115237e+00 
+1.0532000000001376e+03 +5.5688169459276987e-02 +4.1055950820189646e-02 -1.7764992528770107e+00 -7.3540103836431605e+00 
+1.0533000000001375e+03 +5.5550833069394304e-02 +4.1017648053884324e-02 -1.7722178107503681e+00 -7.2799439595071487e+00 
+1.0534000000001374e+03 +5.5413872477151946e-02 +4.0977920438396626e-02 -1.7679047207076188e+00 -7.1680812949682498e+00 
+1.0535000000001373e+03 +5.5277286451475519e-02 +4.0936617077338561e-02 -1.7635994386422196e+00 -7.0148954760522235e+00 
+1.0536000000001372e+03 +5.5141073988576990e-02 +4.0893714356367017e-02 -1.7593511686112009e+00 -6.8226800530827321e+00 
+1.0537000000001372e+03 +5.5005234264925831e-02 +4.0849336719681176e-02 -1.7552131296857540e+00 -6.6000092523424687e+00 
+1.0538000000001371e+03 +5.4869766563487792e-02 +4.0803733170045813e-02 -1.7512342479865219e+00 -6.3596824200053863e+00 
+1.0539000000001370e+03 +5.4734670170648009e-02 +4.0757199734835735e-02 -1.7474480389723943e+00 -6.1135904486936123e+00 
+1.0540000000001369e+03 +5.4599944261610057e-02 +4.0709952014742069e-02 -1.7438617011183213e+00 -5.8651273586066361e+00 
+1.0541000000001368e+03 +5.4465587994479765e-02 +4.0662186098433514e-02 -1.7404768951301302e+00 -5.6157544499891836e+00 
+1.0542000000001367e+03 +5.4331600538011157e-02 +4.0614097817815026e-02 -1.7372955254389879e+00 -5.3669275178002156e+00 
+1.0543000000001366e+03 +5.4197981071597394e-02 +4.0565882729153374e-02 -1.7343197394165624e+00 -5.1200966438917650e+00 
+1.0544000000001365e+03 +5.4064728785260481e-02 +4.0517736094015738e-02 -1.7315519265378616e+00 -4.8767059786180482e+00 
+1.0545000000001364e+03 +5.3931842879641527e-02 +4.0469852860364898e-02 -1.7289947175973832e+00 -4.6381935299534289e+00 
+1.0546000000001363e+03 +5.3799322551115927e-02 +4.0422437972354189e-02 -1.7266478851884997e+00 -4.4070238212532589e+00 
+1.0547000000001362e+03 +5.3667166916908232e-02 +4.0375756552987058e-02 -1.7244922648936263e+00 -4.1918995373196477e+00 
+1.0548000000001362e+03 +5.3535375087060917e-02 +4.0330054252203304e-02 -1.7224967921219876e+00 -4.0029745159146461e+00 
+1.0549000000001361e+03 +5.3403946232733882e-02 +4.0285503405376545e-02 -1.7206268979900257e+00 -3.8480874609899081e+00 
+1.0550000000001360e+03 +5.3272879622547370e-02 +4.0242195525899353e-02 -1.7188499359692779e+00 -3.7316689292434213e+00 
+1.0551000000001359e+03 +5.3142174623339471e-02 +4.0200167682089637e-02 -1.7171374130629704e+00 -3.6556418868730733e+00 
+1.0552000000001358e+03 +5.3011830667077174e-02 +4.0159436130031846e-02 -1.7154641389189731e+00 -3.6209101208024457e+00 
+1.0553000000001357e+03 +5.2881847206143286e-02 +4.0120014516553615e-02 -1.7138060426389041e+00 -3.6281977321490531e+00 
+1.0554000000001356e+03 +5.2752223664303571e-02 +4.0081915598710376e-02 -1.7121375358826270e+00 -3.6781303764439031e+00 
+1.0555000000001355e+03 +5.2622959387967752e-02 +4.0045131962795764e-02 -1.7104290258294599e+00 -3.7703329511100550e+00 
+1.0556000000001354e+03 +5.2494053617695872e-02 +4.0009602622438717e-02 -1.7086462310796169e+00 -3.9019328704446803e+00 
+1.0557000000001353e+03 +5.2365505489360697e-02 +3.9975188796053225e-02 -1.7067520506225351e+00 -4.0666901250199841e+00 
+1.0558000000001352e+03 +5.2237314061479134e-02 +3.9941672117424616e-02 -1.7047107996294801e+00 -4.2554634275013150e+00 
+1.0559000000001352e+03 +5.2109478374206278e-02 +3.9908790424734164e-02 -1.7024955034220830e+00 -4.4588986806632969e+00 
+1.0560000000001351e+03 +5.1981997538501454e-02 +3.9876332550887163e-02 -1.7000973534737160e+00 -4.6733182094992962e+00 
+1.0561000000001350e+03 +5.1854870686340052e-02 +3.9844109452032449e-02 -1.6975138117301178e+00 -4.8972234714202827e+00 
+1.0562000000001349e+03 +5.1728096939523190e-02 +3.9811932558336240e-02 -1.6947421091369257e+00 -5.1291280538482829e+00 
+1.0563000000001348e+03 +5.1601675409636810e-02 +3.9779613753006662e-02 -1.6917792358188330e+00 -5.3675541475875903e+00 
