# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0942000000001003e+03 +5.6889257537743433e-03 +5.5620384981060226e-03 -2.0415130082579266e-01 -1.0467615468965534e-01 
+1.0943000000001002e+03 +5.6762568753555790e-03 +5.5539749614829086e-03 -2.0284687025953738e-01 -1.7794575762089171e-01 
+1.0944000000001001e+03 +5.6636184222820293e-03 +5.5454603739560080e-03 -2.0150994319972573e-01 -2.4346335612291706e-01 
+1.0945000000001000e+03 +5.6510107923473602e-03 +5.5364734618423388e-03 -2.0014756441135886e-01 -3.0084522203240055e-01 
+1.0946000000001000e+03 +5.6384343821751772e-03 +5.5269920639203956e-03 -1.9876671932628556e-01 -3.4969933643800533e-01 
+1.0947000000000999e+03 +5.6258895871861966e-03 +5.5169931391609792e-03 -1.9737433307498808e-01 -3.8962561663538914e-01 
+1.0948000000000998e+03 +5.6133768015682170e-03 +5.5064527728539130e-03 -1.9597726964115370e-01 -4.2021606803361095e-01 
+1.0949000000000997e+03 +5.6008964193675270e-03 +5.4953454041767359e-03 -1.9458256454350081e-01 -4.4097709079921787e-01 
+1.0950000000000996e+03 +5.5884488571385843e-03 +5.4836281275409344e-03 -1.9320216074827837e-01 -4.4975438535436696e-01 
+1.0951000000000995e+03 +5.5760345490275609e-03 +5.4712524206455438e-03 -1.9185411426986856e-01 -4.4301545486388144e-01 
+1.0952000000000994e+03 +5.5636539107252808e-03 +5.4582020105061893e-03 -1.9055959788761959e-01 -4.1801952806921722e-01 
+1.0953000000000993e+03 +5.5513073001749492e-03 +5.4445170934107907e-03 -1.8933946533192625e-01 -3.7430882915520147e-01 
+1.0954000000000992e+03 +5.5389949874460227e-03 +5.4302964478355302e-03 -1.8821141012273260e-01 -3.1403480233640724e-01 
+1.0955000000000991e+03 +5.5267171336151758e-03 +5.4156867933440678e-03 -1.8718796547152208e-01 -2.4157093918678693e-01 
+1.0956000000000990e+03 +5.5144737770025567e-03 +5.4008629138412971e-03 -1.8627517180803771e-01 -1.6262271766158184e-01 
+1.0957000000000990e+03 +5.5022648290829427e-03 +5.3859997483446257e-03 -1.8547212657005366e-01 -8.2908999099307865e-02 
+1.0958000000000989e+03 +5.4900900870303426e-03 +5.3712467112175160e-03 -1.8477187310867574e-01 -6.9483437329615327e-03 
+1.0959000000000988e+03 +5.4779492517990783e-03 +5.3567114724632613e-03 -1.8416286337368612e-01 +6.2668430428984526e-02 
+1.0960000000000987e+03 +5.4658419506152470e-03 +5.3424523430098732e-03 -1.8363085106685634e-01 +1.2554916759461543e-01 
+1.0961000000000986e+03 +5.4537677647313104e-03 +5.3284818312979701e-03 -1.8316130861677368e-01 +1.8315939156992597e-01 
+1.0962000000000985e+03 +5.4417262611515457e-03 +5.3147865293355460e-03 -1.8274205657284645e-01 +2.3763280720177180e-01 
+1.0963000000000984e+03 +5.4297170200835387e-03 +5.3013554608929451e-03 -1.8236551727010475e-01 +2.9015116801411966e-01 
+1.0964000000000983e+03 +5.4177396408957683e-03 +5.2881911337065331e-03 -1.8202810293588187e-01 +3.4057902582854260e-01 
+1.0965000000000982e+03 +5.4057937242952790e-03 +5.2752972089210853e-03 -1.8172648453571957e-01 +3.8870280813604308e-01 
+1.0966000000000981e+03 +5.3938788712696506e-03 +5.2626777536730436e-03 -1.8145736889942807e-01 +4.3430529759730252e-01 
+1.0967000000000980e+03 +5.3819946831005017e-03 +5.2503372378009958e-03 -1.8121749909376070e-01 +4.7716569718502905e-01 
+1.0968000000000980e+03 +5.3701407613768537e-03 +5.2382805305468830e-03 -1.8100365478398248e-01 +5.1705969499103244e-01 
+1.0969000000000979e+03 +5.3583167078980155e-03 +5.2265129739042463e-03 -1.8081262958955999e-01 +5.5375186121291708e-01 
+1.0970000000000978e+03 +5.3465221188277040e-03 +5.2150444480187916e-03 -1.8064001076401615e-01 +5.8658882837659521e-01 
+1.0971000000000977e+03 +5.3347565825949510e-03 +5.2038889973660789e-03 -1.8047924872269747e-01 +6.1434009064915573e-01 
+1.0972000000000976e+03 +5.3230196920644604e-03 +5.1930511324686157e-03 -1.8032258605157980e-01 +6.3596086588799550e-01 
+1.0973000000000975e+03 +5.3113110580015324e-03 +5.1825169765782973e-03 -1.8016222409882027e-01 +6.5113004511187234e-01 
+1.0974000000000974e+03 +5.2996303202890380e-03 +5.1722519312050932e-03 -1.7999131595207354e-01 +6.6043836746992601e-01 
+1.0975000000000973e+03 +5.2879771572115260e-03 +5.1622027934577035e-03 -1.7980478729264204e-01 +6.6533625069605318e-01 
+1.0976000000000972e+03 +5.2763512931699790e-03 +5.1523043267668904e-03 -1.7959999719778991e-01 +6.6784519159696198e-01 
+1.0977000000000971e+03 +5.2647525014400320e-03 +5.1424898181425946e-03 -1.7937699104079166e-01 +6.7005981266696812e-01 
+1.0978000000000970e+03 +5.2531806023579262e-03 +5.1327011700320647e-03 -1.7913834376281187e-01 +6.7367058016135051e-01 
+1.0979000000000970e+03 +5.2416354592547711e-03 +5.1228970854642585e-03 -1.7888876010420454e-01 +6.7958954808696459e-01 
+1.0980000000000969e+03 +5.2301169718017657e-03 +5.1130591047379428e-03 -1.7863439322265515e-01 +6.8770263430794254e-01 
+1.0981000000000968e+03 +5.2186250649349664e-03 +5.1031923268306965e-03 -1.7838174235828361e-01 +6.9692409639164077e-01 
+1.0982000000000967e+03 +5.2071596745317441e-03 +5.0933180245653570e-03 -1.7813626861496856e-01 +7.0569328118607288e-01 
+1.0983000000000966e+03 +5.1957207314933572e-03 +5.0834591584045666e-03 -1.7790079728616068e-01 +7.1287516877869994e-01 
+1.0984000000000965e+03 +5.1843081520616726e-03 +5.0736283331877892e-03 -1.7767492109746519e-01 +7.1839641664760978e-01 
+1.0985000000000964e+03 +5.1729218514364513e-03 +5.0638370919140170e-03 -1.7745787952497452e-01 +7.2229882685876379e-01 
+1.0986000000000963e+03 +5.1615617454366988e-03 +5.0540970678431968e-03 -1.7724890427056356e-01 +7.2462418973964415e-01 
+1.0987000000000962e+03 +5.1502277505037332e-03 +5.0444199850015860e-03 -1.7704721926571523e-01 +7.2541428595993451e-01 
+1.0988000000000961e+03 +5.1389197837043510e-03 +5.0348176587070824e-03 -1.7685204067682686e-01 +7.2471088788647264e-01 
+1.0989000000000960e+03 +5.1276377627181430e-03 +5.0253020070412102e-03 -1.7666257362135301e-01 +7.2255466510534716e-01 
+1.0990000000000960e+03 +5.1163816014419472e-03 +5.0158881060259151e-03 -1.7647709577712548e-01 +7.1867972064591734e-01 
+1.0991000000000959e+03 +5.1051512044214533e-03 +5.0065971370544440e-03 -1.7629155029650262e-01 +7.1212036166372927e-01 
+1.0992000000000958e+03 +5.0939464785936797e-03 +4.9974435274069322e-03 -1.7610066714422376e-01 +7.0197897257877195e-01 
+1.0993000000000957e+03 +5.0827673428277126e-03 +4.9884287671449028e-03 -1.7589895827177882e-01 +6.8784047488308209e-01 
+1.0994000000000956e+03 +5.0716137346691267e-03 +4.9795400217143015e-03 -1.7568143127586161e-01 +6.6991039559746091e-01 
+1.0995000000000955e+03 +5.0604856150853533e-03 +4.9707520759900183e-03 -1.7544411343534327e-01 +6.4896536947352057e-01 
+1.0996000000000954e+03 +5.0493829705098251e-03 +4.9620323351967158e-03 -1.7518433773211073e-01 +6.2613359754926556e-01 
+1.0997000000000953e+03 +5.0383058108669160e-03 +4.9533466435911144e-03 -1.7490069775951950e-01 +6.0262164969701637e-01 
+1.0998000000000952e+03 +5.0272541660302244e-03 +4.9446635434537952e-03 -1.7459284428257826e-01 +5.7951309367069670e-01 
+1.0999000000000951e+03 +5.0162280810800318e-03 +4.9359569557531676e-03 -1.7426117867902929e-01 +5.5764391859050411e-01 
+1.1000000000000950e+03 +5.0052276104171336e-03 +4.9272065843664857e-03 -1.7390646650203839e-01 +5.3759060503911815e-01 
+1.1001000000000950e+03 +4.9942528119295464e-03 +4.9183955004376903e-03 -1.7352951146543186e-01 +5.1978948149145654e-01 
+1.1002000000000949e+03 +4.9833037437757724e-03 +4.9095075105973834e-03 -1.7313109440167010e-01 +5.0464432321360819e-01 
+1.1003000000000948e+03 +4.9723804642919584e-03 +4.9005265673067629e-03 -1.7271224275233954e-01 +4.9249571645669726e-01 
+1.1004000000000947e+03 +4.9614830347075208e-03 +4.8914388928191768e-03 -1.7227473754501377e-01 +4.8343312587326820e-01 
+1.1005000000000946e+03 +4.9506115162050940e-03 +4.8822309614816612e-03 -1.7182049764546597e-01 +4.7749862475836874e-01 
+1.1006000000000945e+03 +4.9397659692212281e-03 +4.8728890201373753e-03 -1.7135143560596422e-01 +4.7473490116284800e-01 
+1.1007000000000944e+03 +4.9289464534385758e-03 +4.8633990887872727e-03 -1.7086945758530667e-01 +4.7518523918763195e-01 
+1.1008000000000943e+03 +4.9181530277781762e-03 +4.8537469612438457e-03 -1.7037646327243566e-01 +4.7889350059574931e-01 
+1.1009000000000942e+03 +4.9073857503916778e-03 +4.8439182057943972e-03 -1.6987434580992838e-01 +4.8590410642828086e-01 
+1.1010000000000941e+03 +4.8966446822668146e-03 +4.8338956567195134e-03 -1.6936574446668393e-01 +4.9651293413058017e-01 
+1.1011000000000940e+03 +4.8859298973393962e-03 +4.8236531018596629e-03 -1.6885634369228769e-01 +5.1197495107141533e-01 
+1.1012000000000940e+03 +4.8752414683843441e-03 +4.8131718087786393e-03 -1.6835377134322438e-01 +5.3357954826905196e-01 
+1.1013000000000939e+03 +4.8645794520219606e-03 +4.8024520430873163e-03 -1.6786625505724448e-01 +5.6195261123689300e-01 
+1.1014000000000938e+03 +4.8539438752358850e-03 +4.7915185832765198e-03 -1.6740138923784398e-01 +5.9667959218091504e-01 
+1.1015000000000937e+03 +4.8433347233449728e-03 +4.7804198421072877e-03 -1.6696502381231731e-01 +6.3626899894051114e-01 
+1.1016000000000936e+03 +4.8327519339956557e-03 +4.7692196430617435e-03 -1.6656060504157039e-01 +6.7850720072558346e-01 
+1.1017000000000935e+03 +4.8221953968666850e-03 +4.7579870932930391e-03 -1.6618901976440967e-01 +7.2093087963719793e-01 
+1.1018000000000934e+03 +4.8116649566195486e-03 +4.7467871751831351e-03 -1.6584874716711398e-01 +7.6127192131286081e-01 
+1.1019000000000933e+03 +4.8011604189732620e-03 +4.7356726080706448e-03 -1.6553629822583046e-01 +7.9783872119747767e-01 
+1.1020000000000932e+03 +4.7906815611071856e-03 +4.7246800419607849e-03 -1.6524699129986961e-01 +8.2967489585581555e-01 
+1.1021000000000931e+03 +4.7802281429756713e-03 +4.7138319761167082e-03 -1.6497576340145056e-01 +8.5643232558998306e-01 
+1.1022000000000930e+03 +4.7697999167283277e-03 +4.7031414531619681e-03 -1.6471780331642549e-01 +8.7811385887524607e-01 
+1.1023000000000930e+03 +4.7593966341841756e-03 +4.6926182461573219e-03 -1.6446896699557986e-01 +8.9475890830860794e-01 
+1.1024000000000929e+03 +4.7490180502265267e-03 +4.6822738689160813e-03 -1.6422573938286550e-01 +9.0623398623065632e-01 
+1.1025000000000928e+03 +4.7386639211666826e-03 +4.6721207781001920e-03 -1.6398479712550992e-01 +9.1234977457307764e-01 
+1.1026000000000927e+03 +4.7283340039787278e-03 +4.6621718294430729e-03 -1.6374284650825566e-01 +9.1291529041411756e-01 
+1.1027000000000926e+03 +4.7180280563131173e-03 +4.6524402748245727e-03 -1.6349662363945072e-01 +9.0773796534623474e-01 
+1.1028000000000925e+03 +4.7077458365104401e-03 +4.6429397595303826e-03 -1.6324289468810449e-01 +8.9662370580197148e-01 
+1.1029000000000924e+03 +4.6974871036150872e-03 +4.6336843195009213e-03 -1.6297845611440293e-01 +8.7937695327495358e-01 
+1.1030000000000923e+03 +4.6872516147523323e-03 +4.6246902095154639e-03 -1.6269958561848508e-01 +8.5561765049167327e-01 
+1.1031000000000922e+03 +4.6770391107696504e-03 +4.6159854625722084e-03 -1.6239893633470626e-01 +8.2378036102512375e-01 
+1.1032000000000921e+03 +4.6668493303014640e-03 +4.6075921869225050e-03 -1.6206633320772068e-01 +7.8203353941118559e-01 
+1.1033000000000920e+03 +4.6566820297466996e-03 +4.5995090648484303e-03 -1.6169043406641795e-01 +7.2929559114904863e-01 
+1.1034000000000919e+03 +4.6465370041882930e-03 +4.5917003423498011e-03 -1.6126052621992273e-01 +6.6592254310505872e-01 
+1.1035000000000919e+03 +4.6364141062154082e-03 +4.5840956477570692e-03 -1.6076822506296393e-01 +5.9383636329892586e-01 
+1.1036000000000918e+03 +4.6263132556896517e-03 +4.5766003574788808e-03 -1.6020848845052171e-01 +5.1608818856418148e-01 
+1.1037000000000917e+03 +4.6162344436578061e-03 +4.5691089201808184e-03 -1.5958007229801868e-01 +4.3624353067412119e-01 
+1.1038000000000916e+03 +4.6061777314007138e-03 +4.5615195939662304e-03 -1.5888553973295319e-01 +3.5768536199066520e-01 
+1.1039000000000915e+03 +4.5961432435454638e-03 +4.5537487190855756e-03 -1.5813073003189612e-01 +2.8294213667781254e-01 
+1.1040000000000914e+03 +4.5861311535216869e-03 +4.5457380713035773e-03 -1.5732363833439411e-01 +2.1337162149679226e-01 
+1.1041000000000913e+03 +4.5761416684433022e-03 +4.5374550591970510e-03 -1.5647322002276934e-01 +1.4921282121799853e-01 
+1.1042000000000912e+03 +4.5661750137722416e-03 +4.5288875552625353e-03 -1.5558817892845192e-01 +8.9915002737736796e-02 
+1.1043000000000911e+03 +4.5562314177881738e-03 +4.5200327886829421e-03 -1.5467575417126250e-01 +3.4776405342289131e-02 
+1.1044000000000910e+03 +4.5463110994241954e-03 +4.5108829120063809e-03 -1.5374094221875986e-01 -1.6287309754099883e-02 
+1.1045000000000909e+03 +4.5364142722303805e-03 +4.5014263206460256e-03 -1.5278771244207240e-01 -6.3029422149464040e-02 
+1.1046000000000909e+03 +4.5265411490580925e-03 +4.4916509206945716e-03 -1.5181998606361435e-01 -1.0519864391763066e-01 
+1.1047000000000908e+03 +4.5166919420815939e-03 +4.4815441586549239e-03 -1.5084164369239644e-01 -1.4254180285324566e-01 
+1.1048000000000907e+03 +4.5068668627821825e-03 +4.4710930251058564e-03 -1.4985652504007740e-01 -1.7480391778162924e-01 
+1.1049000000000906e+03 +4.4970661219324304e-03 +4.4602840583666788e-03 -1.4886842864343225e-01 -2.0172827243469860e-01 
+1.1050000000000905e+03 +4.4872899314565111e-03 +4.4491020454102406e-03 -1.4788150241712725e-01 -2.2292621398930662e-01 
+1.1051000000000904e+03 +4.4775385239495171e-03 +4.4375166265196156e-03 -1.4690435773741609e-01 -2.3651949143450821e-01 
+1.1052000000000903e+03 +4.4678121410711103e-03 +4.4254983854602106e-03 -1.4594980152070750e-01 -2.3989016326398721e-01 
+1.1053000000000902e+03 +4.4581110077888154e-03 +4.4130436478973384e-03 -1.4503251825731436e-01 -2.3115014541496939e-01 
+1.1054000000000901e+03 +4.4484353059753784e-03 +4.4001894447361209e-03 -1.4416669404750981e-01 -2.1008907691597684e-01 
+1.1055000000000900e+03 +4.4387851542382556e-03 +4.3870130464405670e-03 -1.4336404873729178e-01 -1.7830901132629157e-01 
+1.1056000000000899e+03 +4.4291605957749221e-03 +4.3736220600286337e-03 -1.4263260523886739e-01 -1.3882617564873956e-01 
+1.1057000000000899e+03 +4.4195615915215017e-03 +4.3601401209341015e-03 -1.4197597553913685e-01 -9.5420649016167119e-02 
+1.1058000000000898e+03 +4.4099880180209607e-03 +4.3466888238305980e-03 -1.4139312543320734e-01 -5.1781999101463194e-02 
+1.1059000000000897e+03 +4.4004396748871695e-03 +4.3333700446912728e-03 -1.4087894612293275e-01 -1.0674762913330927e-02 
+1.1060000000000896e+03 +4.3909162985025993e-03 +4.3202554767498274e-03 -1.4042537142980135e-01 +2.6523060265962167e-02 
+1.1061000000000895e+03 +4.3814175776142631e-03 +4.3073828979591179e-03 -1.4002271336635200e-01 +5.9925039556418987e-02 
+1.1062000000000894e+03 +4.3719431717407862e-03 +4.2947594537796696e-03 -1.3966128277736825e-01 +9.0858066436390411e-02 
+1.1063000000000893e+03 +4.3624927329801288e-03 +4.2823756875356540e-03 -1.3933327607948362e-01 +1.2100798865426426e-01 
+1.1064000000000892e+03 +4.3530659259322221e-03 +4.2702273020934298e-03 -1.3903438882760197e-01 +1.5118521743978167e-01 
+1.1065000000000891e+03 +4.3436624266395048e-03 +4.2583179681747957e-03 -1.3876264568338487e-01 +1.8142308280167377e-01 
+1.1066000000000890e+03 +4.3342819117278865e-03 +4.2466517821161884e-03 -1.3851613586489275e-01 +2.1173242586337834e-01 
+1.1067000000000889e+03 +4.3249240580952725e-03 +4.2352330448576668e-03 -1.3829294688698840e-01 +2.4212370736538263e-01 
+1.1068000000000889e+03 +4.3155885429182082e-03 +4.2240662619536865e-03 -1.3809116459379175e-01 +2.7260701495518902e-01 
+1.1069000000000888e+03 +4.3062750436586167e-03 +4.2131561435703648e-03 -1.3790887319545372e-01 +3.0319207143785620e-01 
+1.1070000000000887e+03 +4.2969832373188988e-03 +4.2025081263973368e-03 -1.3774399872476897e-01 +3.3383605066796507e-01 
+1.1071000000000886e+03 +4.2877127840628302e-03 +4.1921397311326077e-03 -1.3759088959515478e-01 +3.6330553247083253e-01 
+1.1072000000000885e+03 +4.2784633297690937e-03 +4.1820737864824110e-03 -1.3743950965763474e-01 +3.8931908011201372e-01 
+1.1073000000000884e+03 +4.2692345305716832e-03 +4.1723133931521692e-03 -1.3727784281872049e-01 +4.1006727218488442e-01 
+1.1074000000000883e+03 +4.2600260744881865e-03 +4.1628295834673559e-03 -1.3709403089795225e-01 +4.2503621865413072e-01 
+1.1075000000000882e+03 +4.2508376963658369e-03 +4.1535613828828123e-03 -1.3687791461893450e-01 +4.3514027351741663e-01 
+1.1076000000000881e+03 +4.2416691885430518e-03 +4.1444218833433461e-03 -1.3662209440660855e-01 +4.4250126048983357e-01 
+1.1077000000000880e+03 +4.2325204085597859e-03 +4.1353088498043214e-03 -1.3632266853358371e-01 +4.4997442410912536e-01 
+1.1078000000000879e+03 +4.2233912827563998e-03 +4.1261196934079380e-03 -1.3597955486037011e-01 +4.6044108528650041e-01 
+1.1079000000000879e+03 +4.2142818018148058e-03 +4.1167659825795920e-03 -1.3559613696015480e-01 +4.7612271357696628e-01 
+1.1080000000000878e+03 +4.2051920131450605e-03 +4.1071837680414450e-03 -1.3517856704227704e-01 +4.9811575097815641e-01 
+1.1081000000000877e+03 +4.1961220100317090e-03 +4.0973396801498359e-03 -1.3473474542246291e-01 +5.2615925478160630e-01 
+1.1082000000000876e+03 +4.1870719162203406e-03 +4.0872305004326856e-03 -1.3427284439089410e-01 +5.5877255417296068e-01 
+1.1083000000000875e+03 +4.1780418658153122e-03 +4.0768712419603165e-03 -1.3379951660893943e-01 +5.9400070910489366e-01 
+1.1084000000000874e+03 +4.1690319841542877e-03 +4.0662758426154447e-03 -1.3331821423267637e-01 +6.3054430100762859e-01 
+1.1085000000000873e+03 +4.1600423824288274e-03 +4.0554483227639090e-03 -1.3282943181229909e-01 +6.6809804433235620e-01 
+1.1086000000000872e+03 +4.1510731710858945e-03 +4.0443920326216215e-03 -1.3233351363634369e-01 +7.0641973169329575e-01 
+1.1087000000000871e+03 +4.1421244607444821e-03 +4.0331102861139541e-03 -1.3183084499509659e-01 +7.4526656231872968e-01 
+1.1088000000000870e+03 +4.1331963621947226e-03 +4.0216063575605329e-03 -1.3132185230769880e-01 +7.8439518403466579e-01 
+1.1089000000000869e+03 +4.1242889863968906e-03 +4.0098834784258672e-03 -1.3080700324221636e-01 +8.2356173108086483e-01 
+1.1090000000000869e+03 +4.1154024446503580e-03 +3.9979447159643328e-03 -1.3028684225566925e-01 +8.6253367003841219e-01 
+1.1091000000000868e+03 +4.1065368587097787e-03 +3.9857859440185590e-03 -1.2976409849629642e-01 +9.0179243234329343e-01 
+1.1092000000000867e+03 +4.0976923652893864e-03 +3.9733950372803379e-03 -1.2924524599955783e-01 +9.4286227013791990e-01 
+1.1093000000000866e+03 +4.0888690964611197e-03 +3.9607723896518485e-03 -1.2873846963970162e-01 +9.8704248742571521e-01 
+1.1094000000000865e+03 +4.0800671652063240e-03 +3.9479391807812981e-03 -1.2825207532493785e-01 +1.0348196735860871e+00 
+1.1095000000000864e+03 +4.0712866559515356e-03 +3.9349379305606393e-03 -1.2779345473720968e-01 +1.0857393934126089e+00 
+1.1096000000000863e+03 +4.0625276177798817e-03 +3.9218290341860645e-03 -1.2736835510125186e-01 +1.1385154193246225e+00 
+1.1097000000000862e+03 +4.0537900594212863e-03 +3.9086838399481020e-03 -1.2698036906239177e-01 +1.1913350021912319e+00 
+1.1098000000000861e+03 +4.0450739486679946e-03 +3.8955751547783534e-03 -1.2663081102307094e-01 +1.2423063457417529e+00 
+1.1099000000000860e+03 +4.0363792151240996e-03 +3.8825688969993605e-03 -1.2631891241781337e-01 +1.2898533032946804e+00 
+1.1100000000000859e+03 +4.0277057547256556e-03 +3.8697177241699978e-03 -1.2604220464801003e-01 +1.3330073372996314e+00 
+1.1101000000000859e+03 +4.0190534364127764e-03 +3.8570568901947883e-03 -1.2579711617659445e-01 +1.3715762802072071e+00 
+1.1102000000000858e+03 +4.0104221121611107e-03 +3.8446051014641900e-03 -1.2557983265384401e-01 +1.4060463744504199e+00 
+1.1103000000000857e+03 +4.0018116276193732e-03 +3.8323707628092566e-03 -1.2538714472461429e-01 +1.4372132138998863e+00 
