# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.1059000000000897e+03 +1.9937446875286487e-02 +1.9632529728066273e-02 -6.3826428152404957e-01 -4.9074469902624082e-02 
+1.1060000000000896e+03 +1.9894298500803001e-02 +1.9573126057513421e-02 -6.3620563368656158e-01 +1.1922251074141769e-01 
+1.1061000000000895e+03 +1.9851261836174888e-02 +1.9514815021645166e-02 -6.3437781950676597e-01 +2.7032903698159638e-01 
+1.1062000000000894e+03 +1.9808335339722580e-02 +1.9457630050350692e-02 -6.3273696647582234e-01 +4.1021557219237581e-01 
+1.1063000000000893e+03 +1.9765517435566871e-02 +1.9401528984276925e-02 -6.3124766899957596e-01 +5.4650719472741660e-01 
+1.1064000000000892e+03 +1.9722806603587204e-02 +1.9346492081425651e-02 -6.2989027904411832e-01 +6.8292245747317593e-01 
+1.1065000000000891e+03 +1.9680201376107789e-02 +1.9292536107041607e-02 -6.2865582545298981e-01 +8.1961808374535750e-01 
+1.1066000000000890e+03 +1.9637700288198244e-02 +1.9239679818298321e-02 -6.2753564864507450e-01 +9.5664258286991877e-01 
+1.1067000000000889e+03 +1.9595301876170937e-02 +1.9187942899642277e-02 -6.2652108138239437e-01 +1.0940427514014852e+00 
+1.1068000000000889e+03 +1.9553004677611202e-02 +1.9137345962751739e-02 -6.2560344892510289e-01 +1.2318637119616713e+00 
+1.1069000000000888e+03 +1.9510807231407860e-02 +1.9087910546548195e-02 -6.2477406919092027e-01 +1.3701489482162696e+00 
+1.1070000000000887e+03 +1.9468708074497895e-02 +1.9039661398825892e-02 -6.2402356841717543e-01 +1.5087121758354300e+00 
+1.1071000000000886e+03 +1.9426705668134880e-02 +1.8992677611311102e-02 -6.2332649058202572e-01 +1.6420144119180604e+00 
+1.1072000000000885e+03 +1.9384798408101259e-02 +1.8947063178001051e-02 -6.2263744303286039e-01 +1.7597178671371827e+00 
+1.1073000000000884e+03 +1.9342984736113917e-02 +1.8902833076037712e-02 -6.2190200426710163e-01 +1.8535986244349696e+00 
+1.1074000000000883e+03 +1.9301263237814559e-02 +1.8859857253394334e-02 -6.2106642232370857e-01 +1.9212859139660090e+00 
+1.1075000000000882e+03 +1.9259632710476367e-02 +1.8817860637463279e-02 -6.2008459258975535e-01 +1.9668767732879073e+00 
+1.1076000000000881e+03 +1.9218092211476381e-02 +1.8776450322605432e-02 -6.1892287877729923e-01 +1.9999534344674994e+00 
+1.1077000000000880e+03 +1.9176641093592336e-02 +1.8735163502251656e-02 -6.1756348575576114e-01 +2.0334425724462353e+00 
+1.1078000000000879e+03 +1.9135279021169318e-02 +1.8693535370083208e-02 -6.1600591461335674e-01 +2.0804077839796089e+00 
+1.1079000000000879e+03 +1.9094005950000943e-02 +1.8651164719660034e-02 -6.1426537019221117e-01 +2.1509486209564357e+00 
+1.1080000000000878e+03 +1.9052822093163255e-02 +1.8607760820882877e-02 -6.1236963152621149e-01 +2.2500869749143253e+00 
+1.1081000000000877e+03 +1.9011727872088682e-02 +1.8563171413713518e-02 -6.1035444774998426e-01 +2.3766946753468261e+00 
+1.1082000000000876e+03 +1.8970723846667162e-02 +1.8517380945177363e-02 -6.0825684889658183e-01 +2.5241072819856396e+00 
+1.1083000000000875e+03 +1.8929810624363053e-02 +1.8470456814715798e-02 -6.0610705818750188e-01 +2.6834845312980962e+00 
+1.1084000000000874e+03 +1.8888988773903923e-02 +1.8422462606013466e-02 -6.0392090241855567e-01 +2.8488905181062347e+00 
+1.1085000000000873e+03 +1.8848258799419291e-02 +1.8373416637796080e-02 -6.0170069680671534e-01 +3.0189287871829982e+00 
+1.1086000000000872e+03 +1.8807621201477769e-02 +1.8323334058270371e-02 -5.9944803717340667e-01 +3.1925016718102595e+00 
+1.1087000000000871e+03 +1.8767076481426323e-02 +1.8272229846253017e-02 -5.9716470532795629e-01 +3.3685088793047742e+00 
+1.1088000000000870e+03 +1.8726625141385931e-02 +1.8220118796355517e-02 -5.9485266962981265e-01 +3.5458476688520193e+00 
+1.1089000000000869e+03 +1.8686267684247058e-02 +1.8167015504053675e-02 -5.9251408553200913e-01 +3.7234130317669702e+00 
+1.1090000000000869e+03 +1.8646004614392992e-02 +1.8112933844969262e-02 -5.9015144787581264e-01 +3.9001484530577368e+00 
+1.1091000000000868e+03 +1.8605836483027553e-02 +1.8057855478819728e-02 -5.8777703577948182e-01 +4.0781942030365670e+00 
+1.1092000000000867e+03 +1.8565763909542548e-02 +1.8001725330240567e-02 -5.8542012756026651e-01 +4.2644425872212679e+00 
+1.1093000000000866e+03 +1.8525787492696875e-02 +1.7944544674852590e-02 -5.8311778795439595e-01 +4.4647882570715201e+00 
+1.1094000000000865e+03 +1.8485907745226057e-02 +1.7886408673706399e-02 -5.8090766895502544e-01 +4.6814606967299630e+00 
+1.1095000000000864e+03 +1.8446125050882892e-02 +1.7827509161346650e-02 -5.7882331638293105e-01 +4.9124288687662379e+00 
+1.1096000000000863e+03 +1.8406439633515747e-02 +1.7768119151233257e-02 -5.7689084740619123e-01 +5.1518849092747674e+00 
+1.1097000000000862e+03 +1.8366851534215810e-02 +1.7708561501964454e-02 -5.7512662563663242e-01 +5.3916251069874068e+00 
+1.1098000000000861e+03 +1.8327360608814337e-02 +1.7649165941196965e-02 -5.7353670653747491e-01 +5.6230751254238607e+00 
+1.1099000000000860e+03 +1.8287966540131179e-02 +1.7590231341715900e-02 -5.7211770667263162e-01 +5.8390739408214660e+00 
+1.1100000000000859e+03 +1.8248668858301429e-02 +1.7531996749833616e-02 -5.7085852399705839e-01 +6.0352021681584720e+00 
+1.1101000000000859e+03 +1.8209466970923061e-02 +1.7474622423876852e-02 -5.6974303768394297e-01 +6.2105564435181213e+00 
+1.1102000000000858e+03 +1.8170360208593025e-02 +1.7418193735292034e-02 -5.6875400298556333e-01 +6.3673059978506119e+00 
+1.1103000000000857e+03 +1.8131347872872152e-02 +1.7362749196133988e-02 -5.6787687297141065e-01 +6.5090359122747223e+00 
+1.1104000000000856e+03 +1.8092429275918399e-02 +1.7308317574686951e-02 -5.6710271080417440e-01 +6.6386899900282756e+00 
+1.1105000000000855e+03 +1.8053603762334572e-02 +1.7254947879890022e-02 -5.6642877706972183e-01 +6.7571568663433945e+00 
+1.1106000000000854e+03 +1.8014870683245081e-02 +1.7202691910199366e-02 -5.6585298070137002e-01 +6.8650744343005785e+00 
+1.1107000000000853e+03 +1.7976229392671118e-02 +1.7151601739112409e-02 -5.6537312164753029e-01 +6.9630820627455279e+00 
+1.1108000000000852e+03 +1.7937679247539265e-02 +1.7101729723993719e-02 -5.6498689052963691e-01 +7.0518204849010875e+00 
+1.1109000000000851e+03 +1.7899219607690687e-02 +1.7053128514799357e-02 -5.6469186832771845e-01 +7.1319316944880455e+00 
+1.1110000000000850e+03 +1.7860849835839684e-02 +1.7005851098082260e-02 -5.6448551549187809e-01 +7.2040553154514724e+00 
+1.1111000000000849e+03 +1.7822569277255944e-02 +1.6959964921822675e-02 -5.6436093680273125e-01 +7.2674168906953955e+00 
+1.1112000000000849e+03 +1.7784377230686977e-02 +1.6915568477819755e-02 -5.6429985259723625e-01 +7.3177829797043721e+00 
+1.1113000000000848e+03 +1.7746273003757227e-02 +1.6872732750499875e-02 -5.6427853980299636e-01 +7.3511178261273162e+00 
+1.1114000000000847e+03 +1.7708255951728993e-02 +1.6831476762735539e-02 -5.6427226826739696e-01 +7.3653207088390076e+00 
+1.1115000000000846e+03 +1.7670325503642840e-02 +1.6791762717358018e-02 -5.6425824804872848e-01 +7.3607741121630905e+00 
+1.1116000000000845e+03 +1.7632481181612671e-02 +1.6753503570488906e-02 -5.6421775813881436e-01 +7.3401590810022608e+00 
+1.1117000000000844e+03 +1.7594722612105762e-02 +1.6716581887731598e-02 -5.6413745264507431e-01 +7.3076314168697696e+00 
+1.1118000000000843e+03 +1.7557049524667214e-02 +1.6680873008215111e-02 -5.6400955510511530e-01 +7.2677346445601403e+00 
+1.1119000000000842e+03 +1.7519461745166214e-02 +1.6646264853441298e-02 -5.6383144771573368e-01 +7.2244631681892564e+00 
+1.1120000000000841e+03 +1.7481959183535786e-02 +1.6612674074244455e-02 -5.6360474112587400e-01 +7.1805111579871976e+00 
+1.1121000000000840e+03 +1.7444541813991399e-02 +1.6580055018456000e-02 -5.6333370641328506e-01 +7.1369001706007227e+00 
+1.1122000000000839e+03 +1.7407209648612799e-02 +1.6548394263428901e-02 -5.6302336737282732e-01 +7.0933275749017186e+00 
+1.1123000000000839e+03 +1.7369962715760249e-02 +1.6517697606365914e-02 -5.6267818305248396e-01 +7.0488438661239430e+00 
+1.1124000000000838e+03 +1.7332801046411907e-02 +1.6487977337369942e-02 -5.6230170732361251e-01 +7.0024077288832869e+00 
+1.1125000000000837e+03 +1.7295724672317193e-02 +1.6459245865319553e-02 -5.6189759049839250e-01 +6.9529730485635097e+00 
+1.1126000000000836e+03 +1.7258733625937137e-02 +1.6431515266335545e-02 -5.6146967734402542e-01 +6.8994896217540456e+00 
+1.1127000000000835e+03 +1.7221827940379828e-02 +1.6404797233518807e-02 -5.6102199615497317e-01 +6.8409069366506694e+00 
+1.1128000000000834e+03 +1.7185007649388798e-02 +1.6379103063638413e-02 -5.6055875896570395e-01 +6.7761742470415243e+00 
+1.1129000000000833e+03 +1.7148272787331290e-02 +1.6354443644039519e-02 -5.6008436174838194e-01 +6.7042406343300156e+00 
+1.1130000000000832e+03 +1.7111623389185836e-02 +1.6330829439415176e-02 -5.5960338460093284e-01 +6.6240550723528697e+00 
+1.1131000000000831e+03 +1.7075059489495299e-02 +1.6308271197090857e-02 -5.5912037643013324e-01 +6.5344946516087337e+00 
+1.1132000000000830e+03 +1.7038581119092715e-02 +1.6286782019126613e-02 -5.5863912778838654e-01 +6.4341369409900793e+00 
+1.1133000000000829e+03 +1.7002188309051473e-02 +1.6266372779100449e-02 -5.5816301112379818e-01 +6.3215228125703904e+00 
+1.1134000000000829e+03 +1.6965881091378202e-02 +1.6247052428616619e-02 -5.5769534600414716e-01 +6.1952114348574785e+00 
+1.1135000000000828e+03 +1.6929659493548101e-02 +1.6228832751090428e-02 -5.5723941089538320e-01 +6.0536074329510718e+00 
+1.1136000000000827e+03 +1.6893523522637607e-02 +1.6211736744051186e-02 -5.5679772554405904e-01 +5.8945775778658085e+00 
+1.1137000000000826e+03 +1.6857473140564273e-02 +1.6195801934767204e-02 -5.5637061231161433e-01 +5.7152834797400054e+00 
+1.1138000000000825e+03 +1.6821508239070981e-02 +1.6181073404404368e-02 -5.5595471086137982e-01 +5.5125087182024206e+00 
+1.1139000000000824e+03 +1.6785628617636529e-02 +1.6167588672996100e-02 -5.5554177435248930e-01 +5.2833739099903738e+00 
+1.1140000000000823e+03 +1.6749833966035490e-02 +1.6155353655535200e-02 -5.5511799525940664e-01 +5.0264625471546980e+00 
+1.1141000000000822e+03 +1.6714123864796173e-02 +1.6144317582334769e-02 -5.5466486270599724e-01 +4.7429257907390241e+00 
+1.1142000000000821e+03 +1.6678497805272890e-02 +1.6134363372734412e-02 -5.5416157162319357e-01 +4.4367260073353796e+00 
+1.1143000000000820e+03 +1.6642955221090185e-02 +1.6125316021395220e-02 -5.5358833106100880e-01 +4.1138982791672971e+00 
+1.1144000000000819e+03 +1.6607495531242255e-02 +1.6116972503676427e-02 -5.5293056105810467e-01 +3.7806416089866461e+00 
+1.1145000000000819e+03 +1.6572118186179131e-02 +1.6109155041574529e-02 -5.5218260826904630e-01 +3.4403119985956185e+00 
+1.1146000000000818e+03 +1.6536822641876687e-02 +1.6101696389431229e-02 -5.5134146788690364e-01 +3.0952461351460694e+00 
+1.1147000000000817e+03 +1.6501608345183577e-02 +1.6094429679492896e-02 -5.5040372844279728e-01 +2.7477796217490869e+00 
+1.1148000000000816e+03 +1.6466474733817116e-02 +1.6087188439559204e-02 -5.4936556831781069e-01 +2.4002479923553666e+00 
+1.1149000000000815e+03 +1.6431421236375577e-02 +1.6079806621486451e-02 -5.4822275553987021e-01 +2.0549866442455520e+00 
+1.1150000000000814e+03 +1.6396447272351448e-02 +1.6072118629630091e-02 -5.4697064760283742e-01 +1.7143307782742239e+00 
+1.1151000000000813e+03 +1.6361552254621638e-02 +1.6063957629629859e-02 -5.4560470716667431e-01 +1.3807873012909950e+00 
+1.1152000000000812e+03 +1.6326735604278862e-02 +1.6055145575036161e-02 -5.4412366552460201e-01 +1.0580656786678859e+00 
+1.1153000000000811e+03 +1.6291996737791355e-02 +1.6045508291265598e-02 -5.4252848384158092e-01 +7.5022771674591671e-01 
+1.1154000000000810e+03 +1.6257335054287603e-02 +1.6034885845838915e-02 -5.4082071632903694e-01 +4.6095274170277900e-01 
+1.1155000000000809e+03 +1.6222749932286010e-02 +1.6023130792063141e-02 -5.3900143202942452e-01 +1.9343828529429011e-01 
+1.1156000000000809e+03 +1.6188240744036832e-02 +1.6010095286091239e-02 -5.3707144392358430e-01 -4.9067670828029555e-02 
+1.1157000000000808e+03 +1.6153806883651235e-02 +1.5995621590655307e-02 -5.3503273406540452e-01 -2.6282794840131890e-01 
+1.1158000000000807e+03 +1.6119447799460253e-02 +1.5979543133807159e-02 -5.3289027619236917e-01 -4.4366576017818277e-01 
+1.1159000000000806e+03 +1.6085163028259249e-02 +1.5961697236315204e-02 -5.3065394879808969e-01 -5.8756637053874317e-01 
+1.1160000000000805e+03 +1.6050952225028978e-02 +1.5941953630042555e-02 -5.2833989566046669e-01 -6.9201866981484728e-01 
+1.1161000000000804e+03 +1.6016815168882051e-02 +1.5920245410894110e-02 -5.2596993397741776e-01 -7.5739358471750118e-01 
+1.1162000000000803e+03 +1.5982751749298148e-02 +1.5896587260552764e-02 -5.2356925694672884e-01 -7.8757169101611657e-01 
+1.1163000000000802e+03 +1.5948761933944646e-02 +1.5871075251658921e-02 -5.2116253156226899e-01 -7.8951294174273834e-01 
+1.1164000000000801e+03 +1.5914845711824038e-02 +1.5843853026434974e-02 -5.1876781425589058e-01 -7.7091533273329471e-01 
+1.1165000000000800e+03 +1.5881003023764200e-02 +1.5815035332179723e-02 -5.1639025513846326e-01 -7.3572998152820790e-01 
+1.1166000000000799e+03 +1.5847233783386785e-02 +1.5784714601181447e-02 -5.1402859257933964e-01 -6.8567166731524798e-01 
+1.1167000000000799e+03 +1.5813537908942295e-02 +1.5752983037633290e-02 -5.1168178547383758e-01 -6.2242953626625130e-01 
+1.1168000000000798e+03 +1.5779915323677892e-02 +1.5719932852878264e-02 -5.0934908996759376e-01 -5.4769264197166778e-01 
+1.1169000000000797e+03 +1.5746365955836884e-02 +1.5685656245120937e-02 -5.0703005950765190e-01 -4.6314993250875153e-01 
+1.1170000000000796e+03 +1.5712889738657240e-02 +1.5650245379209272e-02 -5.0472454485332241e-01 -3.7049024473721048e-01 
+1.1171000000000795e+03 +1.5679486609564284e-02 +1.5613792925845636e-02 -5.0243252628492785e-01 -2.7145823939567559e-01 
+1.1172000000000794e+03 +1.5646156500771915e-02 +1.5576398470078332e-02 -5.0015213027171490e-01 -1.6850757876626782e-01 
+1.1173000000000793e+03 +1.5612899344780216e-02 +1.5538159054404869e-02 -4.9787927506161983e-01 -6.4457408092812793e-02 
+1.1174000000000792e+03 +1.5579715090683290e-02 +1.5499152078877712e-02 -4.9560861139699741e-01 +3.8392682821230477e-02 
+1.1175000000000791e+03 +1.5546603727079621e-02 +1.5459420794542336e-02 -4.9333530868226805e-01 +1.3910303197338186e-01 
+1.1176000000000790e+03 +1.5513565300258892e-02 +1.5418973521355780e-02 -4.9105673519643039e-01 +2.3825635028617734e-01 
+1.1177000000000789e+03 +1.5480599924535481e-02 +1.5377791697611425e-02 -4.8877350550804022e-01 +3.3763695123181714e-01 
+1.1178000000000789e+03 +1.5447707787096710e-02 +1.5335842107095318e-02 -4.8649004926968076e-01 +4.3967620847470956e-01 
+1.1179000000000788e+03 +1.5414889147844680e-02 +1.5293092210426226e-02 -4.8421471162320517e-01 +5.4672736955934864e-01 
+1.1180000000000787e+03 +1.5382144331130922e-02 +1.5249524058596035e-02 -4.8195917761246609e-01 +6.6040814277757687e-01 
+1.1181000000000786e+03 +1.5349473714762595e-02 +1.5205142533914079e-02 -4.7973759339872640e-01 +7.8123561432517352e-01 
+1.1182000000000785e+03 +1.5316877718633194e-02 +1.5159979312640320e-02 -4.7756554433342485e-01 +9.0849667607759266e-01 
+1.1183000000000784e+03 +1.5284356791678394e-02 +1.5114092323493837e-02 -4.7545872941997891e-01 +1.0403910785927470e+00 
+1.1184000000000783e+03 +1.5251911393954560e-02 +1.5067556079043308e-02 -4.7343100865110027e-01 +1.1747252268507020e+00 
+1.1185000000000782e+03 +1.5219541971455182e-02 +1.5020436702288547e-02 -4.7149156652572344e-01 +1.3105173207212257e+00 
+1.1186000000000781e+03 +1.5187248955888182e-02 +1.4972787763678360e-02 -4.6964594472309362e-01 +1.4479839268822376e+00 
+1.1187000000000780e+03 +1.5155032781302846e-02 +1.4924661835243021e-02 -4.6789951224916260e-01 +1.5873839633427229e+00 
+1.1188000000000779e+03 +1.5122893884680967e-02 +1.4876110917317716e-02 -4.6625759253250021e-01 +1.7289763347781568e+00 
+1.1189000000000779e+03 +1.5090832705918010e-02 +1.4827186441581800e-02 -4.6472546339813348e-01 +1.8730199387380229e+00 
+1.1190000000000778e+03 +1.5058849687804231e-02 +1.4777939274019814e-02 -4.6330835704632090e-01 +2.0197736769451975e+00 
+1.1191000000000777e+03 +1.5026945276773597e-02 +1.4728419184983415e-02 -4.6201161992730672e-01 +2.1695497577197442e+00 
+1.1192000000000776e+03 +1.4995119942092166e-02 +1.4678661538526278e-02 -4.6084472076128924e-01 +2.3240476974743269e+00 
+1.1193000000000775e+03 +1.4963374173626715e-02 +1.4628697333156903e-02 -4.5982306031168119e-01 +2.4862588767665166e+00 
+1.1194000000000774e+03 +1.4931708445079829e-02 +1.4578594748106272e-02 -4.5896580937349435e-01 +2.6582988142150765e+00 
+1.1195000000000773e+03 +1.4900123160247671e-02 +1.4528496043858358e-02 -4.5829195020114077e-01 +2.8393331219099540e+00 
+1.1196000000000772e+03 +1.4868618600562971e-02 +1.4478629845183355e-02 -4.5781611265414646e-01 +3.0247313654108314e+00 
+1.1197000000000771e+03 +1.4837194877397607e-02 +1.4429303991440044e-02 -4.5754485195973216e-01 +3.2062442905357393e+00 
+1.1198000000000770e+03 +1.4805851887490951e-02 +1.4380879655094218e-02 -4.5747329657943092e-01 +3.3731470299384152e+00 
+1.1199000000000769e+03 +1.4774589279817117e-02 +1.4333722333593379e-02 -4.5758289531320639e-01 +3.5145540828991870e+00 
+1.1200000000000769e+03 +1.4743406452480101e-02 +1.4288145813523513e-02 -4.5784164363791108e-01 +3.6220683416056794e+00 
+1.1201000000000768e+03 +1.4712302565803071e-02 +1.4244365269293041e-02 -4.5820596012515796e-01 +3.6919046497528725e+00 
+1.1202000000000767e+03 +1.4681276572923500e-02 +1.4202462485889909e-02 -4.5862432813928378e-01 +3.7262833871341843e+00 
+1.1203000000000766e+03 +1.4650327277579396e-02 +1.4162377157224532e-02 -4.5904370875414957e-01 +3.7332601545258406e+00 
+1.1204000000000765e+03 +1.4619453424887885e-02 +1.4123955468284396e-02 -4.5941858691866216e-01 +3.7234231814086005e+00 
+1.1205000000000764e+03 +1.4588653803985803e-02 +1.4087049254576347e-02 -4.5972122324955378e-01 +3.7037895948463158e+00 
+1.1206000000000763e+03 +1.4557927287344107e-02 +1.4051571823654182e-02 -4.5994221591976980e-01 +3.6752727707701474e+00 
+1.1207000000000762e+03 +1.4527272749531844e-02 +1.4017441958104391e-02 -4.6007345474506744e-01 +3.6383287726931099e+00 
+1.1208000000000761e+03 +1.4496689060663214e-02 +1.3984579349428256e-02 -4.6010674969304688e-01 +3.5934135136089300e+00 
+1.1209000000000760e+03 +1.4466175086428279e-02 +1.3952904603726718e-02 -4.6003383097150702e-01 +3.5409827288563780e+00 
+1.1210000000000759e+03 +1.4435729688123920e-02 +1.3922339247587897e-02 -4.5984634912864836e-01 +3.4814919386968324e+00 
+1.1211000000000759e+03 +1.4405351722512970e-02 +1.3892805853319083e-02 -4.5953583931948727e-01 +3.4153844679505903e+00 
+1.1212000000000758e+03 +1.4375040029201085e-02 +1.3864236832563846e-02 -4.5909108509153262e-01 +3.3422126322499168e+00 
+1.1213000000000757e+03 +1.4344793423893913e-02 +1.3836574448016939e-02 -4.5849545207068254e-01 +3.2601350714579453e+00 
+1.1214000000000756e+03 +1.4314610729539627e-02 +1.3809733083244355e-02 -4.5772849068626448e-01 +3.1678378156734217e+00 
+1.1215000000000755e+03 +1.4284490823181933e-02 +1.3783565121482409e-02 -4.5676928180334114e-01 +3.0664229079585148e+00 
+1.1216000000000754e+03 +1.4254432685846074e-02 +1.3757843794767488e-02 -4.5560014739980853e-01 +2.9604452276380284e+00 
+1.1217000000000753e+03 +1.4224435453798577e-02 +1.3732262271719762e-02 -4.5421048406968806e-01 +2.8581247081879098e+00 
+1.1218000000000752e+03 +1.4194498472615214e-02 +1.3706454686261299e-02 -4.5260069452482354e-01 +2.7704452119307978e+00 
+1.1219000000000751e+03 +1.4164621331067296e-02 +1.3680043625354845e-02 -4.5078454105568733e-01 +2.7089158821328341e+00 
+1.1220000000000750e+03 +1.4134803872633816e-02 +1.3652693680040958e-02 -4.4878950661027134e-01 +2.6830385759208517e+00 
