# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.2404999999999673e+03 +6.7403485361026202e-04 +1.2033983820964231e-03 -3.6905150276164304e-02 -3.1686386320181650e+00 
+1.2405999999999672e+03 +6.7167630286467806e-04 +1.1965661230473566e-03 -3.4360636462348423e-02 -2.8431646632483556e+00 
+1.2406999999999671e+03 +6.6933050591881313e-04 +1.1874153379239172e-03 -3.2125661346806111e-02 -2.4688323544118345e+00 
+1.2407999999999670e+03 +6.6699770547618963e-04 +1.1762634245590920e-03 -3.0226320240904814e-02 -2.0596003218794525e+00 
+1.2408999999999669e+03 +6.6467785576768579e-04 +1.1634468698400768e-03 -2.8673443484219064e-02 -1.6303537780037394e+00 
+1.2409999999999668e+03 +6.6237066463864307e-04 +1.1492708303060442e-03 -2.7465009005598052e-02 -1.1945201015108844e+00 
+1.2410999999999667e+03 +6.6007565462670537e-04 +1.1339779691989912e-03 -2.6590019110532517e-02 -7.6261762917968412e-01 
+1.2411999999999666e+03 +6.5779224125609597e-04 +1.1177480929740996e-03 -2.6033450132249870e-02 -3.4231276597290955e-01 
+1.2412999999999665e+03 +6.5551980580164104e-04 +1.1007321142838344e-03 -2.5779997451068262e-02 +5.9961283070765335e-02 
+1.2413999999999664e+03 +6.5325773024375584e-04 +1.0830828420367250e-03 -2.5814207089044690e-02 +4.3783748762064462e-01 
+1.2414999999999663e+03 +6.5100539294143586e-04 +1.0649582164166745e-03 -2.6116659861578431e-02 +7.8563897040336217e-01 
+1.2415999999999663e+03 +6.4876212627878050e-04 +1.0464846234840694e-03 -2.6657017584538187e-02 +1.1012854718704901e+00 
+1.2416999999999662e+03 +6.4652725834540370e-04 +1.0277851315365399e-03 -2.7402839138683771e-02 +1.3834053653369858e+00 
+1.2417999999999661e+03 +6.4430012418827576e-04 +1.0089871840292574e-03 -2.8321900417293894e-02 +1.6305647565124517e+00 
+1.2418999999999660e+03 +6.4208006595446515e-04 +9.9022257787750520e-04 -2.9382199971540835e-02 +1.8412680145039271e+00 
+1.2419999999999659e+03 +6.3986643303328176e-04 +9.7162744137113677e-04 -3.0551964624952802e-02 +2.0139583108413044e+00 
+1.2420999999999658e+03 +6.3765858219786103e-04 +9.5334221168402722e-04 -3.1799655066681969e-02 +2.1470181692965360e+00 
+1.2421999999999657e+03 +6.3545588006896176e-04 +9.3550999893230531e-04 -3.3094455330884842e-02 +2.2389313297270008e+00 
+1.2422999999999656e+03 +6.3325770913981970e-04 +9.1827184764208024e-04 -3.4407336282636397e-02 +2.2886876503099889e+00 
+1.2423999999999655e+03 +6.3106346370756319e-04 +9.0176373244557422e-04 -3.5708538076297501e-02 +2.2954352959879292e+00 
+1.2424999999999654e+03 +6.2887257009974502e-04 +8.8609748882975269e-04 -3.6967762329230748e-02 +2.2592449154253171e+00 
+1.2425999999999653e+03 +6.2668451877576233e-04 +8.7134171723253246e-04 -3.8155936126081813e-02 +2.1820612799230052e+00 
+1.2426999999999653e+03 +6.2449890213023436e-04 +8.5751394414706778e-04 -3.9247892089979995e-02 +2.0681930367207695e+00 
+1.2427999999999652e+03 +6.2231543405405498e-04 +8.4459701246028204e-04 -4.0224152588907103e-02 +1.9236105716855387e+00 
+1.2428999999999651e+03 +6.2013394304708620e-04 +8.3256293305518164e-04 -4.1070866996535317e-02 +1.7548324926447123e+00 
+1.2429999999999650e+03 +6.1795434912127040e-04 +8.2139140848201773e-04 -4.1778589753168241e-02 +1.5680495562429602e+00 
+1.2430999999999649e+03 +6.1577662522756347e-04 +8.1107740766024898e-04 -4.2340052906932039e-02 +1.3687660223293616e+00 
+1.2431999999999648e+03 +6.1360074946823493e-04 +8.0161631817597396e-04 -4.2747681493884963e-02 +1.1624918262717798e+00 
+1.2432999999999647e+03 +6.1142667388635935e-04 +7.9297799233014898e-04 -4.2992922465274620e-02 +9.5582805135074456e-01 
+1.2433999999999646e+03 +6.0925431903162929e-04 +7.8509122213200476e-04 -4.3068186442004185e-02 +7.5677916078396545e-01 
+1.2434999999999645e+03 +6.0708360231028413e-04 +7.7785568870539028e-04 -4.2972430468157581e-02 +5.7327278665725268e-01 
+1.2435999999999644e+03 +6.0491451468894339e-04 +7.7121737801832848e-04 -4.2721155963991342e-02 +4.0800042298063771e-01 
+1.2436999999999643e+03 +6.0274707188209115e-04 +7.6513814787196517e-04 -4.2335350546513523e-02 +2.6182349005085004e-01 
+1.2437999999999643e+03 +6.0058128731745248e-04 +7.5957703284589744e-04 -4.1835871231873149e-02 +1.3564387555102461e-01 
+1.2438999999999642e+03 +5.9841717201805362e-04 +7.5449024142254300e-04 -4.1243435232206513e-02 +3.0405279533071466e-02 
+1.2439999999999641e+03 +5.9625473451023405e-04 +7.4983117117137456e-04 -4.0578616107862939e-02 -5.2907224231354667e-02 
+1.2440999999999640e+03 +5.9409398073200284e-04 +7.4555042419796960e-04 -3.9861839941765766e-02 -1.1326763203273921e-01 
+1.2441999999999639e+03 +5.9193491024459163e-04 +7.4159839034197402e-04 -3.9112611296219089e-02 -1.4986620665648812e-01 
+1.2442999999999638e+03 +5.8977749734601549e-04 +7.3793807132529403e-04 -3.8345528450836532e-02 -1.6341684842669335e-01 
+1.2443999999999637e+03 +5.8762170784774665e-04 +7.3452905230175921e-04 -3.7572635278353458e-02 -1.5501619609304032e-01 
+1.2444999999999636e+03 +5.8546750922398437e-04 +7.3132058822872109e-04 -3.6805398599388840e-02 -1.2547710352805408e-01 
+1.2445999999999635e+03 +5.8331486962092164e-04 +7.2825579992838734e-04 -3.6055377217554779e-02 -7.5387560619555552e-02 
+1.2446999999999634e+03 +5.8116375200548977e-04 +7.2527674092047879e-04 -3.5334106935042457e-02 -5.3217607775613851e-03 
+1.2447999999999633e+03 +5.7901411467557685e-04 +7.2232411193944317e-04 -3.4653132057089545e-02 +8.4174786003279572e-02 
+1.2448999999999633e+03 +5.7686592019911057e-04 +7.1933659880049454e-04 -3.4024495319881394e-02 +1.9261580199200723e-01 
+1.2449999999999632e+03 +5.7471915169476483e-04 +7.1625329179343124e-04 -3.3461626254886835e-02 +3.1945978105660233e-01 
+1.2450999999999631e+03 +5.7257383634923362e-04 +7.1302518769042293e-04 -3.2980528449729263e-02 +4.6356992842557054e-01 
+1.2451999999999630e+03 +5.7043006341551874e-04 +7.0963562557371947e-04 -3.2600252484263230e-02 +6.2229477902403274e-01 
+1.2452999999999629e+03 +5.6828798928132038e-04 +7.0611900644319239e-04 -3.2342013055062152e-02 +7.9075394833445711e-01 
+1.2453999999999628e+03 +5.6614782661335288e-04 +7.0256962450372955e-04 -3.2226605608919816e-02 +9.6179620649294617e-01 
+1.2454999999999627e+03 +5.6400980513185038e-04 +6.9912357959706095e-04 -3.2268728554147467e-02 +1.1276687071036844e+00 
+1.2455999999999626e+03 +5.6187409524150562e-04 +6.9588098263528993e-04 -3.2468106357800855e-02 +1.2850555210271981e+00 
+1.2456999999999625e+03 +5.5974083383069891e-04 +6.9291689858195181e-04 -3.2816711108494094e-02 +1.4332414109394731e+00 
+1.2457999999999624e+03 +5.5761016163760136e-04 +6.9030725796871066e-04 -3.3306541123199848e-02 +1.5715198442827969e+00 
+1.2458999999999623e+03 +5.5548222370320813e-04 +6.8812913435875838e-04 -3.3929709367650780e-02 +1.6991644004483830e+00 
+1.2459999999999623e+03 +5.5335716940879502e-04 +6.8646073322703753e-04 -3.4678445335555079e-02 +1.8154290245139215e+00 
+1.2460999999999622e+03 +5.5123515251314585e-04 +6.8538138070864223e-04 -3.5545096915734001e-02 +1.9195482834567077e+00 
+1.2461999999999621e+03 +5.4911632784999237e-04 +6.8497383132892266e-04 -3.6521436508028492e-02 +2.0105057123480563e+00 
+1.2462999999999620e+03 +5.4700081845759972e-04 +6.8534686044010673e-04 -3.7591740895744061e-02 +2.0847471553201071e+00 
+1.2463999999999619e+03 +5.4488873529923111e-04 +6.8661030723556635e-04 -3.8733881633529997e-02 +2.1374706913247743e+00 
+1.2464999999999618e+03 +5.4278021334361977e-04 +6.8884181920324814e-04 -3.9923315340246263e-02 +2.1647735985158918e+00 
+1.2465999999999617e+03 +5.4067543664454020e-04 +6.9207627119966062e-04 -4.1136139696048617e-02 +2.1645382697174078e+00 
+1.2466999999999616e+03 +5.3857464277694202e-04 +6.9631713707761175e-04 -4.2350532454317857e-02 +2.1360928199006248e+00 
+1.2467999999999615e+03 +5.3647810962280721e-04 +7.0155278556065204e-04 -4.3546605289057107e-02 +2.0795100684601797e+00 
+1.2468999999999614e+03 +5.3438613139201584e-04 +7.0776907170500285e-04 -4.4705327970535717e-02 +1.9950326857992107e+00 
+1.2469999999999613e+03 +5.3229898336307863e-04 +7.1495316704617480e-04 -4.5806619915644220e-02 +1.8828923050345139e+00 
+1.2470999999999613e+03 +5.3021688300689668e-04 +7.2307977836955886e-04 -4.6827313457853667e-02 +1.7439592527359624e+00 
+1.2471999999999612e+03 +5.2813996397971675e-04 +7.3208619975472368e-04 -4.7740308672567164e-02 +1.5808712245709216e+00 
+1.2472999999999611e+03 +5.2606826557920411e-04 +7.4184773304474374e-04 -4.8515253987004424e-02 +1.3990210350458681e+00 
+1.2473999999999610e+03 +5.2400174243514956e-04 +7.5216086417571318e-04 -4.9121416912985681e-02 +1.2069383510359253e+00 
+1.2474999999999609e+03 +5.2194031324447618e-04 +7.6276375556009286e-04 -4.9534366481958962e-02 +1.0144055487533861e+00 
+1.2475999999999608e+03 +5.1988394692698502e-04 +7.7342208110934446e-04 -4.9745852995347874e-02 +8.2690745146611233e-01 
+1.2476999999999607e+03 +5.1783266208172080e-04 +7.8394260215961702e-04 -4.9759979461814381e-02 +6.4576261136128754e-01 
+1.2477999999999606e+03 +5.1578646885496870e-04 +7.9413285524404260e-04 -4.9581087366268185e-02 +4.7215862674688330e-01 
+1.2478999999999605e+03 +5.1374536684379061e-04 +8.0379972783643523e-04 -4.9213323250363636e-02 +3.0729594940929433e-01 
+1.2479999999999604e+03 +5.1170934507390972e-04 +8.1274947448740269e-04 -4.8660637387067204e-02 +1.5238766144902116e-01 
+1.2480999999999603e+03 +5.0967838197802469e-04 +8.2078773302127629e-04 -4.7926782467372295e-02 +8.6592520664356999e-03 
+1.2481999999999603e+03 +5.0765244833563504e-04 +8.2771748464124017e-04 -4.7015928883461851e-02 -1.2244605255675267e-01 
+1.2482999999999602e+03 +5.0563156833523509e-04 +8.3329673186061158e-04 -4.5945410504823668e-02 -2.3502509371591776e-01 
+1.2483999999999601e+03 +5.0361580873007098e-04 +8.3726316585535537e-04 -4.4748045815344625e-02 -3.1934921524739895e-01 
+1.2484999999999600e+03 +5.0160519411651162e-04 +8.3941872680112913e-04 -4.3463022813233144e-02 -3.6719464618594660e-01 
+1.2485999999999599e+03 +4.9959964814203742e-04 +8.3965780204988479e-04 -4.2128882398433307e-02 -3.7406602873742417e-01 
+1.2486999999999598e+03 +4.9759897447241360e-04 +8.3795138890744192e-04 -4.0779958793096364e-02 -3.3889082324242148e-01 
+1.2487999999999597e+03 +4.9560286313862518e-04 +8.3431952499070849e-04 -3.9445327256887465e-02 -2.6290510907634612e-01 
+1.2488999999999596e+03 +4.9361091699398629e-04 +8.2880098927557940e-04 -3.8149536656715929e-02 -1.4828350952718025e-01 
+1.2489999999999595e+03 +4.9162270028703717e-04 +8.2143285967606079e-04 -3.6915129608213824e-02 +2.8257207988255169e-03 
+1.2490999999999594e+03 +4.8963779352224933e-04 +8.1225487334029396e-04 -3.5765634802465696e-02 +1.8809498655428519e-01 
+1.2491999999999593e+03 +4.8765583630558216e-04 +8.0133099939046421e-04 -3.4727505514348118e-02 +4.0403275473731215e-01 
+1.2492999999999593e+03 +4.8567655638364352e-04 +7.8877926303579907e-04 -3.3830626287968631e-02 +6.4470921499718725e-01 
+1.2493999999999592e+03 +4.8369977298054094e-04 +7.7479988896284600e-04 -3.3106010649640957e-02 +9.0083359416259234e-01 
+1.2494999999999591e+03 +4.8172535200091947e-04 +7.5966106875136150e-04 -3.2579153869620250e-02 +1.1613541571304049e+00 
+1.2495999999999590e+03 +4.7975312155465157e-04 +7.4362061490971837e-04 -3.2259732963636240e-02 +1.4187270735265101e+00 
+1.2496999999999589e+03 +4.7778283710310651e-04 +7.2687985496260564e-04 -3.2140177530699102e-02 +1.6711900559723376e+00 
+1.2497999999999588e+03 +4.7581425877317815e-04 +7.0963696427887336e-04 -3.2211853998356875e-02 +1.9173941006720245e+00 
+1.2498999999999587e+03 +4.7384715755288220e-04 +6.9209122411143539e-04 -3.2466350068341893e-02 +2.1559761167672065e+00 
+1.2499999999999586e+03 +4.7188131532840196e-04 +6.7444300313583084e-04 -3.2895476215977340e-02 +2.3855591987484202e+00 
+1.2500999999999585e+03 +4.6991652492066061e-04 +6.5689373891217957e-04 -3.3491267173826923e-02 +2.6047528990668942e+00 
+1.2501999999999584e+03 +4.6795258938782896e-04 +6.3964642872149343e-04 -3.4245830569173172e-02 +2.8121025565234037e+00 
+1.2502999999999583e+03 +4.6598928110259881e-04 +6.2293405399575753e-04 -3.5142815338862730e-02 +3.0032452377893430e+00 
+1.2503999999999583e+03 +4.6402632506073059e-04 +6.0702121953435675e-04 -3.6151268516938714e-02 +3.1696802364593473e+00 
+1.2504999999999582e+03 +4.6206347754309830e-04 +5.9212050071369047e-04 -3.7233419186199997e-02 +3.3038400200738494e+00 
+1.2505999999999581e+03 +4.6010058492164575e-04 +5.7835952602538555e-04 -3.8351265026498202e-02 +3.4014683328671538e+00 
+1.2506999999999580e+03 +4.5813761365486505e-04 +5.6578441991168046e-04 -3.9470481559715463e-02 +3.4618916400514381e+00 
+1.2507999999999579e+03 +4.5617466025099228e-04 +5.5438030464164669e-04 -4.0562507011860024e-02 +3.4872783773264553e+00 
+1.2508999999999578e+03 +4.5421194060995987e-04 +5.4410299589798330e-04 -4.1604852481832766e-02 +3.4812220876466675e+00 
+1.2509999999999577e+03 +4.5224975323045967e-04 +5.3490660489169926e-04 -4.2579324486803453e-02 +3.4474415575779211e+00 
+1.2510999999999576e+03 +4.5028843574254260e-04 +5.2675156244907896e-04 -4.3469615137202114e-02 +3.3894012496456170e+00 
+1.2511999999999575e+03 +4.4832832410820551e-04 +5.1959758324656346e-04 -4.4259156044254143e-02 +3.3106335137364535e+00 
+1.2512999999999574e+03 +4.4636971657946255e-04 +5.1338262371648032e-04 -4.4929651370371047e-02 +3.2156773894972610e+00 
+1.2513999999999573e+03 +4.4441285832106905e-04 +5.0799798823742749e-04 -4.5461771617429647e-02 +3.1110214027167293e+00 
+1.2514999999999573e+03 +4.4245796009932908e-04 +5.0328841336373296e-04 -4.5838949952826960e-02 +3.0045179772296602e+00 
+1.2515999999999572e+03 +4.4050524721285896e-04 +4.9909195978208455e-04 -4.6054064225125001e-02 +2.9024638599502235e+00 
+1.2516999999999571e+03 +4.3855500768497330e-04 +4.9529254166132185e-04 -4.6114396319374390e-02 +2.8063822056884637e+00 
+1.2517999999999570e+03 +4.3660753270476771e-04 +4.9177940109923772e-04 -4.6029018250857243e-02 +2.7171612097844520e+00 
+1.2518999999999569e+03 +4.3466310729882939e-04 +4.8844066894982178e-04 -4.5806855505760462e-02 +2.6356990740132549e+00 
+1.2519999999999568e+03 +4.3272201029389678e-04 +4.8516337753491895e-04 -4.5456685943960184e-02 +2.5629037896600795e+00 
+1.2520999999999567e+03 +4.3078451427983505e-04 +4.8183347341160504e-04 -4.4987138714640058e-02 +2.4996929207619734e+00 
+1.2521999999999566e+03 +4.2885088562678522e-04 +4.7833579279410714e-04 -4.4406704404875694e-02 +2.4469971277604130e+00 
+1.2522999999999565e+03 +4.2692140198555392e-04 +4.7454189611241109e-04 -4.3727387476399537e-02 +2.4069777831348640e+00 
+1.2523999999999564e+03 +4.2499637576329827e-04 +4.7029749875103852e-04 -4.2970603993854342e-02 +2.3846851706291878e+00 
+1.2524999999999563e+03 +4.2307610593465638e-04 +4.6547613864082504e-04 -4.2162805919479400e-02 +2.3849109707825433e+00 
+1.2525999999999563e+03 +4.2116083747856833e-04 +4.6000582646534601e-04 -4.1331321825655666e-02 +2.4104235172901816e+00 
+1.2526999999999562e+03 +4.1925073361896243e-04 +4.5387480453530188e-04 -4.0501351936730955e-02 +2.4613825836948631e+00 
+1.2527999999999561e+03 +4.1734585858839006e-04 +4.4712203216028289e-04 -3.9693850766970983e-02 +2.5356014013543282e+00 
+1.2528999999999560e+03 +4.1544617723538195e-04 +4.3981420281588330e-04 -3.8924758974720454e-02 +2.6295611948508415e+00 
+1.2529999999999559e+03 +4.1355157326530855e-04 +4.3202338713713633e-04 -3.8205760012436751e-02 +2.7394595199845631e+00 
+1.2530999999999558e+03 +4.1166187279097417e-04 +4.2381448497284341e-04 -3.7545574375263499e-02 +2.8618036835761473e+00 
+1.2531999999999557e+03 +4.0977687146151204e-04 +4.1524165671432903e-04 -3.6951516568691417e-02 +2.9935790798128128e+00 
+1.2532999999999556e+03 +4.0789636268805834e-04 +4.0635683680955500e-04 -3.6430970170661485e-02 +3.1318522138072580e+00 
+1.2533999999999555e+03 +4.0602015517091707e-04 +3.9722437082213749e-04 -3.5991768007946998e-02 +3.2731574275358235e+00 
+1.2534999999999554e+03 +4.0414807348441458e-04 +3.8792737376305088e-04 -3.5641000246542862e-02 +3.4134338443792118e+00 
+1.2535999999999553e+03 +4.0227994174053258e-04 +3.7855773851630851e-04 -3.5382152337814922e-02 +3.5489643511890754e+00 
+1.2536999999999553e+03 +4.0041555140096769e-04 +3.6918388560551192e-04 -3.5211048133706617e-02 +3.6785413806209322e+00 
+1.2537999999999552e+03 +3.9855468906347405e-04 +3.5986914458247665e-04 -3.5121871597558203e-02 +3.8015330763905708e+00 
+1.2538999999999551e+03 +3.9669714485529898e-04 +3.5067755692690295e-04 -3.5108910968416833e-02 +3.9173022605861294e+00 
+1.2539999999999550e+03 +3.9484271245749102e-04 +3.4167386716521043e-04 -3.5166559394005148e-02 +4.0252065752403370e+00 
+1.2540999999999549e+03 +3.9299118912900345e-04 +3.3292351395224686e-04 -3.5289315555314019e-02 +4.1245986237716377e+00 
+1.2541999999999548e+03 +3.9114237573058524e-04 +3.2449262111803093e-04 -3.5471784282811607e-02 +4.2148261122193622e+00 
+1.2542999999999547e+03 +3.8929607250101742e-04 +3.1645093828832488e-04 -3.5707792280693568e-02 +4.2949370291989526e+00 
+1.2543999999999546e+03 +3.8745206650917332e-04 +3.0887979540251156e-04 -3.5987564904345633e-02 +4.3628015213564399e+00 
+1.2544999999999545e+03 +3.8561014841588314e-04 +3.0185275356966958e-04 -3.6299119982011560e-02 +4.4162141589416049e+00 
+1.2545999999999544e+03 +3.8377012848555143e-04 +2.9542353659405988e-04 -3.6629840882651199e-02 +4.4536578708719041e+00 
+1.2546999999999543e+03 +3.8193184878797443e-04 +2.8962175394521734e-04 -3.6967778486802265e-02 +4.4746484422294639e+00 
+1.2547999999999543e+03 +3.8009519025639663e-04 +2.8445669226051339e-04 -3.7302570480267382e-02 +4.4796429735777288e+00 
+1.2548999999999542e+03 +3.7826006961993818e-04 +2.7992716882919191e-04 -3.7625591025192237e-02 +4.4696062489614024e+00 
+1.2549999999999541e+03 +3.7642643028251173e-04 +2.7602935986296333e-04 -3.7929557234368944e-02 +4.4456468289823752e+00 
+1.2550999999999540e+03 +3.7459423047429797e-04 +2.7276093295363339e-04 -3.8207899435859186e-02 +4.4088216093068739e+00 
+1.2551999999999539e+03 +3.7276342905415128e-04 +2.7012019449456612e-04 -3.8453983971312965e-02 +4.3601746918411868e+00 
+1.2552999999999538e+03 +3.7093397285444023e-04 +2.6809915184540609e-04 -3.8660554041079008e-02 +4.3010532953347242e+00 
+1.2553999999999537e+03 +3.6910579147938566e-04 +2.6667617874896049e-04 -3.8819844893867604e-02 +4.2333961164937897e+00 
+1.2554999999999536e+03 +3.6727879961725947e-04 +2.6581323132040857e-04 -3.8924404882385744e-02 +4.1597300636976824e+00 
+1.2555999999999535e+03 +3.6545290877432781e-04 +2.6546197689824994e-04 -3.8968870818410654e-02 +4.0826152287643147e+00 
+1.2556999999999534e+03 +3.6362805054916686e-04 +2.6558772345170530e-04 -3.8952686578505778e-02 +4.0030946394568563e+00 
+1.2557999999999533e+03 +3.6180416339311113e-04 +2.6616154793450701e-04 -3.8876992563833770e-02 +3.9216226914617027e+00 
+1.2558999999999533e+03 +3.5998118410901454e-04 +2.6715439966544253e-04 -3.8742855011854725e-02 +3.8386552753527665e+00 
+1.2559999999999532e+03 +3.5815904782581523e-04 +2.6853710054293537e-04 -3.8551262339270045e-02 +3.7546506022607256e+00 
+1.2560999999999531e+03 +3.5633768799372360e-04 +2.7028035171181085e-04 -3.8303124854448950e-02 +3.6700691156885825e+00 
+1.2561999999999530e+03 +3.5451703638001130e-04 +2.7235473979998732e-04 -3.7999274478847968e-02 +3.5853734220583160e+00 
+1.2562999999999529e+03 +3.5269702178922896e-04 +2.7473162907679137e-04 -3.7640198695862541e-02 +3.5009396297218256e+00 
+1.2563999999999528e+03 +3.5087756270793589e-04 +2.7738808615211392e-04 -3.7224458875369959e-02 +3.4165454889083451e+00 
+1.2564999999999527e+03 +3.4905857425644287e-04 +2.8029815290338652e-04 -3.6749092661171857e-02 +3.3318257529086721e+00 
+1.2565999999999526e+03 +3.4723997900343735e-04 +2.8342313229992366e-04 -3.6210455900819380e-02 +3.2468223591316363e+00 
