# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+6.7110000000008404e+02 +5.6020733421142266e-01 +9.1726553405501749e-03 -6.4220477608943990e-02 -3.7400320226990075e+01 
+6.7120000000008406e+02 +5.6020733071450268e-01 +9.1910919400273548e-03 -6.2609777921254342e-02 -3.7548889520711214e+01 
+6.7130000000008408e+02 +5.6020733762336861e-01 +9.2091126233004982e-03 -6.1158606657653852e-02 -3.7700414893789670e+01 
+6.7140000000008411e+02 +5.6020735680728595e-01 +9.2264967084692943e-03 -5.9879379749498404e-02 -3.7853653789652363e+01 
+6.7150000000008413e+02 +5.6020739013920706e-01 +9.2430239251224278e-03 -5.8784576736566764e-02 -3.8007363472581616e+01 
+6.7160000000008415e+02 +5.6020743949575236e-01 +9.2584744131228164e-03 -5.7886740403764451e-02 -3.8160300965229368e+01 
+6.7170000000008417e+02 +5.6020750675719833e-01 +9.2726287234277949e-03 -5.7198476781123719e-02 -3.8311223096467067e+01 
+6.7180000000008420e+02 +5.6020759380782714e-01 +9.2852680741468824e-03 -5.6732531799298019e-02 -3.8458912127581058e+01 
+6.7190000000008422e+02 +5.6020770255762642e-01 +9.2961806388750182e-03 -5.6509070418238654e-02 -3.8603836030157233e+01 
+6.7200000000008424e+02 +5.6020783473753777e-01 +9.3049699676112461e-03 -5.6560037429228160e-02 -3.8741869036853032e+01 
+6.7210000000008426e+02 +5.6020799101691032e-01 +9.3108462661449457e-03 -5.6871672357534708e-02 -3.8852023237869957e+01 
+6.7220000000008429e+02 +5.6020817035052584e-01 +9.3133063541294015e-03 -5.7345199867735820e-02 -3.8926080957431395e+01 
+6.7230000000008431e+02 +5.6020837067460660e-01 +9.3125794146855512e-03 -5.7882082093748483e-02 -3.8980438028094341e+01 
+6.7240000000008433e+02 +5.6020859002827850e-01 +9.3089461488860149e-03 -5.8457022627611925e-02 -3.9019304326860130e+01 
+6.7250000000008436e+02 +5.6020882649438219e-01 +9.3026571255602417e-03 -5.9055639063120835e-02 -3.9043536463416913e+01 
+6.7260000000008438e+02 +5.6020907815156906e-01 +9.2939624233622058e-03 -5.9663504592958209e-02 -3.9053991294317321e+01 
+6.7270000000008440e+02 +5.6020934307431813e-01 +9.2831116279786276e-03 -6.0266148040286308e-02 -3.9051525727818763e+01 
+6.7280000000008442e+02 +5.6020961933295432e-01 +9.2703538343246687e-03 -6.0849054064087985e-02 -3.9036996818664704e+01 
+6.7290000000008445e+02 +5.6020990499366785e-01 +9.2559376471161754e-03 -6.1397663253939631e-02 -3.9011261752169951e+01 
+6.7300000000008447e+02 +5.6021019811853068e-01 +9.2401111817540377e-03 -6.1897372272170494e-02 -3.8975177862229636e+01 
+6.7310000000008449e+02 +5.6021049676551715e-01 +9.2231220648165864e-03 -6.2333534011817592e-02 -3.8929602619335228e+01 
+6.7320000000008451e+02 +5.6021079898852011e-01 +9.2052174338642708e-03 -6.2691457722989591e-02 -3.8875393587707109e+01 
+6.7330000000008454e+02 +5.6021110283736897e-01 +9.1866439393180708e-03 -6.2956409044457748e-02 -3.8813408483644707e+01 
+6.7340000000008456e+02 +5.6021140635785127e-01 +9.1676477451908892e-03 -6.3113610445929558e-02 -3.8744505181399212e+01 
+6.7350000000008458e+02 +5.6021170759172534e-01 +9.1484745284312417e-03 -6.3148240912139025e-02 -3.8669541637984572e+01 
+6.7360000000008461e+02 +5.6021200457674336e-01 +9.1293694810839713e-03 -6.3045436495688667e-02 -3.8589375974032151e+01 
+6.7370000000008463e+02 +5.6021229534666694e-01 +9.1105773107222673e-03 -6.2790290253867578e-02 -3.8504866453763292e+01 
+6.7380000000008465e+02 +5.6021257793120038e-01 +9.0923421820070863e-03 -6.2367834794639185e-02 -3.8416865617888469e+01 
+6.7390000000008467e+02 +5.6021285034658574e-01 +9.0749054808752592e-03 -6.1759740214456481e-02 -3.8325493732944736e+01 
+6.7400000000008470e+02 +5.6021311071768209e-01 +9.0586212551850304e-03 -6.0941277652973226e-02 -3.8233849028720428e+01 
+6.7410000000008472e+02 +5.6021335787541604e-01 +9.0441082227098648e-03 -5.9917920893771223e-02 -3.8156353567118565e+01 
+6.7420000000008474e+02 +5.6021359184622710e-01 +9.0317875602683138e-03 -5.8754162512101103e-02 -3.8098670894584004e+01 
+6.7430000000008476e+02 +5.6021381335936382e-01 +9.0215730035002085e-03 -5.7512208907723475e-02 -3.8049860461682478e+01 
+6.7440000000008479e+02 +5.6021402306580159e-01 +9.0133486278518686e-03 -5.6203259617397743e-02 -3.8007727362494279e+01 
+6.7450000000008481e+02 +5.6021422158803480e-01 +9.0070173945002909e-03 -5.4831672394628543e-02 -3.7972181239658980e+01 
+6.7460000000008483e+02 +5.6021440955015622e-01 +9.0024824167237501e-03 -5.3401809794748317e-02 -3.7943131798139817e+01 
+6.7470000000008486e+02 +5.6021458757785725e-01 +8.9996469573559012e-03 -5.1918039617190929e-02 -3.7920488692762852e+01 
+6.7480000000008488e+02 +5.6021475629841733e-01 +8.9984144288077616e-03 -5.0384734605377415e-02 -3.7904161548941637e+01 
+6.7490000000008490e+02 +5.6021491634069731e-01 +8.9986883937652907e-03 -4.8806272430920498e-02 -3.7894060013386103e+01 
+6.7500000000008492e+02 +5.6021506833513579e-01 +9.0003725636902763e-03 -4.7187035883170449e-02 -3.7890093702883732e+01 
+6.7510000000008495e+02 +5.6021521291373810e-01 +9.0033707986914620e-03 -4.5531412600691781e-02 -3.7892172212343461e+01 
+6.7520000000008497e+02 +5.6021535071007511e-01 +9.0075871073870602e-03 -4.3843795323991054e-02 -3.7900205128555505e+01 
+6.7530000000008499e+02 +5.6021548235927121e-01 +9.0129256462651349e-03 -4.2128581595402635e-02 -3.7914102021280712e+01 
+6.7540000000008502e+02 +5.6021560849800234e-01 +9.0192907198405215e-03 -4.0390173996020989e-02 -3.7933772465576304e+01 
+6.7550000000008504e+02 +5.6021572976448575e-01 +9.0265867793801174e-03 -3.8632979940359344e-02 -3.7959125989675300e+01 
+6.7560000000008506e+02 +5.6021584679847614e-01 +9.0347184231089027e-03 -3.6861411786918132e-02 -3.7990072126428196e+01 
+6.7570000000008508e+02 +5.6021596024125753e-01 +9.0435903961257752e-03 -3.5079886759207507e-02 -3.8026520403481136e+01 
+6.7580000000008511e+02 +5.6021607073562707e-01 +9.0531075807612424e-03 -3.3292824592219938e-02 -3.8068379497021738e+01 
+6.7590000000008513e+02 +5.6021617892187003e-01 +9.0631729759267574e-03 -3.1503584812118943e-02 -3.8115268399355614e+01 
+6.7600000000008515e+02 +5.6021628544889890e-01 +9.0737026267422201e-03 -2.9712544883638156e-02 -3.8166718272875670e+01 
+6.7610000000008517e+02 +5.6021639103227339e-01 +9.0846485848434348e-03 -2.7921942363761106e-02 -3.8223679011349077e+01 
+6.7620000000008520e+02 +5.6021649643954341e-01 +9.0959725359899199e-03 -2.6136810815869316e-02 -3.8287509202583067e+01 
+6.7630000000008522e+02 +5.6021660244545146e-01 +9.1076443143854307e-03 -2.4365357021748160e-02 -3.8359350985249179e+01 
+6.7640000000008524e+02 +5.6021670984247873e-01 +9.1196273652323495e-03 -2.2620954751036423e-02 -3.8439070240614718e+01 
+6.7650000000008527e+02 +5.6021681942661528e-01 +9.1318836815526844e-03 -2.0917633317640995e-02 -3.8526329941345807e+01 
+6.7660000000008529e+02 +5.6021693199444378e-01 +9.1443757010919915e-03 -1.9269438652320250e-02 -3.8620793028633194e+01 
+6.7670000000008531e+02 +5.6021704834313502e-01 +9.1570663044911130e-03 -1.7690433397456948e-02 -3.8722122390104488e+01 
+6.7680000000008533e+02 +5.6021716927044107e-01 +9.1699188145968041e-03 -1.6194696812285338e-02 -3.8829980866279087e+01 
+6.7690000000008536e+02 +5.6021729557468769e-01 +9.1828969940413192e-03 -1.4796324599140789e-02 -3.8944031204737747e+01 
+6.7700000000008538e+02 +5.6021742805477193e-01 +9.1959650461552710e-03 -1.3509429171983070e-02 -3.9063936160134404e+01 
+6.7710000000008540e+02 +5.6021756751014928e-01 +9.2090876120783857e-03 -1.2348139119349812e-02 -3.9189358410508653e+01 
+6.7720000000008542e+02 +5.6021771474083437e-01 +9.2222297697991500e-03 -1.1326599583448184e-02 -3.9319960553391141e+01 
+6.7730000000008545e+02 +5.6021787054738814e-01 +9.2353570329788085e-03 -1.0458971612539949e-02 -3.9455405082261244e+01 
+6.7740000000008547e+02 +5.6021803573091611e-01 +9.2484353485983231e-03 -9.7594325874195975e-03 -3.9595354332320163e+01 
+6.7750000000008549e+02 +5.6021821109306302e-01 +9.2614310969839405e-03 -9.2421763793692144e-03 -3.9739470526224601e+01 
+6.7760000000008552e+02 +5.6021839743600477e-01 +9.2743110898937404e-03 -8.9214131448171457e-03 -3.9887415768254762e+01 
+6.7770000000008554e+02 +5.6021859556244347e-01 +9.2870425701679967e-03 -8.8113691989741161e-03 -4.0038852111496588e+01 
+6.7780000000008556e+02 +5.6021880627560838e-01 +9.2995932162108063e-03 -8.9262884216315050e-03 -4.0193442077180229e+01 
+6.7790000000008558e+02 +5.6021903038999588e-01 +9.3119355395911048e-03 -9.2835818455178232e-03 -4.0351636829687223e+01 
+6.7800000000008561e+02 +5.6021926863780380e-01 +9.3239464877481939e-03 -9.9107598687119668e-03 -4.0512235752424850e+01 
+6.7810000000008563e+02 +5.6021952107336559e-01 +9.3352201053564701e-03 -1.0809225209365565e-02 -4.0662303533944815e+01 
+6.7820000000008565e+02 +5.6021978664051686e-01 +9.3454879001644911e-03 -1.1925591746187235e-02 -4.0794963127950325e+01 
+6.7830000000008567e+02 +5.6022006369518174e-01 +9.3548757066937507e-03 -1.3203670464655620e-02 -4.0916753430988123e+01 
+6.7840000000008570e+02 +5.6022035062004005e-01 +9.3635417850776882e-03 -1.4615834869868288e-02 -4.1029954533839060e+01 
+6.7850000000008572e+02 +5.6022064580861552e-01 +9.3716354999379657e-03 -1.6137387076427409e-02 -4.1135929640231318e+01 
+6.7860000000008574e+02 +5.6022094765218378e-01 +9.3793054465964084e-03 -1.7743565464148348e-02 -4.1236042189048661e+01 
+6.7870000000008577e+02 +5.6022125453978688e-01 +9.3866994522034449e-03 -1.9409544725446138e-02 -4.1331655826249118e+01 
+6.7880000000008579e+02 +5.6022156485824748e-01 +9.3939645761771922e-03 -2.1110436181245192e-02 -4.1424134368401802e+01 
+6.7890000000008581e+02 +5.6022187699218573e-01 +9.4012471128956648e-03 -2.2821287986320615e-02 -4.1514841847617667e+01 
+6.7900000000008583e+02 +5.6022218932403278e-01 +9.4086925918979349e-03 -2.4517085303048577e-02 -4.1605142464377515e+01 
+6.7910000000008586e+02 +5.6022250023404707e-01 +9.4164457807697517e-03 -2.6172750601520529e-02 -4.1696400646208410e+01 
+6.7920000000008588e+02 +5.6022280810032887e-01 +9.4246506854621971e-03 -2.7763143833293560e-02 -4.1789980995151488e+01 
+6.7930000000008590e+02 +5.6022311129883362e-01 +9.4334505518377312e-03 -2.9263062605140739e-02 -4.1887248287350815e+01 
+6.7940000000008592e+02 +5.6022340820338812e-01 +9.4429878677400100e-03 -3.0647242431778913e-02 -4.1989567497637140e+01 
+6.7950000000008595e+02 +5.6022369718570697e-01 +9.4534043638812154e-03 -3.1890357051778395e-02 -4.2098303772520879e+01 
+6.7960000000008597e+02 +5.6022397661540257e-01 +9.4648410157547325e-03 -3.2967018427563013e-02 -4.2214822447276923e+01 
+6.7970000000008599e+02 +5.6022424486000544e-01 +9.4774380451806989e-03 -3.3851777219274647e-02 -4.2340489041961618e+01 
+6.7980000000008602e+02 +5.6022450028497461e-01 +9.4913349212457469e-03 -3.4519122863750695e-02 -4.2476669236907021e+01 
+6.7990000000008604e+02 +5.6022474125555144e-01 +9.5066726166866088e-03 -3.4943566485031087e-02 -4.2624841033999814e+01 
+6.8000000000008606e+02 +5.6022496622052453e-01 +9.5236659783880968e-03 -3.5100822696839999e-02 -4.2789511025689627e+01 
+6.8010000000008608e+02 +5.6022517427610941e-01 +9.5427564980523020e-03 -3.4995698207786217e-02 -4.2985119753656896e+01 
+6.8020000000008611e+02 +5.6022536585791860e-01 +9.5641571701593694e-03 -3.4697911119045653e-02 -4.3216108901973762e+01 
+6.8030000000008613e+02 +5.6022554218357545e-01 +9.5875257811168686e-03 -3.4272459698359507e-02 -4.3469381462073052e+01 
+6.8040000000008615e+02 +5.6022570440853336e-01 +9.6124883028016403e-03 -3.3737878290252592e-02 -4.3739649083670912e+01 
+6.8050000000008617e+02 +5.6022585367452582e-01 +9.6386832037189656e-03 -3.3108564401415040e-02 -4.4022960362896946e+01 
+6.8060000000008620e+02 +5.6022599112867932e-01 +9.6657493957857561e-03 -3.2399094959464657e-02 -4.4315363340852727e+01 
+6.8070000000008622e+02 +5.6022611792349164e-01 +9.6933262352697381e-03 -3.1624225807491406e-02 -4.4612905475530972e+01 
+6.8080000000008624e+02 +5.6022623521680714e-01 +9.7210535266456857e-03 -3.0798890961669528e-02 -4.4911633742616623e+01 
+6.8090000000008627e+02 +5.6022634417179418e-01 +9.7485715217484198e-03 -2.9938202105802007e-02 -4.5207594516361333e+01 
+6.8100000000008629e+02 +5.6022644595692117e-01 +9.7755209243325196e-03 -2.9057447801546239e-02 -4.5496833712343374e+01 
+6.8110000000008631e+02 +5.6022654174593478e-01 +9.8015428893015386e-03 -2.8172093061935924e-02 -4.5775396672622755e+01 
+6.8120000000008633e+02 +5.6022663271783368e-01 +9.8262790257154283e-03 -2.7297778435242840e-02 -4.6039328232812046e+01 
+6.8130000000008636e+02 +5.6022672005685004e-01 +9.8493713985567475e-03 -2.6450319720658130e-02 -4.6284672740234981e+01 
+6.8140000000008638e+02 +5.6022680495242061e-01 +9.8704625296813335e-03 -2.5645706988972120e-02 -4.6507474023168712e+01 
+6.8150000000008640e+02 +5.6022688859916692e-01 +9.8891954000070257e-03 -2.4900104092914273e-02 -4.6703775420778797e+01 
+6.8160000000008642e+02 +5.6022697219687134e-01 +9.9052134508556752e-03 -2.4229848066924693e-02 -4.6869619793616259e+01 
+6.8170000000008645e+02 +5.6022705695045427e-01 +9.9181605858220286e-03 -2.3651448511130185e-02 -4.7001049532483208e+01 
+6.8180000000008647e+02 +5.6022714406994911e-01 +9.9276811718688272e-03 -2.3181586738387983e-02 -4.7094106545534515e+01 
+6.8190000000008649e+02 +5.6022723474458713e-01 +9.9334049145705823e-03 -2.2830928319046651e-02 -4.7143007812370598e+01 
+6.8200000000008652e+02 +5.6022733011855730e-01 +9.9349830862882852e-03 -2.2577838396800488e-02 -4.7136504544362516e+01 
+6.8210000000008654e+02 +5.6022743141877052e-01 +9.9322327673147127e-03 -2.2388273876389704e-02 -4.7067995663718897e+01 
+6.8220000000008656e+02 +5.6022753940647252e-01 +9.9252081793148057e-03 -2.2207343547825262e-02 -4.6941209340406736e+01 
+6.8230000000008658e+02 +5.6022765439591848e-01 +9.9143408342330375e-03 -2.1996763828032246e-02 -4.6769896486007674e+01 
+6.8240000000008661e+02 +5.6022777677797941e-01 +9.9000672019107384e-03 -2.1759596924737515e-02 -4.6559903306806071e+01 
+6.8250000000008663e+02 +5.6022790695238101e-01 +9.8828141921096044e-03 -2.1502071377239768e-02 -4.6316016764006363e+01 
+6.8260000000008665e+02 +5.6022804531254655e-01 +9.8630088796316743e-03 -2.1230202722706360e-02 -4.6043024490216844e+01 
+6.8270000000008667e+02 +5.6022819224561615e-01 +9.8410784990849692e-03 -2.0949794033219830e-02 -4.5745714738361599e+01 
+6.8280000000008670e+02 +5.6022834813246869e-01 +9.8174504408193204e-03 -2.0666436831916084e-02 -4.5428876396110844e+01 
+6.8290000000008672e+02 +5.6022851334774437e-01 +9.7925522460526743e-03 -2.0385511787985814e-02 -4.5097298961034625e+01 
+6.8300000000008674e+02 +5.6022868825986516e-01 +9.7668116029630790e-03 -2.0112189569630720e-02 -4.4755772555389875e+01 
+6.8310000000008677e+02 +5.6022887323105697e-01 +9.7406563416079922e-03 -1.9851431523269444e-02 -4.4409087875912654e+01 
+6.8320000000008679e+02 +5.6022906861737087e-01 +9.7145144304571409e-03 -1.9607990463311870e-02 -4.4062036249320158e+01 
+6.8330000000008681e+02 +5.6022927476870443e-01 +9.6888139714948300e-03 -1.9386411461933435e-02 -4.3719409572450168e+01 
+6.8340000000008683e+02 +5.6022949202882610e-01 +9.6639831961039761e-03 -1.9191032717826864e-02 -4.3386000327768286e+01 
+6.8350000000008686e+02 +5.6022972073539212e-01 +9.6404504600083579e-03 -1.9025986093248716e-02 -4.3066601527804707e+01 
+6.8360000000008688e+02 +5.6022996121997359e-01 +9.6186442406801034e-03 -1.8895198156521437e-02 -4.2766006787233188e+01 
+6.8370000000008690e+02 +5.6023021380807436e-01 +9.5989931318833759e-03 -1.8802390750670916e-02 -4.2489010257320217e+01 
+6.8380000000008692e+02 +5.6023047881915544e-01 +9.5819258394636720e-03 -1.8751081925360128e-02 -4.2240406608202086e+01 
+6.8390000000008695e+02 +5.6023075660436428e-01 +9.5678928335865051e-03 -1.8753694830482139e-02 -4.2027650233048618e+01 
+6.8400000000008697e+02 +5.6023104752110797e-01 +9.5572404011461751e-03 -1.8879901618143510e-02 -4.1865397510959568e+01 
+6.8410000000008699e+02 +5.6023135093244203e-01 +9.5497121427353393e-03 -1.9188032744315631e-02 -4.1747475093127136e+01 
+6.8420000000008702e+02 +5.6023166510652311e-01 +9.5449433032576084e-03 -1.9681667924239588e-02 -4.1662970228463834e+01 
+6.8430000000008704e+02 +5.6023198800466234e-01 +9.5426849255054354e-03 -2.0346655334217558e-02 -4.1606945722073391e+01 
+6.8440000000008706e+02 +5.6023231755437686e-01 +9.5427123702921494e-03 -2.1162982756649771e-02 -4.1576599937998445e+01 
+6.8450000000008708e+02 +5.6023265168440806e-01 +9.5448018365853465e-03 -2.2110315824995501e-02 -4.1569274793021165e+01 
+6.8460000000008711e+02 +5.6023298832678503e-01 +9.5487289543069159e-03 -2.3168435590331646e-02 -4.1582311900411668e+01 
+6.8470000000008713e+02 +5.6023332541681714e-01 +9.5542687873805456e-03 -2.4317238047488161e-02 -4.1613052505691059e+01 
+6.8480000000008715e+02 +5.6023366089308735e-01 +9.5611958383198838e-03 -2.5536733755956373e-02 -4.1658837515592005e+01 
+6.8490000000008718e+02 +5.6023399269744412e-01 +9.5692840532753762e-03 -2.6807047381819892e-02 -4.1717007559875540e+01 
+6.8500000000008720e+02 +5.6023431877499408e-01 +9.5783068243663790e-03 -2.8108417239685501e-02 -4.1784902884245106e+01 
+6.8510000000008722e+02 +5.6023463707409416e-01 +9.5880369956721796e-03 -2.9421194897796019e-02 -4.1859863467865729e+01 
+6.8520000000008724e+02 +5.6023494554634690e-01 +9.5982468661610764e-03 -3.0725844862120554e-02 -4.1939228957345584e+01 
+6.8530000000008727e+02 +5.6023524214658837e-01 +9.6087081932817245e-03 -3.2002943912944101e-02 -4.2020338652321342e+01 
+6.8540000000008729e+02 +5.6023552483288408e-01 +9.6191921992424354e-03 -3.3233180867935239e-02 -4.2100531621896259e+01 
+6.8550000000008731e+02 +5.6023579156651904e-01 +9.6294695721487432e-03 -3.4397356029304119e-02 -4.2177146559902624e+01 
+6.8560000000008733e+02 +5.6023604031199237e-01 +9.6393104726571616e-03 -3.5476380899483712e-02 -4.2247521924370666e+01 
+6.8570000000008736e+02 +5.6023626903700763e-01 +9.6484845356544866e-03 -3.6451277612492304e-02 -4.2308995828319993e+01 
+6.8580000000008738e+02 +5.6023647571246482e-01 +9.6567608766932479e-03 -3.7303178570637308e-02 -4.2358906156553907e+01 
+6.8590000000008740e+02 +5.6023665828865732e-01 +9.6638943825356049e-03 -3.8007599443494279e-02 -4.2392914766547037e+01 
+6.8600000000008743e+02 +5.6023681473570641e-01 +9.6697422477578752e-03 -3.8496090839134030e-02 -4.2401999382173621e+01 
+6.8610000000008745e+02 +5.6023694420435821e-01 +9.6747838071848721e-03 -3.8723379118997966e-02 -4.2399290242157321e+01 
+6.8620000000008747e+02 +5.6023704771692917e-01 +9.6794243174767921e-03 -3.8734308821466695e-02 -4.2394828447158922e+01 
+6.8630000000008749e+02 +5.6023712708891305e-01 +9.6835815318496166e-03 -3.8576809959398842e-02 -4.2383000796825911e+01 
+6.8640000000008752e+02 +5.6023718410269518e-01 +9.6871464237532519e-03 -3.8269216211462592e-02 -4.2362912627034937e+01 
+6.8650000000008754e+02 +5.6023722053400082e-01 +9.6900155823611625e-03 -3.7828101212685782e-02 -4.2334227437654604e+01 
+6.8660000000008756e+02 +5.6023723815988236e-01 +9.6920860557926109e-03 -3.7270051329258133e-02 -4.2296608728390837e+01 
+6.8670000000008758e+02 +5.6023723875871301e-01 +9.6932553487764674e-03 -3.6611665784895109e-02 -4.2249719962781924e+01 
+6.8680000000008761e+02 +5.6023722411017551e-01 +9.6934214236524853e-03 -3.5869556423905657e-02 -4.2193224691782980e+01 
+6.8690000000008763e+02 +5.6023719599525323e-01 +9.6924826958372946e-03 -3.5060347726987691e-02 -4.2126786408685291e+01 
+6.8700000000008765e+02 +5.6023715619622183e-01 +9.6903380340566669e-03 -3.4200676748046124e-02 -4.2050068635035657e+01 
+6.8710000000008768e+02 +5.6023710649664027e-01 +9.6868867586827820e-03 -3.3307193114192869e-02 -4.1962734915156425e+01 
+6.8720000000008770e+02 +5.6023704868133961e-01 +9.6820286395647714e-03 -3.2396558804610072e-02 -4.1864448789064227e+01 
