# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.4126999999998106e+03 -4.5525093497559617e-04 +7.7347006443459525e-05 -9.8915563359973716e-03 -6.3024745140553851e-01 
+1.4127999999998106e+03 -4.5539480777926586e-04 +7.5568339429679939e-05 -9.3832947226021694e-03 -6.2421571407385701e-01 
+1.4128999999998105e+03 -4.5553604474054280e-04 +7.3477426443223657e-05 -8.8902320387763637e-03 -6.1556494467963863e-01 
+1.4129999999998104e+03 -4.5567460192411053e-04 +7.1053755540205227e-05 -8.4122464808443244e-03 -6.0375608468337971e-01 
+1.4130999999998103e+03 -4.5581043174862742e-04 +6.8279834018558630e-05 -7.9501270882555309e-03 -5.8856396437692537e-01 
+1.4131999999998102e+03 -4.5594348729001042e-04 +6.5138214425215890e-05 -7.5046756995774070e-03 -5.6977874008529472e-01 
+1.4132999999998101e+03 -4.5607372251433431e-04 +6.1611338531118248e-05 -7.0766591989844894e-03 -5.4719005014832645e-01 
+1.4133999999998100e+03 -4.5620109228200673e-04 +5.7681540090050088e-05 -6.6668094012552635e-03 -5.2058704873934691e-01 
+1.4134999999998099e+03 -4.5632555235187116e-04 +5.3331047599225100e-05 -6.2758229398694708e-03 -4.8975843919524159e-01 
+1.4135999999998098e+03 -4.5644705881182213e-04 +4.8541588854929134e-05 -5.9044806188201342e-03 -4.5445268640492331e-01 
+1.4136999999998097e+03 -4.5656554955136289e-04 +4.3281530538352252e-05 -5.5575095768154994e-03 -4.1309110647440284e-01 
+1.4137999999998096e+03 -4.5668094284378910e-04 +3.7510324524215272e-05 -5.2453300757376213e-03 -3.6263197158922678e-01 
+1.4138999999998096e+03 -4.5679316895379934e-04 +3.1212103570063589e-05 -4.9811458302650678e-03 -3.0055798468380546e-01 
+1.4139999999998095e+03 -4.5690219865815332e-04 +2.4412523953098260e-05 -4.7781269600285633e-03 -2.2599173836883593e-01 
+1.4140999999998094e+03 -4.5700806205325578e-04 +1.7179187647438616e-05 -4.6474296551479314e-03 -1.3989769865978877e-01 
+1.4141999999998093e+03 -4.5711086081645479e-04 +9.6139898827952709e-06 -4.5968626118836368e-03 -4.4816857378157285e-02 
+1.4142999999998092e+03 -4.5721077535596497e-04 +1.8390162434711952e-06 -4.6300532940900660e-03 +5.5760129528038611e-02 
+1.4143999999998091e+03 -4.5730806272225520e-04 -6.0218657588949051e-06 -4.7463982374923355e-03 +1.5826162597535351e-01 
+1.4144999999998090e+03 -4.5740304623796240e-04 -1.3857616616997499e-05 -4.9417250573855868e-03 +2.5972583458456394e-01 
+1.4145999999998089e+03 -4.5749610316111311e-04 -2.1579030684424770e-05 -5.2091917924379063e-03 +3.5821006060294741e-01 
+1.4146999999998088e+03 -4.5758765005803341e-04 -2.9122745045911413e-05 -5.5404097008426752e-03 +4.5294047157844619e-01 
+1.4147999999998087e+03 -4.5767812558691336e-04 -3.6447711645718562e-05 -5.9267614740381707e-03 +5.4407080187006318e-01 
+1.4148999999998086e+03 -4.5776797487584692e-04 -4.3525029766434686e-05 -6.3604932101281502e-03 +6.3212160698907927e-01 
+1.4149999999998086e+03 -4.5785763884135367e-04 -5.0327312385132906e-05 -6.8353765767363182e-03 +7.1741945473029023e-01 
+1.4150999999998085e+03 -4.5794754973104454e-04 -5.6821990090744651e-05 -7.3466678571360959e-03 +7.9981347356647936e-01 
+1.4151999999998084e+03 -4.5803813728581604e-04 -6.2975515135237295e-05 -7.8897966207484085e-03 +8.7910515435840519e-01 
+1.4152999999998083e+03 -4.5812982939516614e-04 -6.8753831358891828e-05 -8.4602257514253352e-03 +9.5509510660722119e-01 
+1.4153999999998082e+03 -4.5822305207996405e-04 -7.4122377015732781e-05 -9.0534516013481281e-03 +1.0275831039254668e+00 
+1.4154999999998081e+03 -4.5831822947529731e-04 -7.9046087596766770e-05 -9.6650041406832719e-03 +1.0963681286077878e+00 
+1.4155999999998080e+03 -4.5841578397306382e-04 -8.3489287771496126e-05 -1.0290413838157708e-02 +1.1612373271361931e+00 
+1.4156999999998079e+03 -4.5851615438292486e-04 -8.7403070633021774e-05 -1.0921424728528696e-02 +1.2207036952952490e+00 
+1.4157999999998078e+03 -4.5861981062261770e-04 -9.0719465176087005e-05 -1.1541761072966623e-02 +1.2709547981833476e+00 
+1.4158999999998077e+03 -4.5872721125451451e-04 -9.3398437921379907e-05 -1.2130914573243017e-02 +1.3085955605464390e+00 
+1.4159999999998076e+03 -4.5883876502709613e-04 -9.5452789849675811e-05 -1.2667860037209650e-02 +1.3322504803225319e+00 
+1.4160999999998076e+03 -4.5895480071578049e-04 -9.6954985194962158e-05 -1.3133919127671471e-02 +1.3431413590483079e+00 
+1.4161999999998075e+03 -4.5907554201915762e-04 -9.8031616411447801e-05 -1.3515113914872741e-02 +1.3449825725407336e+00 
+1.4162999999998074e+03 -4.5920108779167991e-04 -9.8844526898903744e-05 -1.3803969442303474e-02 +1.3431576839100390e+00 
+1.4163999999998073e+03 -4.5933140848560260e-04 -9.9562678188574424e-05 -1.4000006542189851e-02 +1.3433954385162310e+00 
+1.4164999999998072e+03 -4.5946635130364037e-04 -1.0033674313668451e-04 -1.4109364294351445e-02 +1.3505681009185211e+00 
+1.4165999999998071e+03 -4.5960565191351636e-04 -1.0127773960492734e-04 -1.4143777377218282e-02 +1.3677037000575143e+00 
+1.4166999999998070e+03 -4.5974895420683101e-04 -1.0244181027400142e-04 -1.4118753127181454e-02 +1.3953479866775098e+00 
+1.4167999999998069e+03 -4.5989584188694881e-04 -1.0383207490769340e-04 -1.4050865327297494e-02 +1.4318291222269988e+00 
+1.4168999999998068e+03 -4.6004587052008903e-04 -1.0541537266231846e-04 -1.3955055782504147e-02 +1.4742925779420888e+00 
+1.4169999999998067e+03 -4.6019859776193944e-04 -1.0714822014054354e-04 -1.3842134645312688e-02 +1.5202072818842953e+00 
+1.4170999999998066e+03 -4.6035360600667473e-04 -1.0900487171691747e-04 -1.3717380462421680e-02 +1.5688483606563346e+00 
+1.4171999999998066e+03 -4.6051048096427407e-04 -1.1096318234027763e-04 -1.3585206478429009e-02 +1.6198032066272885e+00 
+1.4172999999998065e+03 -4.6066880717846015e-04 -1.1300148881687964e-04 -1.3450097786161856e-02 +1.6726591436789209e+00 
+1.4173999999998064e+03 -4.6082816804246074e-04 -1.1509861491404361e-04 -1.3316611387807072e-02 +1.7270034474970264e+00 
+1.4174999999998063e+03 -4.6098814581492026e-04 -1.1723387645649791e-04 -1.3189376253334438e-02 +1.7824233651293502e+00 
+1.4175999999998062e+03 -4.6114832163472551e-04 -1.1938708726382786e-04 -1.3073093631346884e-02 +1.8385062185990710e+00 
+1.4176999999998061e+03 -4.6130827287860291e-04 -1.2154041047767245e-04 -1.2973090977229850e-02 +1.8950240476068025e+00 
+1.4177999999998060e+03 -4.6146756779667542e-04 -1.2368140133097331e-04 -1.2896629707474750e-02 +1.9523120792811099e+00 
+1.4178999999998059e+03 -4.6162577503072554e-04 -1.2579123825348532e-04 -1.2852363198509990e-02 +2.0106567857631727e+00 
+1.4179999999998058e+03 -4.6178247720111677e-04 -1.2783394795846281e-04 -1.2849389066984901e-02 +2.0697059559705973e+00 
+1.4180999999998057e+03 -4.6193728689888306e-04 -1.2974878576757460e-04 -1.2896110170009158e-02 +2.1280360057038337e+00 
+1.4181999999998056e+03 -4.6208986648115099e-04 -1.3144683839464745e-04 -1.2998817462845435e-02 +2.1829281499271813e+00 
+1.4182999999998056e+03 -4.6223994786142702e-04 -1.3281709635500787e-04 -1.3160252429398049e-02 +2.2306187287043837e+00 
+1.4183999999998055e+03 -4.6238734608589977e-04 -1.3374068298637430e-04 -1.3378673234805539e-02 +2.2669659241443161e+00 
+1.4184999999998054e+03 -4.6253196806292384e-04 -1.3410841168279969e-04 -1.3647394144041126e-02 +2.2882800791266931e+00 
+1.4185999999998053e+03 -4.6267381604807691e-04 -1.3384127830961485e-04 -1.3954867538609661e-02 +2.2922804808731563e+00 
+1.4186999999998052e+03 -4.6281297939310627e-04 -1.3290884756885049e-04 -1.4285826326127947e-02 +2.2788947160327560e+00 
+1.4187999999998051e+03 -4.6294961273253766e-04 -1.3133353254629707e-04 -1.4623493377278274e-02 +2.2502903250123918e+00 
+1.4188999999998050e+03 -4.6308390883153958e-04 -1.2918099815054001e-04 -1.4952266287527950e-02 +2.2101508037705582e+00 
+1.4189999999998049e+03 -4.6321606526850758e-04 -1.2653573127376994e-04 -1.5260923885499792e-02 +2.1621376250592612e+00 
+1.4190999999998048e+03 -4.6334624918282553e-04 -1.2346065699315019e-04 -1.5545619961620670e-02 +2.1075745089084599e+00 
+1.4191999999998047e+03 -4.6347462085294090e-04 -1.2001159719504672e-04 -1.5804458683329796e-02 +2.0470983695102225e+00 
+1.4192999999998046e+03 -4.6360134358322747e-04 -1.1624413380831002e-04 -1.6035433104757305e-02 +1.9813464028027727e+00 
+1.4193999999998045e+03 -4.6372658369696508e-04 -1.1221360145612722e-04 -1.6236424859514379e-02 +1.9109561159300703e+00 
+1.4194999999998045e+03 -4.6385051052814328e-04 -1.0797507946338076e-04 -1.6405204055492846e-02 +1.8365652921920339e+00 
+1.4195999999998044e+03 -4.6397329641304326e-04 -1.0358338387690603e-04 -1.6539429174014707e-02 +1.7588119573730938e+00 
+1.4196999999998043e+03 -4.6409511738524544e-04 -9.9092570851959174e-05 -1.6636500378393562e-02 +1.6782854825717126e+00 
+1.4197999999998042e+03 -4.6421615608996012e-04 -9.4554043660131015e-05 -1.6692911701063396e-02 +1.5953225608004686e+00 
+1.4198999999998041e+03 -4.6433659829236518e-04 -9.0021028178960614e-05 -1.6704418759364577e-02 +1.5102334928396066e+00 
+1.4199999999998040e+03 -4.6445662722686135e-04 -8.5553500673572438e-05 -1.6666411377418450e-02 +1.4235669246513338e+00 
+1.4200999999998039e+03 -4.6457641612140818e-04 -8.1222514881748567e-05 -1.6574419645747237e-02 +1.3363467063472769e+00 
+1.4201999999998038e+03 -4.6469611807900725e-04 -7.7112649109943479e-05 -1.6424820128160426e-02 +1.2502190263182602e+00 
+1.4202999999998037e+03 -4.6481585653341645e-04 -7.3319645712027095e-05 -1.6215525236715000e-02 +1.1673595388154141e+00 
+1.4203999999998036e+03 -4.6493571732465164e-04 -6.9944634818433721e-05 -1.5946517381424868e-02 +1.0902054823711216e+00 
+1.4204999999998035e+03 -4.6505574248519358e-04 -6.7085752375561997e-05 -1.5620210334905321e-02 +1.0210594793339773e+00 
+1.4205999999998035e+03 -4.6517592660406970e-04 -6.4826844991312604e-05 -1.5241527705883245e-02 +9.6155894027486988e-01 
+1.4206999999998034e+03 -4.6529622095661853e-04 -6.3227934094004480e-05 -1.4817345502652809e-02 +9.1225715934654650e-01 
+1.4207999999998033e+03 -4.6541654257767611e-04 -6.2321537742395820e-05 -1.4355503285268347e-02 +8.7252793720138688e-01 
+1.4208999999998032e+03 -4.6553678709882791e-04 -6.2115206233002054e-05 -1.3863480262225839e-02 +8.4081515200013701e-01 
+1.4209999999998031e+03 -4.6565684675326776e-04 -6.2603144066920405e-05 -1.3346594839084347e-02 +8.1539475278605966e-01 
+1.4210999999998030e+03 -4.6577663086041712e-04 -6.3789116690713741e-05 -1.2806205614341164e-02 +7.9570400730618773e-01 
+1.4211999999998029e+03 -4.6589605752685170e-04 -6.5682606099980371e-05 -1.2241953093119397e-02 +7.8175201033631214e-01 
+1.4212999999998028e+03 -4.6601504546009572e-04 -6.8293125623811583e-05 -1.1653465221580388e-02 +7.7355117595135259e-01 
+1.4213999999998027e+03 -4.6613351391977374e-04 -7.1630185663093220e-05 -1.1040367637700643e-02 +7.7111382511678650e-01 
+1.4214999999998026e+03 -4.6625138271792451e-04 -7.5703293576762892e-05 -1.0402283678953623e-02 +7.7445218816563266e-01 
+1.4215999999998025e+03 -4.6636857221930909e-04 -8.0521953573644983e-05 -9.7388343907319468e-03 +7.8357840771186782e-01 
+1.4216999999998025e+03 -4.6648499870410290e-04 -8.6098887165551784e-05 -9.0506047040531529e-03 +7.9882659782588850e-01 
+1.4217999999998024e+03 -4.6660053754081607e-04 -9.2475190037845606e-05 -8.3469273619063509e-03 +8.2341316384818997e-01 
+1.4218999999998023e+03 -4.6671504962852197e-04 -9.9688487124628122e-05 -7.6439775615119478e-03 +8.6169333841423279e-01 
+1.4219999999998022e+03 -4.6682842041087416e-04 -1.0773809206282633e-04 -6.9604958158496480e-03 +9.1690784381526569e-01 
+1.4220999999998021e+03 -4.6694058896929494e-04 -1.1657228702700772e-04 -6.3144689514703436e-03 +9.9018149001752487e-01 
+1.4221999999998020e+03 -4.6705156119884511e-04 -1.2609679714016873e-04 -5.7211560171449814e-03 +1.0807113613750099e+00 
+1.4222999999998019e+03 -4.6716140899235708e-04 -1.3619085417006837e-04 -5.1924688109492613e-03 +1.1864478069221023e+00 
+1.4223999999998018e+03 -4.6727026290809394e-04 -1.4672257026819387e-04 -4.7370591999479888e-03 +1.3047969171131988e+00 
+1.4224999999998017e+03 -4.6737829945333909e-04 -1.5756222390166778e-04 -4.3609349799237657e-03 +1.4332485786166551e+00 
+1.4225999999998016e+03 -4.6748572306832409e-04 -1.6858908837396298e-04 -4.0685238378782946e-03 +1.5696988915181087e+00 
+1.4226999999998015e+03 -4.6759274948604421e-04 -1.7969027683875354e-04 -3.8636403578674004e-03 +1.7123896375310459e+00 
+1.4227999999998015e+03 -4.6769959402753351e-04 -1.9075630070695555e-04 -3.7500634836072702e-03 +1.8597042326976956e+00 
+1.4228999999998014e+03 -4.6780646444529307e-04 -2.0167564839571921e-04 -3.7316960135274344e-03 +2.0099455965943762e+00 
+1.4229999999998013e+03 -4.6791356123115387e-04 -2.1233283091097718e-04 -3.8120210405687711e-03 +2.1613492629997402e+00 
+1.4230999999998012e+03 -4.6802108617551404e-04 -2.2261645208185182e-04 -3.9929057526097590e-03 +2.3126584156100431e+00 
+1.4231999999998011e+03 -4.6812924102843377e-04 -2.3241926527291595e-04 -4.2751420134145620e-03 +2.4630240801116483e+00 
+1.4232999999998010e+03 -4.6823822177388192e-04 -2.4163420605584623e-04 -4.6596398446658808e-03 +2.6116073447384984e+00 
+1.4233999999998009e+03 -4.6834821848844825e-04 -2.5015430236703407e-04 -5.1474574334089982e-03 +2.7575693696465930e+00 
+1.4234999999998008e+03 -4.6845941534431196e-04 -2.5787268460478549e-04 -5.7398011420550796e-03 +2.9000713902688666e+00 
+1.4235999999998007e+03 -4.6857199061251664e-04 -2.6468259570208334e-04 -6.4380255106718156e-03 +3.0382747181698422e+00 
+1.4236999999998006e+03 -4.6868612003016859e-04 -2.7047506532553399e-04 -7.2429324977196152e-03 +3.1711071545956657e+00 
+1.4237999999998005e+03 -4.6880203051429469e-04 -2.7510176106343805e-04 -8.1435445569193379e-03 +3.2935321698208311e+00 
+1.4238999999998005e+03 -4.6891998271234671e-04 -2.7840301072955731e-04 -9.1164957600154591e-03 +3.3976521106289708e+00 
+1.4239999999998004e+03 -4.6904020298295287e-04 -2.8027405806249525e-04 -1.0133494561168280e-02 +3.4769328238108494e+00 
+1.4240999999998003e+03 -4.6916283631328774e-04 -2.8068676870280447e-04 -1.1166977664017749e-02 +3.5279455706159535e+00 
+1.4241999999998002e+03 -4.6928793102930609e-04 -2.7967560323207200e-04 -1.2192995680484547e-02 +3.5500589662765569e+00 
+1.4242999999998001e+03 -4.6941544235289763e-04 -2.7731522143214843e-04 -1.3192105957685517e-02 +3.5445228298300453e+00 
+1.4243999999998000e+03 -4.6954524836654720e-04 -2.7369699283379671e-04 -1.4149051129416057e-02 +3.5134047996462860e+00 
+1.4244999999997999e+03 -4.6967717797025761e-04 -2.6891089096572792e-04 -1.5051356207465455e-02 +3.4587350309170519e+00 
+1.4245999999997998e+03 -4.6981104417158858e-04 -2.6304199052357174e-04 -1.5887462027470586e-02 +3.3823402825696887e+00 
+1.4246999999997997e+03 -4.6994666946657137e-04 -2.5617788499686297e-04 -1.6645440858129523e-02 +3.2861850749134649e+00 
+1.4247999999997996e+03 -4.7008390298022438e-04 -2.4842040297492216e-04 -1.7312435285851451e-02 +3.1728780433432537e+00 
+1.4248999999997995e+03 -4.7022262595169408e-04 -2.3989728990867455e-04 -1.7875246656999709e-02 +3.0460803118029784e+00 
+1.4249999999997995e+03 -4.7036273727950849e-04 -2.3075803802140866e-04 -1.8322635898736086e-02 +2.9099771078158181e+00 
+1.4250999999997994e+03 -4.7050412458431965e-04 -2.2114610608250056e-04 -1.8648748330543329e-02 +2.7674461021947114e+00 
+1.4251999999997993e+03 -4.7064665693518504e-04 -2.1118726357423413e-04 -1.8852866912947439e-02 +2.6195976491600375e+00 
+1.4252999999997992e+03 -4.7079020882234549e-04 -2.0100617346623261e-04 -1.8934402574955551e-02 +2.4674401540142883e+00 
+1.4253999999997991e+03 -4.7093466161967674e-04 -1.9072739807394709e-04 -1.8892588826601570e-02 +2.3119818689535894e+00 
+1.4254999999997990e+03 -4.7107990358351889e-04 -1.8047538874178337e-04 -1.8726481224390818e-02 +2.1542310713711310e+00 
+1.4255999999997989e+03 -4.7122582984890517e-04 -1.7037447393889526e-04 -1.8434957312537453e-02 +1.9951960834004836e+00 
+1.4256999999997988e+03 -4.7137234174334577e-04 -1.6054932077688998e-04 -1.8016858671332191e-02 +1.8359326336682942e+00 
+1.4257999999997987e+03 -4.7151932046999250e-04 -1.5114319254186311e-04 -1.7476473344048102e-02 +1.6793711132938594e+00 
+1.4258999999997986e+03 -4.7166662187075322e-04 -1.4231561856430206e-04 -1.6826215524838366e-02 +1.5307206599706431e+00 
+1.4259999999997985e+03 -4.7181411961195042e-04 -1.3419868290655209e-04 -1.6081727047293898e-02 +1.3946628516539370e+00 
+1.4260999999997985e+03 -4.7196172826870068e-04 -1.2688760608174331e-04 -1.5258542242021765e-02 +1.2744368095917904e+00 
+1.4261999999997984e+03 -4.7210940523458570e-04 -1.2045006948688838e-04 -1.4370789466118699e-02 +1.1720684211085388e+00 
+1.4262999999997983e+03 -4.7225714027915170e-04 -1.1493978326101822e-04 -1.3431114105327959e-02 +1.0889215085978876e+00 
+1.4263999999997982e+03 -4.7240493379271389e-04 -1.1040931105667870e-04 -1.2451611087908199e-02 +1.0262817391746446e+00 
+1.4264999999997981e+03 -4.7255276669462592e-04 -1.0691293302356269e-04 -1.1445469158327384e-02 +9.8549091575568570e-01 
+1.4265999999997980e+03 -4.7270057466103561e-04 -1.0449681342442729e-04 -1.0428319665228324e-02 +9.6748215799701431e-01 
+1.4266999999997979e+03 -4.7284823012750765e-04 -1.0318299791797977e-04 -9.4189093439865056e-03 +9.7204842429653138e-01 
+1.4267999999997978e+03 -4.7299553319169623e-04 -1.0295002393384825e-04 -8.4388737703889362e-03 +9.9701086195220034e-01 
+1.4268999999997977e+03 -4.7314222111261603e-04 -1.0372049446617555e-04 -7.5107607130905345e-03 +1.0378736845828176e+00 
+1.4269999999997976e+03 -4.7328799971547585e-04 -1.0537415286474965e-04 -6.6542803687345466e-03 +1.0889071510435304e+00 
+1.4270999999997975e+03 -4.7343258722837728e-04 -1.0778718021635166e-04 -5.8814852351399393e-03 +1.1456902651715000e+00 
+1.4271999999997975e+03 -4.7357574357395664e-04 -1.1086780784866011e-04 -5.1947483558597825e-03 +1.2070395547371087e+00 
+1.4272999999997974e+03 -4.7371722890807296e-04 -1.1452798866693656e-04 -4.5955246959173048e-03 +1.2721262643720204e+00 
+1.4273999999997973e+03 -4.7385679851790743e-04 -1.1867985980733749e-04 -4.0854153270559433e-03 +1.3401216272665022e+00 
+1.4274999999997972e+03 -4.7399420282870396e-04 -1.2323575276578975e-04 -3.6661673689227540e-03 +1.4101968845346904e+00 
+1.4275999999997971e+03 -4.7412918741081012e-04 -1.2810820355959167e-04 -3.3396739221689753e-03 +1.4815233076655530e+00 
+1.4276999999997970e+03 -4.7426149298873053e-04 -1.3320996173328049e-04 -3.1079736382852562e-03 +1.5532721055996008e+00 
+1.4277999999997969e+03 -4.7439085569230232e-04 -1.3845383146691913e-04 -2.9731999020981550e-03 +1.6245975418975689e+00 
+1.4278999999997968e+03 -4.7451700741542937e-04 -1.4375199074249088e-04 -2.9376271971677747e-03 +1.6946156718523122e+00 
+1.4279999999997967e+03 -4.7463967698617936e-04 -1.4901298326349687e-04 -3.0041100425199510e-03 +1.7623592741890040e+00 
+1.4280999999997966e+03 -4.7475860095807983e-04 -1.5413213466559836e-04 -3.1757275251864314e-03 +1.8263439308577767e+00 
+1.4281999999997965e+03 -4.7487354157934762e-04 -1.5898230774499198e-04 -3.4547962940990060e-03 +1.8841105345215199e+00 
+1.4282999999997965e+03 -4.7498431131197811e-04 -1.6340783309413937e-04 -3.8413528350723061e-03 +1.9319009758944461e+00 
+1.4283999999997964e+03 -4.7509080449582847e-04 -1.6722766035662023e-04 -4.3311049426995119e-03 +1.9647749473386831e+00 
+1.4284999999997963e+03 -4.7519302345802421e-04 -1.7025326297275995e-04 -4.9137877134386556e-03 +1.9774532248950250e+00 
+1.4285999999997962e+03 -4.7529109660139862e-04 -1.7231395034672555e-04 -5.5722719388676652e-03 +1.9655148214148628e+00 
+1.4286999999997961e+03 -4.7538528805030235e-04 -1.7328605876413948e-04 -6.2825126937060159e-03 +1.9267476753964730e+00 
+1.4287999999997960e+03 -4.7547599427382961e-04 -1.7312350481345410e-04 -7.0148839763463687e-03 +1.8624701007229021e+00 
