# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.1691000000000322e+03 +4.8891314946252979e-03 +4.7839747034636804e-03 -1.2546319551565047e-01 +4.6105657730127381e-01 
+1.1692000000000321e+03 +4.8790137254480078e-03 +4.7848725947792301e-03 -1.2664089949169535e-01 +3.6053949814478170e-01 
+1.1693000000000320e+03 +4.8689122710644126e-03 +4.7865776536426315e-03 -1.2774053458128021e-01 +2.4173047039063084e-01 
+1.1694000000000319e+03 +4.8588264232515823e-03 +4.7890583557559921e-03 -1.2874834834007370e-01 +1.0451431262871030e-01 
+1.1695000000000318e+03 +4.8487554718621801e-03 +4.7922849183200944e-03 -1.2965058486909883e-01 -5.1239666704608042e-02 
+1.1696000000000317e+03 +4.8386986951120909e-03 +4.7962360818307528e-03 -1.3043145067819098e-01 -2.2635593686569885e-01 
+1.1697000000000317e+03 +4.8286553489639943e-03 +4.8009030051146913e-03 -1.3106995341626201e-01 -4.2311785997653301e-01 
+1.1698000000000316e+03 +4.8186246964091713e-03 +4.8062518066650413e-03 -1.3154104830460364e-01 -6.4343679294533052e-01 
+1.1699000000000315e+03 +4.8086060535297423e-03 +4.8121888272975441e-03 -1.3181884964762186e-01 -8.8694941938737182e-01 
+1.1700000000000314e+03 +4.7985988380531601e-03 +4.8185416476934700e-03 -1.3188026247117318e-01 -1.1498843221738611e+00 
+1.1701000000000313e+03 +4.7886026193937553e-03 +4.8250566452140049e-03 -1.3170883762260541e-01 -1.4247539209567377e+00 
+1.1702000000000312e+03 +4.7786171641612590e-03 +4.8314218675825195e-03 -1.3129831006887663e-01 -1.7013326230933004e+00 
+1.1703000000000311e+03 +4.7686424548458138e-03 +4.8373106946982781e-03 -1.3065411733934915e-01 -1.9687098286672122e+00 
+1.1704000000000310e+03 +4.7586786919822550e-03 +4.8424260619952340e-03 -1.2979338471443616e-01 -2.2173812817355745e+00 
+1.1705000000000309e+03 +4.7487262819964453e-03 +4.8465418116909170e-03 -1.2874358674608832e-01 -2.4411669250372761e+00 
+1.1706000000000308e+03 +4.7387858063134133e-03 +4.8495348784073217e-03 -1.2753942993171768e-01 -2.6385794761056993e+00 
+1.1707000000000307e+03 +4.7288579648830974e-03 +4.8513850793019059e-03 -1.2621782596891318e-01 -2.8124708167039016e+00 
+1.1708000000000306e+03 +4.7189435163597993e-03 +4.8521465362435746e-03 -1.2481259388779277e-01 -2.9681823914537073e+00 
+1.1709000000000306e+03 +4.7090432166978953e-03 +4.8518972455920528e-03 -1.2334907146876788e-01 -3.1105381255147759e+00 
+1.1710000000000305e+03 +4.6991577668051713e-03 +4.8506765238020815e-03 -1.2184029377294348e-01 -3.2404075081974377e+00 
+1.1711000000000304e+03 +4.6892878577363545e-03 +4.8485144726115540e-03 -1.2029693753906406e-01 -3.3578605116440778e+00 
+1.1712000000000303e+03 +4.6794341820508411e-03 +4.8454398968652886e-03 -1.1872969566416297e-01 -3.4629594478806562e+00 
+1.1713000000000302e+03 +4.6695974337685317e-03 +4.8414803054482487e-03 -1.1714927642674515e-01 -3.5557591072355668e+00 
+1.1714000000000301e+03 +4.6597783083173047e-03 +4.8366619173247629e-03 -1.1556640235605259e-01 -3.6363071282307913e+00 
+1.1715000000000300e+03 +4.6499775024918810e-03 +4.8310096607075562e-03 -1.1399180962085302e-01 -3.7046440470205497e+00 
+1.1716000000000299e+03 +4.6401957186576730e-03 +4.8245442246824775e-03 -1.1243713117876636e-01 -3.7605087132266379e+00 
+1.1717000000000298e+03 +4.6304336755125372e-03 +4.8172756343101072e-03 -1.1091743510102413e-01 -3.8025806669716697e+00 
+1.1718000000000297e+03 +4.6206920912548266e-03 +4.8092244672851801e-03 -1.0945034872670450e-01 -3.8295649457799108e+00 
+1.1719000000000296e+03 +4.6109716599441871e-03 +4.8004408210473417e-03 -1.0805436309305801e-01 -3.8412404990187854e+00 
+1.1720000000000296e+03 +4.6012730251042159e-03 +4.7910170458665326e-03 -1.0674684218867236e-01 -3.8392066675712271e+00 
+1.1721000000000295e+03 +4.5915967494761104e-03 +4.7810916122793612e-03 -1.0554171278155389e-01 -3.8271867702230966e+00 
+1.1722000000000294e+03 +4.5819432903283601e-03 +4.7708369640506879e-03 -1.0444750292577937e-01 -3.8105173294457204e+00 
+1.1723000000000293e+03 +4.5723129852409030e-03 +4.7604379707041631e-03 -1.0346626076725327e-01 -3.7951412444291264e+00 
+1.1724000000000292e+03 +4.5627060451169559e-03 +4.7500672440907825e-03 -1.0259316355791438e-01 -3.7864404671585077e+00 
+1.1725000000000291e+03 +4.5531225547656064e-03 +4.7398577394788879e-03 -1.0181689428812142e-01 -3.7879533813729309e+00 
+1.1726000000000290e+03 +4.5435624897956035e-03 +4.7298814379116878e-03 -1.0112140562017864e-01 -3.8004510140017067e+00 
+1.1727000000000289e+03 +4.5340257462134917e-03 +4.7201458621504520e-03 -1.0048868645429221e-01 -3.8219658388637003e+00 
+1.1728000000000288e+03 +4.5245121741624948e-03 +4.7106058540099431e-03 -9.9901914731061345e-02 -3.8486434695907752e+00 
+1.1729000000000287e+03 +4.5150216176790582e-03 +4.7011922277580900e-03 -9.9349137437444099e-02 -3.8765182979604069e+00 
+1.1730000000000286e+03 +4.5055539553339246e-03 +4.6918585396033300e-03 -9.8826615711642044e-02 -3.9041706976413364e+00 
+1.1731000000000286e+03 +4.4961090762649985e-03 +4.6825670969878304e-03 -9.8333123476549086e-02 -3.9310444247335457e+00 
+1.1732000000000285e+03 +4.4866868677040216e-03 +4.6732803017204370e-03 -9.7867347891564066e-02 -3.9565803221545770e+00 
+1.1733000000000284e+03 +4.4772872149709125e-03 +4.6639606511148469e-03 -9.7427887201813210e-02 -3.9802158226540088e+00 
+1.1734000000000283e+03 +4.4679100014766290e-03 +4.6545707449253508e-03 -9.7013250329565343e-02 -4.0013850295465234e+00 
+1.1735000000000282e+03 +4.4585551087261673e-03 +4.6450732923243492e-03 -9.6621856468238454e-02 -4.0195187987206848e+00 
+1.1736000000000281e+03 +4.4492224191025479e-03 +4.6354291877839836e-03 -9.6252614007700452e-02 -4.0338517103053126e+00 
+1.1737000000000280e+03 +4.4399118298780130e-03 +4.6255882148016365e-03 -9.5907951798638494e-02 -4.0424464771522599e+00 
+1.1738000000000279e+03 +4.4306232390547082e-03 +4.6155063540426859e-03 -9.5592872546717791e-02 -4.0431241387262746e+00 
+1.1739000000000278e+03 +4.4213565270649494e-03 +4.6051615088633750e-03 -9.5313348462827491e-02 -4.0343966320121618e+00 
+1.1740000000000277e+03 +4.4121115385236005e-03 +4.5945627861725437e-03 -9.5074700069168072e-02 -4.0160611372950843e+00 
+1.1741000000000276e+03 +4.4028880661874659e-03 +4.5837501981794496e-03 -9.4880112582049161e-02 -3.9892932132688044e+00 
+1.1742000000000276e+03 +4.3936858432028960e-03 +4.5727852231749605e-03 -9.4729786441748107e-02 -3.9562471405481010e+00 
+1.1743000000000275e+03 +4.3845045400792365e-03 +4.5617391828254540e-03 -9.4620561708805465e-02 -3.9195192743320226e+00 
+1.1744000000000274e+03 +4.3753437651639212e-03 +4.5506804582344336e-03 -9.4545890301360194e-02 -3.8815432776788579e+00 
+1.1745000000000273e+03 +4.3662030691447072e-03 +4.5396616373660796e-03 -9.4496218755196607e-02 -3.8439848697584420e+00 
+1.1746000000000272e+03 +4.3570819552841622e-03 +4.5287114443089476e-03 -9.4459864287314427e-02 -3.8073904996427066e+00 
+1.1747000000000271e+03 +4.3479798904507514e-03 +4.5178318937437300e-03 -9.4424065902979026e-02 -3.7711238764438404e+00 
+1.1748000000000270e+03 +4.3388963180616752e-03 +4.5070004344422579e-03 -9.4376313483460997e-02 -3.7335948830868055e+00 
+1.1749000000000269e+03 +4.3298306758442380e-03 +4.4961805586675192e-03 -9.4306305288308911e-02 -3.6930067241246207e+00 
+1.1750000000000268e+03 +4.3207824206955093e-03 +4.4853477856026296e-03 -9.4208610149422348e-02 -3.6489803531850700e+00 
+1.1751000000000267e+03 +4.3117510201453524e-03 +4.4744860213815039e-03 -9.4080271759418008e-02 -3.6019448581562550e+00 
+1.1752000000000266e+03 +4.3027359409394733e-03 +4.4635796156941368e-03 -9.3918428323019207e-02 -3.5523436381776770e+00 
+1.1753000000000266e+03 +4.2937366489383287e-03 +4.4526132766955521e-03 -9.3720289694261827e-02 -3.5006264137827832e+00 
+1.1754000000000265e+03 +4.2847526091289332e-03 +4.4415720644019729e-03 -9.3483138068102198e-02 -3.4472490897709878e+00 
+1.1755000000000264e+03 +4.2757832856365040e-03 +4.4304413840441648e-03 -9.3204328660610208e-02 -3.3926736178764876e+00 
+1.1756000000000263e+03 +4.2668281404861664e-03 +4.4192078473397562e-03 -9.2881030008100010e-02 -3.3374546535886367e+00 
+1.1757000000000262e+03 +4.2578866214373519e-03 +4.4078675536872013e-03 -9.2507642822658498e-02 -3.2830861906256787e+00 
+1.1758000000000261e+03 +4.2489581704466565e-03 +4.3964128229216914e-03 -9.2075586724699163e-02 -3.2314651980685429e+00 
+1.1759000000000260e+03 +4.2400422455489990e-03 +4.3848100159842853e-03 -9.1574573416531482e-02 -3.1837412839552379e+00 
+1.1760000000000259e+03 +4.2311383540293021e-03 +4.3729776361782881e-03 -9.0994898461176310e-02 -3.1391165912544219e+00 
+1.1761000000000258e+03 +4.2222460885749831e-03 +4.3607788608360344e-03 -9.0330216628946650e-02 -3.0943352707214133e+00 
+1.1762000000000257e+03 +4.2133651580909155e-03 +4.3480297393756777e-03 -8.9579910023190240e-02 -3.0439866821055372e+00 
+1.1763000000000256e+03 +4.2044954142399279e-03 +4.3345179917618649e-03 -8.8751022887472095e-02 -2.9813585274138514e+00 
+1.1764000000000256e+03 +4.1956368748887526e-03 +4.3200340502303576e-03 -8.7859752840643582e-02 -2.8999048898248327e+00 
+1.1765000000000255e+03 +4.1867897313596887e-03 +4.3044110446642334e-03 -8.6931499758133954e-02 -2.7951335753941460e+00 
+1.1766000000000254e+03 +4.1779543378282248e-03 +4.2875578228321167e-03 -8.5999294556992331e-02 -2.6660786202773452e+00 
+1.1767000000000253e+03 +4.1691311893004282e-03 +4.2694800777009828e-03 -8.5100994280403505e-02 -2.5160693948217743e+00 
+1.1768000000000252e+03 +4.1603208833603834e-03 +4.2502848880127493e-03 -8.4274678112729831e-02 -2.3524756288256237e+00 
+1.1769000000000251e+03 +4.1515240525511190e-03 +4.2301443920991421e-03 -8.3551162108633531e-02 -2.1840733858710464e+00 
+1.1770000000000250e+03 +4.1427412736094868e-03 +4.2092028196076547e-03 -8.2944513555480964e-02 -2.0152697934933239e+00 
+1.1771000000000249e+03 +4.1339730699205442e-03 +4.1875633106246476e-03 -8.2456540013622126e-02 -1.8463758402944470e+00 
+1.1772000000000248e+03 +4.1252199685836086e-03 +4.1653275254274966e-03 -8.2088684750134422e-02 -1.6775698239962396e+00 
+1.1773000000000247e+03 +4.1164825023030701e-03 +4.1425969594842040e-03 -8.1842421683483060e-02 -1.5090290518724578e+00 
+1.1774000000000246e+03 +4.1077612093830271e-03 +4.1194729416420186e-03 -8.1719255289365092e-02 -1.3409298598216941e+00 
+1.1775000000000246e+03 +4.0990566337218261e-03 +4.0960566323207746e-03 -8.1720720503530173e-02 -1.1734476311897408e+00 
+1.1776000000000245e+03 +4.0903693250858653e-03 +4.0724488277386738e-03 -8.1848440817455390e-02 -1.0067374187436657e+00 
+1.1777000000000244e+03 +4.0816998448430777e-03 +4.0487459945224057e-03 -8.2105329644091896e-02 -8.4053527191506927e-01 
+1.1778000000000243e+03 +4.0730487641045445e-03 +4.0250458739905385e-03 -8.2496358055311941e-02 -6.7425733378967312e-01 
+1.1779000000000242e+03 +4.0644166491130597e-03 +4.0014651407759240e-03 -8.3028288863294553e-02 -5.0778873338803021e-01 
+1.1780000000000241e+03 +4.0558040300498633e-03 +3.9781624070668780e-03 -8.3707788658559310e-02 -3.4268007971460118e-01 
+1.1781000000000240e+03 +4.0472113654952064e-03 +3.9553487257514893e-03 -8.4538874378243450e-02 -1.8277623893231057e-01 
+1.1782000000000239e+03 +4.0386390079525701e-03 +3.9332851450553019e-03 -8.5520416425798190e-02 -3.4187807297488985e-02 
+1.1783000000000238e+03 +4.0300871699589947e-03 +3.9122676076870106e-03 -8.6643738403097664e-02 +9.5375607667144688e-02 
+1.1784000000000237e+03 +4.0215558946618676e-03 +3.8925946584283467e-03 -8.7890721083828130e-02 +1.9813115174751247e-01 
+1.1785000000000236e+03 +4.0130450475073928e-03 +3.8745268300223600e-03 -8.9233643791266665e-02 +2.6814227834204607e-01 
+1.1786000000000236e+03 +4.0045543209385106e-03 +3.8582509204899799e-03 -9.0636338076899761e-02 +3.0293332207434570e-01 
+1.1787000000000235e+03 +3.9960832526356330e-03 +3.8438521695028714e-03 -9.2056734759293338e-02 +3.0460459871590023e-01 
+1.1788000000000234e+03 +3.9876312652338385e-03 +3.8313041371676538e-03 -9.3451701666389483e-02 +2.7983747394505148e-01 
+1.1789000000000233e+03 +3.9791977369814111e-03 +3.8205050305664778e-03 -9.4784502641698978e-02 +2.3730924212324711e-01 
+1.1790000000000232e+03 +3.9707820885794007e-03 +3.8113615731967835e-03 -9.6033879703725358e-02 +1.8243785368276400e-01 
+1.1791000000000231e+03 +3.9623838136779947e-03 +3.8038329174618535e-03 -9.7194325422218258e-02 +1.1542137609003482e-01 
+1.1792000000000230e+03 +3.9540024090515139e-03 +3.7978824281184390e-03 -9.8261453066606816e-02 +3.6090729975229274e-02 
+1.1793000000000229e+03 +3.9456373693546485e-03 +3.7934740244529898e-03 -9.9230900297327410e-02 -5.5724710508958636e-02 
+1.1794000000000228e+03 +3.9372881871420264e-03 +3.7905721778532849e-03 -1.0009832942626407e-01 -1.6019704971161786e-01 
+1.1795000000000227e+03 +3.9289543528877383e-03 +3.7891419093698171e-03 -1.0085942767361020e-01 -2.7749980269883978e-01 
+1.1796000000000226e+03 +3.9206353546134831e-03 +3.7891490590322113e-03 -1.0150982589595822e-01 -4.0783500331644890e-01 
+1.1797000000000226e+03 +3.9123306569148128e-03 +3.7905748617345705e-03 -1.0204072519729962e-01 -5.5289099691231403e-01 
+1.1798000000000225e+03 +3.9040396932921565e-03 +3.7934144867265802e-03 -1.0243547975149646e-01 -7.1642284280177670e-01 
+1.1799000000000224e+03 +3.8957619104029962e-03 +3.7976264004242763e-03 -1.0267275362780871e-01 -9.0148391187990584e-01 
+1.1800000000000223e+03 +3.8874968195554138e-03 +3.8030980074164173e-03 -1.0273087526338033e-01 -1.1083658256303854e+00 
+1.1801000000000222e+03 +3.8792440399187176e-03 +3.8096360824025582e-03 -1.0259161699619329e-01 -1.3338532969579220e+00 
+1.1802000000000221e+03 +3.8710033344387658e-03 +3.8169742355577537e-03 -1.0224335972861154e-01 -1.5713911243582888e+00 
+1.1803000000000220e+03 +3.8627746393646869e-03 +3.8247981448481616e-03 -1.0168364171023311e-01 -1.8121899116233096e+00 
+1.1804000000000219e+03 +3.8545580718373730e-03 +3.8327860131185708e-03 -1.0091997061431585e-01 -2.0471333537148109e+00 
+1.1805000000000218e+03 +3.8463539197357848e-03 +3.8406454766794561e-03 -9.9969071986199518e-02 -2.2685234802582626e+00 
+1.1806000000000217e+03 +3.8381626225651856e-03 +3.8481422691219983e-03 -9.8855246889982096e-02 -2.4713948142432876e+00 
+1.1807000000000216e+03 +3.8299847422435056e-03 +3.8551194746282392e-03 -9.7607727476903064e-02 -2.6543029234865174e+00 
+1.1808000000000216e+03 +3.8218209186911818e-03 +3.8614946317779317e-03 -9.6256809220160749e-02 -2.8189233912587244e+00 
+1.1809000000000215e+03 +3.8136718223768847e-03 +3.8672331525386417e-03 -9.4829864672415345e-02 -2.9684267486562210e+00 
+1.1810000000000214e+03 +3.8055381109489144e-03 +3.8723088543815526e-03 -9.3347681461124252e-02 -3.1051803601146135e+00 
+1.1811000000000213e+03 +3.7974204017685513e-03 +3.8766689336046617e-03 -9.1823028752101118e-02 -3.2289556509024520e+00 
+1.1812000000000212e+03 +3.7893193043219489e-03 +3.8802558912026390e-03 -9.0267585356275076e-02 -3.3391866363503531e+00 
+1.1813000000000211e+03 +3.7812354249703970e-03 +3.8830108723637287e-03 -8.8692938467978724e-02 -3.4353032155777998e+00 
+1.1814000000000210e+03 +3.7731693669037407e-03 +3.8848736747096181e-03 -8.7110583036028699e-02 -3.5167313373879150e+00 
+1.1815000000000209e+03 +3.7651217300940852e-03 +3.8857827565629312e-03 -8.5531921150786755e-02 -3.5828931653358169e+00 
+1.1816000000000208e+03 +3.7570931113356880e-03 +3.8856751854506985e-03 -8.3968279359591294e-02 -3.6332012659000004e+00 
+1.1817000000000207e+03 +3.7490841295650013e-03 +3.8844690311309149e-03 -8.2436192642768677e-02 -3.6652972455899366e+00 
+1.1818000000000206e+03 +3.7410954585946369e-03 +3.8820465252587797e-03 -8.0965812963380568e-02 -3.6727350331664597e+00 
+1.1819000000000206e+03 +3.7331277567777821e-03 +3.8783341773900859e-03 -7.9595076922280100e-02 -3.6495456299879430e+00 
+1.1820000000000205e+03 +3.7251815990048576e-03 +3.8733494722603184e-03 -7.8363391942685143e-02 -3.5931553227768176e+00 
+1.1821000000000204e+03 +3.7172574210099017e-03 +3.8672172327152946e-03 -7.7306446096217132e-02 -3.5056276088727452e+00 
+1.1822000000000203e+03 +3.7093554721188246e-03 +3.8601617855938105e-03 -7.6451776563497567e-02 -3.3935973182722012e+00 
+1.1823000000000202e+03 +3.7014757845949637e-03 +3.8524714734671532e-03 -7.5815727880279959e-02 -3.2667264089449457e+00 
+1.1824000000000201e+03 +3.6936181741349327e-03 +3.8444503266073906e-03 -7.5402929342369959e-02 -3.1354349234840826e+00 
+1.1825000000000200e+03 +3.6857822541158059e-03 +3.8363763931967888e-03 -7.5207160299944037e-02 -3.0089303485449288e+00 
+1.1826000000000199e+03 +3.6779674618000482e-03 +3.8284675187919247e-03 -7.5213327937462784e-02 -2.8936157662442761e+00 
+1.1827000000000198e+03 +3.6701730994686504e-03 +3.8208616904833121e-03 -7.5400758926568542e-02 -2.7922718193257712e+00 
+1.1828000000000197e+03 +3.6623983877364656e-03 +3.8136257489760433e-03 -7.5747222994118499e-02 -2.7046780044069041e+00 
+1.1829000000000196e+03 +3.6546425107130019e-03 +3.8067797956867059e-03 -7.6232199959174352e-02 -2.6289962393409092e+00 
+1.1830000000000196e+03 +3.6469046528993894e-03 +3.8003286048519181e-03 -7.6839265711716676e-02 -2.5634448058639787e+00 
+1.1831000000000195e+03 +3.6391840216832634e-03 +3.7942918427648340e-03 -7.7556801957581384e-02 -2.5077435591353208e+00 
+1.1832000000000194e+03 +3.6314798306506055e-03 +3.7886936730497623e-03 -7.8374184339990161e-02 -2.4619437242581239e+00 
+1.1833000000000193e+03 +3.6237912948851093e-03 +3.7835594625753406e-03 -7.9280794954559072e-02 -2.4260985513894218e+00 
+1.1834000000000192e+03 +3.6161176310089307e-03 +3.7789157800020971e-03 -8.0266022648302238e-02 -2.4002632347842052e+00 
+1.1835000000000191e+03 +3.6084580572233742e-03 +3.7747903943173042e-03 -8.1319263309318573e-02 -2.3844948325534983e+00 
+1.1836000000000190e+03 +3.6008117933495269e-03 +3.7712122733936375e-03 -8.2429920150246680e-02 -2.3788521887340361e+00 
+1.1837000000000189e+03 +3.5931780514066422e-03 +3.7682181535246373e-03 -8.3585432683698391e-02 -2.3840529561140236e+00 
+1.1838000000000188e+03 +3.5855560084941496e-03 +3.7658696184213586e-03 -8.4765143578688362e-02 -2.4033717189804720e+00 
+1.1839000000000187e+03 +3.5779448440194576e-03 +3.7642098143259362e-03 -8.5943293329083084e-02 -2.4401972395452325e+00 
+1.1840000000000186e+03 +3.5703437795531704e-03 +3.7632324491367096e-03 -8.7092536884570179e-02 -2.4961688098808361e+00 
+1.1841000000000186e+03 +3.5627521172431355e-03 +3.7628648341983930e-03 -8.8187271444739035e-02 -2.5700776154248519e+00 
+1.1842000000000185e+03 +3.5551692796404310e-03 +3.7629661323890715e-03 -8.9206968245902449e-02 -2.6575786383666409e+00 
+1.1843000000000184e+03 +3.5475948386124345e-03 +3.7633472202073517e-03 -9.0138676714789867e-02 -2.7520333357218250e+00 
+1.1844000000000183e+03 +3.5400285316297716e-03 +3.7638006468702638e-03 -9.0978353688697458e-02 -2.8459069564146411e+00 
+1.1845000000000182e+03 +3.5324702695321616e-03 +3.7641342602049142e-03 -9.1731323373197365e-02 -2.9323589598322202e+00 
+1.1846000000000181e+03 +3.5249201352680988e-03 +3.7642085166084902e-03 -9.2411754810177993e-02 -3.0069918685529871e+00 
+1.1847000000000180e+03 +3.5173783611467655e-03 +3.7639652069213175e-03 -9.3040301108540585e-02 -3.0690988649695781e+00 
+1.1848000000000179e+03 +3.5098452910994047e-03 +3.7634337705982177e-03 -9.3640476692613564e-02 -3.1217032499775170e+00 
+1.1849000000000178e+03 +3.5023213362594535e-03 +3.7627175557192801e-03 -9.4234363268502916e-02 -3.1704983829547917e+00 
+1.1850000000000177e+03 +3.4948069199067459e-03 +3.7619555291536189e-03 -9.4837279905736996e-02 -3.2214105768607979e+00 
+1.1851000000000176e+03 +3.4873024168901603e-03 +3.7612539512034754e-03 -9.5452449723375382e-02 -3.2766344024354548e+00 
+1.1852000000000176e+03 +3.4798081868686200e-03 +3.7607052539163780e-03 -9.6079043749066770e-02 -3.3369693007118761e+00 
