# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+9.0640000000013754e+02 +6.6863505576633220e-01 +8.2378356602563988e-03 -3.2069895428394851e-01 -2.6149741358333540e+00 
+9.0650000000013756e+02 +6.6863406792376645e-01 +8.2382515386178849e-03 -3.2263408673456584e-01 -2.3573485369314748e+00 
+9.0660000000013758e+02 +6.6863309421366812e-01 +8.2372828991389979e-03 -3.2490387083790523e-01 -2.1184197601513066e+00 
+9.0670000000013761e+02 +6.6863213238101216e-01 +8.2351733354639953e-03 -3.2746745134778427e-01 -1.9009715835409819e+00 
+9.0680000000013763e+02 +6.6863118015306577e-01 +8.2321473004718093e-03 -3.3028030127827684e-01 -1.7061360209709544e+00 
+9.0690000000013765e+02 +6.6863023526022403e-01 +8.2284298144390481e-03 -3.3329708046023643e-01 -1.5347863760265663e+00 
+9.0700000000013767e+02 +6.6862929544045968e-01 +8.2242494872413682e-03 -3.3647254384493447e-01 -1.3878390576250401e+00 
+9.0710000000013770e+02 +6.6862835843939172e-01 +8.2198385203069158e-03 -3.3976154300463146e-01 -1.2662536503349411e+00 
+9.0720000000013772e+02 +6.6862742201036129e-01 +8.2154327076896742e-03 -3.4311902802803518e-01 -1.1710329472109695e+00 
+9.0730000000013774e+02 +6.6862648391451895e-01 +8.2112714378675036e-03 -3.4650005015814722e-01 -1.1032230085028301e+00 
+9.0740000000013777e+02 +6.6862554192091106e-01 +8.2075976942989244e-03 -3.4985976422476744e-01 -1.0639131862902176e+00 
+9.0750000000013779e+02 +6.6862459380656503e-01 +8.2046580588958362e-03 -3.5315343118756759e-01 -1.0542362708512021e+00 
+9.0760000000013781e+02 +6.6862363735657482e-01 +8.2027027099464411e-03 -3.5633642048961855e-01 -1.0753683828324587e+00 
+9.0770000000013783e+02 +6.6862267036418899e-01 +8.2019854262776956e-03 -3.5936421272682750e-01 -1.1285291647895499e+00 
+9.0780000000013786e+02 +6.6862169062953325e-01 +8.2027645335849986e-03 -3.6219211782487343e-01 -1.2150765053834363e+00 
+9.0790000000013788e+02 +6.6862069586994499e-01 +8.2053622712997612e-03 -3.6475578868493352e-01 -1.3427594760494441e+00 
+9.0800000000013790e+02 +6.6861968371583458e-01 +8.2100917520257586e-03 -3.6694783737216857e-01 -1.5270323507992825e+00 
+9.0810000000013792e+02 +6.6861865212996985e-01 +8.2169001718291890e-03 -3.6865081634362779e-01 -1.7707013819704940e+00 
+9.0820000000013795e+02 +6.6861759982617963e-01 +8.2252631020073418e-03 -3.6977491025343329e-01 -2.0557314165258376e+00 
+9.0830000000013797e+02 +6.6861652651287484e-01 +8.2343749948172260e-03 -3.7028134568468779e-01 -2.3509575563916068e+00 
+9.0840000000013799e+02 +6.6861543288385195e-01 +8.2434709442700174e-03 -3.7018469016669470e-01 -2.6270994735706448e+00 
+9.0850000000013802e+02 +6.6861432038115232e-01 +8.2520581485551660e-03 -3.6953632676355008e-01 -2.8674430670436593e+00 
+9.0860000000013804e+02 +6.6861319084482862e-01 +8.2599261933601204e-03 -3.6839986489328025e-01 -3.0674986290620661e+00 
+9.0870000000013806e+02 +6.6861204621957249e-01 +8.2669909248180851e-03 -3.6683456154348598e-01 -3.2271534155351311e+00 
+9.0880000000013808e+02 +6.6861088845234906e-01 +8.2731808854572854e-03 -3.6489682179514427e-01 -3.3464469409713540e+00 
+9.0890000000013811e+02 +6.6860971948679893e-01 +8.2784197513046699e-03 -3.6264290302564067e-01 -3.4253245810799040e+00 
+9.0900000000013813e+02 +6.6860854126370717e-01 +8.2826266607705819e-03 -3.6012904463709761e-01 -3.4636770519509663e+00 
+9.0910000000013815e+02 +6.6860735572090313e-01 +8.2857162081141269e-03 -3.5741146494466325e-01 -3.4613403423980618e+00 
+9.0920000000013817e+02 +6.6860616479316493e-01 +8.2875984395289568e-03 -3.5454635828593778e-01 -3.4180957523183029e+00 
+9.0930000000013820e+02 +6.6860497041211753e-01 +8.2881788457885106e-03 -3.5158989186187622e-01 -3.3336697771879562e+00 
+9.0940000000013822e+02 +6.6860377450613750e-01 +8.2873583580938166e-03 -3.4859820294098703e-01 -3.2077341357107012e+00 
+9.0950000000013824e+02 +6.6860257900025144e-01 +8.2850333414760651e-03 -3.4562739562125783e-01 -3.0399056762612817e+00 
+9.0960000000013827e+02 +6.6860138581603767e-01 +8.2810955911073268e-03 -3.4273353792378575e-01 -2.8297464179153948e+00 
+9.0970000000013829e+02 +6.6860019687152628e-01 +8.2754323261312549e-03 -3.3997265874424853e-01 -2.5767634747438914e+00 
+9.0980000000013831e+02 +6.6859901408180578e-01 +8.2679256953422410e-03 -3.3740089197092066e-01 -2.2803600335091314e+00 
+9.0990000000013833e+02 +6.6859783941226503e-01 +8.2584174507681525e-03 -3.3508604620444737e-01 -1.9361192271400751e+00 
+9.1000000000013836e+02 +6.6859667488231300e-01 +8.2467570425945776e-03 -3.3312333552993345e-01 -1.5348789199969231e+00 
+9.1010000000013838e+02 +6.6859552227782548e-01 +8.2330534948693839e-03 -3.3161541394341415e-01 -1.0764748110959454e+00 
+9.1020000000013840e+02 +6.6859438282031536e-01 +8.2177771751535591e-03 -3.3064468313193485e-01 -5.7670316123090193e-01 
+9.1030000000013843e+02 +6.6859325694798710e-01 +8.2016331547155180e-03 -3.3025367779674786e-01 -6.2337134166869909e-02 
+9.1040000000013845e+02 +6.6859214429781755e-01 +8.1853108898578310e-03 -3.3044154771421758e-01 +4.4053526619526079e-01 
+9.1050000000013847e+02 +6.6859104388934743e-01 +8.1692920685580636e-03 -3.3117659225968715e-01 +9.1542774376637381e-01 
+9.1060000000013849e+02 +6.6858995441303359e-01 +8.1538377979390869e-03 -3.3241586563858061e-01 +1.3555169033527124e+00 
+9.1070000000013852e+02 +6.6858887446852511e-01 +8.1391106476618302e-03 -3.3411715725722696e-01 +1.7578448115684557e+00 
+9.1080000000013854e+02 +6.6858780262643802e-01 +8.1252444833481898e-03 -3.3623403988532424e-01 +2.1216127131005416e+00 
+9.1090000000013856e+02 +6.6858673745087938e-01 +8.1123692556816819e-03 -3.3871779962742038e-01 +2.4467511773109818e+00 
+9.1100000000013858e+02 +6.6858567751068354e-01 +8.1006188604338010e-03 -3.4151973116501227e-01 +2.7331465631663230e+00 
+9.1110000000013861e+02 +6.6858462137953112e-01 +8.0901311643133533e-03 -3.4459114601758528e-01 +2.9806390186142750e+00 
+9.1120000000013863e+02 +6.6858356763604065e-01 +8.0810480083299118e-03 -3.4788337532261832e-01 +3.1890225339376284e+00 
+9.1130000000013865e+02 +6.6858251486385700e-01 +8.0735152140581582e-03 -3.5134777207854345e-01 +3.3580448476413878e+00 
+9.1140000000013868e+02 +6.6858146165174415e-01 +8.0676825843911219e-03 -3.5493571401952395e-01 +3.4874076488839352e+00 
+9.1150000000013870e+02 +6.6858040659367468e-01 +8.0637039115348044e-03 -3.5859860589000470e-01 +3.5767663866010198e+00 
+9.1160000000013872e+02 +6.6857934828892251e-01 +8.0617369791653650e-03 -3.6228788228789921e-01 +3.6257303762298037e+00 
+9.1170000000013874e+02 +6.6857828534215402e-01 +8.0619435661861676e-03 -3.6595501011289050e-01 +3.6338628455696140e+00 
+9.1180000000013877e+02 +6.6857721636283918e-01 +8.0644899243066826e-03 -3.6955134925024252e-01 +3.6006335952555109e+00 
+9.1190000000013879e+02 +6.6857613990481268e-01 +8.0695874033073402e-03 -3.7301516746489471e-01 +3.5212059246408649e+00 
+9.1200000000013881e+02 +6.6857505444858223e-01 +8.0774567587420226e-03 -3.7625408269184896e-01 +3.3846416109142012e+00 
+9.1210000000013883e+02 +6.6857395867318070e-01 +8.0880884662346258e-03 -3.7916683125376477e-01 +3.1876286469595607e+00 
+9.1220000000013886e+02 +6.6857285172152303e-01 +8.1011646335532612e-03 -3.8166791193113619e-01 +2.9404148244135406e+00 
+9.1230000000013888e+02 +6.6857173334332054e-01 +8.1161702463654947e-03 -3.8370232893205997e-01 +2.6624906888683344e+00 
+9.1240000000013890e+02 +6.6857060387363554e-01 +8.1325847512926566e-03 -3.8524678219268921e-01 +2.3736958232238976e+00 
+9.1250000000013893e+02 +6.6856946406443640e-01 +8.1500129804744376e-03 -3.8629917686825815e-01 +2.0881050212014487e+00 
+9.1260000000013895e+02 +6.6856831485894708e-01 +8.1681769675201639e-03 -3.8686484256115067e-01 +1.8145958137936271e+00 
+9.1270000000013897e+02 +6.6856715723849292e-01 +8.1868296010521226e-03 -3.8695186700257256e-01 +1.5603212527873043e+00 
+9.1280000000013899e+02 +6.6856599224050495e-01 +8.2057596636334728e-03 -3.8658259892582825e-01 +1.3281101114693958e+00 
+9.1290000000013902e+02 +6.6856482093212832e-01 +8.2247786381227303e-03 -3.8578700059913679e-01 +1.1182849905105070e+00 
+9.1300000000013904e+02 +6.6856364437406823e-01 +8.2436958118581680e-03 -3.8459508031876416e-01 +9.3117018383037520e-01 
+9.1310000000013906e+02 +6.6856246362011928e-01 +8.2623179941654339e-03 -3.8303680608669094e-01 +7.6711977397300057e-01 
+9.1320000000013908e+02 +6.6856127971710333e-01 +8.2804495164537292e-03 -3.8114210399947290e-01 +6.2651755493945294e-01 
+9.1330000000013911e+02 +6.6856009370480474e-01 +8.2978922288777825e-03 -3.7894085640016900e-01 +5.0977711406667148e-01 
+9.1340000000013913e+02 +6.6855890661591022e-01 +8.3144455006401927e-03 -3.7646290039356584e-01 +4.1734175147301944e-01 
+9.1350000000013915e+02 +6.6855771947594256e-01 +8.3299062198353042e-03 -3.7373802588753707e-01 +3.4968439912567367e-01 
+9.1360000000013918e+02 +6.6855653330319853e-01 +8.3440687906214846e-03 -3.7079597406088166e-01 +3.0730770417245068e-01 
+9.1370000000013920e+02 +6.6855534910868364e-01 +8.3567251346172988e-03 -3.6766643542047872e-01 +2.9074387231856291e-01 
+9.1380000000013922e+02 +6.6855416789659305e-01 +8.3676643111836990e-03 -3.6437916145957955e-01 +3.0059245978385624e-01 
+9.1390000000013924e+02 +6.6855299072275809e-01 +8.3766328714235186e-03 -3.6097641614480303e-01 +3.4159034396591870e-01 
+9.1400000000013927e+02 +6.6855181872319336e-01 +8.3833546897623575e-03 -3.5753017961731215e-01 +4.2501515793520800e-01 
+9.1410000000013929e+02 +6.6855065288613769e-01 +8.3877328267156596e-03 -3.5412138087199690e-01 +5.5656085676437772e-01 
+9.1420000000013931e+02 +6.6854949386817342e-01 +8.3898991571571477e-03 -3.5082040187852243e-01 +7.3192772385417593e-01 
+9.1430000000013933e+02 +6.6854834192331392e-01 +8.3901266402606044e-03 -3.4767767250657472e-01 +9.4019378132522480e-01 
+9.1440000000013936e+02 +6.6854719694480369e-01 +8.3887022020502702e-03 -3.4472411309958811e-01 +1.1696898419537225e+00 
+9.1450000000013938e+02 +6.6854605859042160e-01 +8.3858504830485962e-03 -3.4197849155414634e-01 +1.4115775295844490e+00 
+9.1460000000013940e+02 +6.6854492642851260e-01 +8.3817470322118670e-03 -3.3945573011878633e-01 +1.6591988537628233e+00 
+9.1470000000013943e+02 +6.6854380002362379e-01 +8.3765718536361489e-03 -3.3716840651802921e-01 +1.9061000146708678e+00 
+9.1480000000013945e+02 +6.6854267889916674e-01 +8.3704853794701432e-03 -3.3511652290006094e-01 +2.1490745770027995e+00 
+9.1490000000013947e+02 +6.6854156254241681e-01 +8.3636209972488291e-03 -3.3329143201016825e-01 +2.3877498654418159e+00 
+9.1500000000013949e+02 +6.6854045044432053e-01 +8.3561120711283920e-03 -3.3168428794960325e-01 +2.6218201015754548e+00 
+9.1510000000013952e+02 +6.6853934210063748e-01 +8.3480927165246605e-03 -3.3028627985400649e-01 +2.8509687764804559e+00 
+9.1520000000013954e+02 +6.6853823701196347e-01 +8.3396978014162945e-03 -3.2908863263579474e-01 +3.0748685646627258e+00 
+9.1530000000013956e+02 +6.6853713468375509e-01 +8.3310629440814972e-03 -3.2808260764757152e-01 +3.2931813956143330e+00 
+9.1540000000013958e+02 +6.6853603462635258e-01 +8.3223245131559525e-03 -3.2725950336133280e-01 +3.5055584452428592e+00 
+9.1550000000013961e+02 +6.6853493635500316e-01 +8.3136196260559930e-03 -3.2661065596869565e-01 +3.7116401688625826e+00 
+9.1560000000013963e+02 +6.6853383938988520e-01 +8.3050861475391629e-03 -3.2612744012328593e-01 +3.9110563479527749e+00 
+9.1570000000013965e+02 +6.6853274325613155e-01 +8.2968626896178510e-03 -3.2580126961994443e-01 +4.1034260662147055e+00 
+9.1580000000013968e+02 +6.6853164748367544e-01 +8.2890887328604373e-03 -3.2562356108090390e-01 +4.2883454747770395e+00 
+9.1590000000013970e+02 +6.6853055158336094e-01 +8.2819209447042175e-03 -3.2558067549872127e-01 +4.4637250549904088e+00 
+9.1600000000013972e+02 +6.6852945503083783e-01 +8.2755302289208681e-03 -3.2564661358209568e-01 +4.6245352879105601e+00 
+9.1610000000013974e+02 +6.6852835734995997e-01 +8.2700276766308096e-03 -3.2579155199990445e-01 +4.7674645062032353e+00 
+9.1620000000013977e+02 +6.6852725816429981e-01 +8.2654535931405704e-03 -3.2598851916969385e-01 +4.8922691670467380e+00 
+9.1630000000013979e+02 +6.6852615719878872e-01 +8.2618096216983770e-03 -3.2621539575600556e-01 +5.0005310875295237e+00 
+9.1640000000013981e+02 +6.6852505424329078e-01 +8.2590910428058887e-03 -3.2645348663206081e-01 +5.0941759219980707e+00 
+9.1650000000013983e+02 +6.6852394909768509e-01 +8.2572914640210038e-03 -3.2668461086154288e-01 +5.1752446303143840e+00 
+9.1660000000013986e+02 +6.6852284152638786e-01 +8.2563784563053771e-03 -3.2688940875418232e-01 +5.2469409713911377e+00 
+9.1670000000013988e+02 +6.6852173125454339e-01 +8.2562737790684189e-03 -3.2704997337796143e-01 +5.3140352968140849e+00 
+9.1680000000013990e+02 +6.6852061802970097e-01 +8.2568977034363274e-03 -3.2715873119213645e-01 +5.3793981299096787e+00 
+9.1690000000013993e+02 +6.6851950163743346e-01 +8.2581966480905575e-03 -3.2721680478191129e-01 +5.4431224398440499e+00 
+9.1700000000013995e+02 +6.6851838186354184e-01 +8.2601183547028698e-03 -3.2722576058565206e-01 +5.5051577353756880e+00 
+9.1710000000013997e+02 +6.6851725849194565e-01 +8.2626104284013058e-03 -3.2718717053855401e-01 +5.5654560337288608e+00 
+9.1720000000013999e+02 +6.6851613130467924e-01 +8.2656203374880718e-03 -3.2710261207264152e-01 +5.6239718498633087e+00 
+9.1730000000014002e+02 +6.6851500008188391e-01 +8.2690954119952753e-03 -3.2697366786404042e-01 +5.6806622605579467e+00 
+9.1740000000014004e+02 +6.6851386460180307e-01 +8.2729828438533222e-03 -3.2680192570661420e-01 +5.7354868515381483e+00 
+9.1750000000014006e+02 +6.6851272464077494e-01 +8.2772296870030054e-03 -3.2658897836980427e-01 +5.7884077105139946e+00 
+9.1760000000014008e+02 +6.6851157997322941e-01 +8.2817828580769408e-03 -3.2633642353544851e-01 +5.8393893578885923e+00 
+9.1770000000014011e+02 +6.6851043037167968e-01 +8.2865891329298707e-03 -3.2604586359243942e-01 +5.8883989049169836e+00 
+9.1780000000014013e+02 +6.6850927560657170e-01 +8.2915952509745334e-03 -3.2571887510404979e-01 +5.9353957558822037e+00 
+9.1790000000014015e+02 +6.6850811542025323e-01 +8.2967657012481925e-03 -3.2535151068350632e-01 +5.9785224130005687e+00 
+9.1800000000014018e+02 +6.6850694950690237e-01 +8.3020787597002203e-03 -3.2492514146609475e-01 +6.0125440421990595e+00 
+9.1810000000014020e+02 +6.6850577762311247e-01 +8.3074241549076031e-03 -3.2441586444266912e-01 +6.0348143560136300e+00 
+9.1820000000014022e+02 +6.6850459969459652e-01 +8.3125642208529537e-03 -3.2380488451681849e-01 +6.0481536061016792e+00 
+9.1830000000014024e+02 +6.6850341588504536e-01 +8.3171677390208604e-03 -3.2308528410274989e-01 +6.0596930085077778e+00 
+9.1840000000014027e+02 +6.6850222662464709e-01 +8.3208847874287270e-03 -3.2226485909426617e-01 +6.0774321954251782e+00 
+9.1850000000014029e+02 +6.6850103259889060e-01 +8.3234289984203350e-03 -3.2136500814197250e-01 +6.1063822654377908e+00 
+9.1860000000014031e+02 +6.6849983469886920e-01 +8.3246347185490979e-03 -3.2041572011368674e-01 +6.1461250590646594e+00 
+9.1870000000014034e+02 +6.6849863393245246e-01 +8.3244564238187119e-03 -3.1944654370441300e-01 +6.1916409201987843e+00 
+9.1880000000014036e+02 +6.6849743129661499e-01 +8.3228790675475960e-03 -3.1847364493086239e-01 +6.2391481645996922e+00 
+9.1890000000014038e+02 +6.6849622772712902e-01 +8.3198503986786961e-03 -3.1749968755962238e-01 +6.2890075626574493e+00 
+9.1900000000014040e+02 +6.6849502415244888e-01 +8.3153143219746161e-03 -3.1652614651001204e-01 +6.3419520470478910e+00 
+9.1910000000014043e+02 +6.6849382149902881e-01 +8.3092145972172415e-03 -3.1555441679198570e-01 +6.3987170721980204e+00 
+9.1920000000014045e+02 +6.6849262069131621e-01 +8.3014948433291925e-03 -3.1458581307965500e-01 +6.4600405756631867e+00 
+9.1930000000014047e+02 +6.6849142265174510e-01 +8.2920985414867421e-03 -3.1362156953753828e-01 +6.5266629985996580e+00 
+9.1940000000014049e+02 +6.6849022830073179e-01 +8.2809690390130489e-03 -3.1266283956783314e-01 +6.5993272564196017e+00 
+9.1950000000014052e+02 +6.6848903855666642e-01 +8.2680495539089044e-03 -3.1171069541552893e-01 +6.6787786816032346e+00 
+9.1960000000014054e+02 +6.6848785433590852e-01 +8.2532831772380837e-03 -3.1076612797886127e-01 +6.7657650730859507e+00 
+9.1970000000014056e+02 +6.6848667655278071e-01 +8.2366128771112594e-03 -3.0983004652499291e-01 +6.8610366771012092e+00 
+9.1980000000014059e+02 +6.6848550611981250e-01 +8.2179813310941357e-03 -3.0890333029386757e-01 +6.9653633657402887e+00 
+9.1990000000014061e+02 +6.6848434400999401e-01 +8.1972881652974464e-03 -3.0799992606797671e-01 +7.0838617150642049e+00 
+9.2000000000014063e+02 +6.6848319131742862e-01 +8.1743874085440770e-03 -3.0717036894653527e-01 +7.2305491614459525e+00 
+9.2010000000014065e+02 +6.6848204900308805e-01 +8.1493254654419478e-03 -3.0647891027612878e-01 +7.4142032414411254e+00 
+9.2020000000014068e+02 +6.6848091767210804e-01 +8.1224228515421569e-03 -3.0598001842158079e-01 +7.6319156914273707e+00 
+9.2030000000014070e+02 +6.6847979745898300e-01 +8.0941961916713816e-03 -3.0570519397351104e-01 +7.8717323813290143e+00 
+9.2040000000014072e+02 +6.6847868801020904e-01 +8.0652109802968521e-03 -3.0565917431413941e-01 +8.1193847753155772e+00 
+9.2050000000014074e+02 +6.6847758854487416e-01 +8.0359420298246696e-03 -3.0582372505522393e-01 +8.3648497577798171e+00 
+9.2060000000014077e+02 +6.6847649796909137e-01 +8.0066947248010438e-03 -3.0616677447295498e-01 +8.6057739042660515e+00 
+9.2070000000014079e+02 +6.6847541502104924e-01 +7.9776142251960207e-03 -3.0665473343434602e-01 +8.8462165688775869e+00 
+9.2080000000014081e+02 +6.6847433842807902e-01 +7.9487886315824461e-03 -3.0726624634728733e-01 +9.0903323025079903e+00 
+9.2090000000014084e+02 +6.6847326698440113e-01 +7.9203424274135372e-03 -3.0799487882570414e-01 +9.3379136338154218e+00 
+9.2100000000014086e+02 +6.6847219949798642e-01 +7.8924066394241883e-03 -3.0883615518699176e-01 +9.5881305087190576e+00 
+9.2110000000014088e+02 +6.6847113478162834e-01 +7.8651126235089377e-03 -3.0978569534282818e-01 +9.8401513439697794e+00 
+9.2120000000014090e+02 +6.6847007165295846e-01 +7.8385920585562034e-03 -3.1083921524144725e-01 +1.0093143159137401e+01 
+9.2130000000014093e+02 +6.6846900893445926e-01 +7.8129769447441589e-03 -3.1199252683604811e-01 +1.0346271443103998e+01 
+9.2140000000014095e+02 +6.6846794545347843e-01 +7.7883995973714757e-03 -3.1324153838490909e-01 +1.0598700277830918e+01 
+9.2150000000014097e+02 +6.6846688004224597e-01 +7.7649926439256585e-03 -3.1458225483047964e-01 +1.0849592290204995e+01 
+9.2160000000014099e+02 +6.6846581153788465e-01 +7.7428890207892126e-03 -3.1601077778358461e-01 +1.1098108607620363e+01 
+9.2170000000014102e+02 +6.6846473878242740e-01 +7.7222219662100430e-03 -3.1752330591831163e-01 +1.1343409012802416e+01 
+9.2180000000014104e+02 +6.6846366062270679e-01 +7.7031251056000980e-03 -3.1911610947809621e-01 +1.1584643197013946e+01 
+9.2190000000014106e+02 +6.6846257586296332e-01 +7.6857651214522690e-03 -3.2077558965500774e-01 +1.1817657293192847e+01 
+9.2200000000014109e+02 +6.6846148320838017e-01 +7.6703523912199575e-03 -3.2245871802828191e-01 +1.2030839775854837e+01 
+9.2210000000014111e+02 +6.6846038145795239e-01 +7.6569578585785093e-03 -3.2411084745978247e-01 +1.2216091570701346e+01 
+9.2220000000014113e+02 +6.6845926966620584e-01 +7.6454513205715061e-03 -3.2568368434035400e-01 +1.2373832069382017e+01 
+9.2230000000014115e+02 +6.6845814721538266e-01 +7.6355592742170086e-03 -3.2714458020559939e-01 +1.2511094566980324e+01 
+9.2240000000014118e+02 +6.6845701381526268e-01 +7.6269671580061942e-03 -3.2847871137081547e-01 +1.2636879722137763e+01 
+9.2250000000014120e+02 +6.6845586945155167e-01 +7.6194103597669949e-03 -3.2968614256590467e-01 +1.2757872472723824e+01 
